# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-09-18 01:12:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpOjJuuj/standata-18e4bb1ca77.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202509180112-2-89e56a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202509180112-2-7eaa76.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1813.66,0.966717,0.170306,4,15,0,1825.62,-0.963063,0.492224,-0.011962,-0.0048581,-1.07401,0.569373,0.966805,0.0194203,0.0674675,-0.194138,0.0371583,0.00501552,-0.0405967,-1.9223,-0.981657,-1.15306,0.007258,0.24718,0.0528713,-0.547883,0.0107364,-0.43057,0.0512746,0.205452,0.0950447,0.223147,-0.000120393,1.06369,0.137333
-1809.14,0.815482,0.261899,4,15,0,1830.84,-0.495068,1.03822,0.0311424,0.0766933,-0.822843,0.112071,0.696914,0.0217288,-0.0325445,0.250346,-0.328351,-0.0744057,-0.0275737,-1.7663,-1.27997,-1.34248,-0.119663,0.46834,-0.00980923,-0.478411,0.112576,-0.277659,0.0827572,0.0472021,0.0287076,0.413979,0.249276,0.993142,0.314495
-1798.19,0.963729,0.263496,4,15,0,1821.22,-0.484128,0.759387,0.0473744,0.0444427,-0.650033,0.0426511,0.735094,0.0453077,-0.00767248,-0.0132944,-0.220933,0.0393001,-0.00336891,-1.66614,-1.17969,-1.3847,0.00990737,0.438925,0.0523885,-0.365536,0.0968238,-0.426778,0.044039,0.0384176,0.197263,0.37764,0.0734663,1.00312,0.184815
-1812.76,0.560351,0.430152,3,7,0,1819.06,-0.972155,0.94943,0.0281032,-0.0112568,-1.1679,0.602124,0.689454,-0.0923868,-0.0871501,-0.0481999,0.173823,-0.0687259,0.0909092,-2.06538,-0.904034,-1.29297,-0.0623325,0.518009,-0.0393557,-0.689245,0.0947789,-0.554076,0.0628455,0.0910038,0.159512,0.400517,0.00695516,1.00614,0.080719
-1808.88,0.966075,0.199832,4,15,0,1829.74,-0.185338,0.853493,-0.0170148,-0.0380131,-1.19884,0.710054,0.770192,-0.0447996,-0.0622963,-0.093637,0.0712979,0.0219291,0.0725157,-1.68934,-0.784841,-1.34091,-0.0983131,0.408683,0.00938675,-0.501644,0.10634,-0.66922,0.0360488,0.0340473,0.106475,0.166618,0.0319233,0.997966,0.106663
-1804.47,0.980414,0.336552,3,15,0,1820.71,-0.391232,1.13526,-0.011308,-0.0291142,-1.28439,0.70175,0.777839,-0.0365605,-0.0722736,-0.0558287,0.0584463,0.0409448,0.0366928,-1.70269,-0.735271,-1.35133,-0.0587311,0.40627,0.0378267,-0.494025,0.0905092,-0.440345,0.0343152,0.042289,0.124857,0.184459,0.0409334,0.98939,0.112881
-1804.47,0.034865,0.596584,2,5,1,1815.09,-0.391232,1.13526,-0.011308,-0.0291142,-1.28439,0.70175,0.777839,-0.0365605,-0.0722736,-0.0558287,0.0584463,0.0409448,0.0366928,-1.70269,-0.735271,-1.35133,-0.0587311,0.40627,0.0378267,-0.494025,0.0905092,-0.440345,0.0343152,0.042289,0.124857,0.184459,0.0409334,0.98939,0.112881
-1803.42,0.980654,0.053884,6,63,0,1824.41,-1.32671,0.225544,0.0277864,0.0543309,-0.904511,0.404147,0.746861,0.0343869,0.0841425,0.0878687,-0.469996,-0.00764987,0.026946,-1.70359,-1.14931,-1.18767,-0.0280417,0.448307,-0.00457894,-0.507326,0.0246366,0.399664,0.0413844,0.108788,0.107268,0.395419,0.196177,1.02077,0.354608
-1809.18,0.987451,0.0966835,5,31,0,1824.34,-1.12587,0.225869,0.0461174,0.0577639,-0.959062,0.359842,0.766275,0.0791672,0.0576378,0.146168,-0.417565,0.0133461,0.0363468,-1.60102,-1.23444,-1.10804,-0.187468,0.468502,-0.106334,-0.53732,0.0710803,0.11726,-0.0769415,0.0750198,0.130098,0.209992,0.150232,0.996177,0.164126
-1800.3,0.980556,0.176855,4,15,0,1820.64,-1.27633,0.206778,0.0297757,0.0646099,-0.926743,0.387562,0.832896,0.092032,0.0329037,0.117535,-0.316264,0.0148271,-0.0160206,-1.6712,-1.19446,-1.20191,-0.127591,0.465219,-0.104539,-0.457487,0.0912785,-0.114954,-0.0267968,0.109512,0.148359,0.196082,0.110995,0.998949,0.201842
-1800.03,0.51755,0.315213,4,15,0,1813.52,-0.863619,0.488405,0.0454882,0.0343144,-0.787677,0.222211,0.638518,-0.0561465,-0.0249347,-0.00520498,-0.00043089,0.0285012,-0.0470888,-1.69537,-1.01786,-1.2766,0.0211345,0.511685,-0.022128,-0.450282,0.0411145,0.156764,0.0530173,0.0894425,0.0684415,0.288154,0.147719,0.949457,0.209091
-1806.65,0.965988,0.134354,5,31,0,1818.64,-0.716682,1.05853,0.0349645,-0.0201348,-0.82751,0.30036,0.631854,0.0509449,-0.0965676,0.011794,-0.134287,-0.122035,0.0151507,-1.75701,-1.10961,-1.08848,-0.119029,0.544656,-0.0367513,-0.44229,0.0837269,-0.0141,0.0897224,0.0651551,0.15122,0.185401,0.0173387,0.953739,0.175434
-1809.75,0.996548,0.228413,4,15,0,1819.75,-0.293043,1.09075,-0.0038794,0.0496887,-0.78142,0.219231,0.715964,-0.0666575,0.0781073,0.102728,-0.191064,0.126349,-0.0153736,-1.69391,-0.951293,-1.32915,0.0617155,0.285413,-0.00572972,-0.601876,0.074434,-0.308803,-0.00442267,0.172564,-0.0157061,0.317826,0.213012,1.05138,0.332588
-1805.36,0.0580306,0.423072,4,15,0,1823.55,-0.286291,1.53779,0.0133939,0.0319906,-0.90983,0.406837,0.768021,-0.0810096,0.0480095,0.05083,-0.157457,0.117123,-0.0344617,-1.75102,-1.07504,-1.26691,0.0939072,0.288109,0.0248995,-0.534811,0.0997841,-0.318885,0.0185969,0.179348,0.00526578,0.331918,0.178457,1.0442,0.358137
-1805.24,0.996506,0.0462289,6,63,0,1823.32,-1.16026,1.2123,0.0164635,-0.0193385,-1.16269,0.591553,0.814481,0.0707739,-0.0174072,-0.15021,-0.146467,-0.123555,0.00750347,-1.90981,-1.19547,-1.32299,-0.11301,0.54868,-0.0267127,-0.475515,0.0525231,-0.145092,0.0867918,0.165459,0.121576,0.3534,0.0292392,0.979576,0.16349
-1809.12,0.99472,0.086022,5,63,0,1824.55,-0.777912,0.440429,0.0468428,-0.00555174,-0.806777,0.258784,0.766979,0.0373443,0.00942363,-0.0437953,-0.273171,-0.158371,-0.0541125,-1.7932,-0.892317,-1.25748,-0.0147803,0.57021,0.0125311,-0.741826,-0.0362625,0.0775018,0.115843,0.174982,0.0771803,0.352489,0.101705,0.982653,0.372927
-1819.03,0.722405,0.15772,5,31,0,1833.75,-0.378718,3.03373,0.0174718,-0.0095224,-1.01202,0.40881,0.637029,0.0479246,-0.00640621,0.0705551,-0.289473,0.165734,0.10369,-1.79801,-0.979386,-1.05785,-0.0150554,0.269104,0.0293885,-0.283856,0.229451,-0.143468,-0.0659437,0.0208591,0.204602,0.105168,0.0150893,1.03424,-0.0642959
-1801.27,0.998626,0.128908,4,31,0,1826.94,-0.336923,0.578871,0.0136031,-0.0274269,-0.795079,0.202626,0.691927,-0.02723,0.0216827,0.0859094,-0.373238,0.0840188,0.0781747,-1.8094,-0.893165,-1.03975,0.010799,0.415717,0.0555161,-0.502664,0.136026,-0.370242,0.0167918,0.009914,0.191265,0.109127,0.00486526,0.997067,0.151952
-1805.4,0.517709,0.236052,4,15,0,1819.31,-0.288,0.686755,0.0290766,-0.0419405,-1.03599,0.60815,0.846162,0.000431917,-0.0126566,-0.0475722,0.049514,-0.0841886,-0.102526,-1.86192,-1.14989,-1.38855,-0.0467443,0.424067,-0.0353556,-0.4594,0.0489853,0.174811,0.0707628,0.110417,0.0421153,0.413902,0.18842,1.00185,0.294165
-1802.49,0.999076,0.107031,5,31,0,1812.76,-0.71538,1.00531,0.0191157,-0.0325492,-1.1388,0.420595,0.871953,-0.0157932,-0.055212,-0.0584731,0.0392019,-0.0959769,-0.0784293,-1.80548,-1.12824,-1.29836,-0.0440335,0.379362,-0.0518852,-0.576208,0.0486153,0.122979,0.075144,0.128,0.0510106,0.385183,0.183083,1.00104,0.277898
-1802.43,0.997818,0.194655,4,15,0,1812.75,-0.147845,1.05363,0.00494596,-0.0161124,-1.20336,0.477318,0.761958,-0.0046324,-0.00755428,-0.0881857,-0.142571,-0.109064,-0.0435216,-1.73034,-0.986904,-1.16711,0.00328248,0.438649,-0.00242293,-0.637307,0.123044,0.0298319,0.110249,0.0465367,0.138622,0.232025,0.225004,1.01135,0.109865
-1800.78,0.824785,0.349245,4,15,0,1818.53,-1.13724,0.492004,0.0351806,0.032081,-1.36982,0.702233,0.594807,-0.0527587,0.0822147,0.141703,-0.188599,0.126506,-0.0143578,-1.60222,-0.982693,-1.06925,-0.0476878,0.396895,0.0014817,-0.65297,0.0284379,-0.174938,0.0764596,0.173156,0.0564425,0.244407,0.0934585,1.00854,0.328972
-1801.86,0.972583,0.38165,4,15,0,1814.44,-0.247704,0.960091,0.0243376,-0.0547807,-0.53675,-0.00694187,0.833062,0.0442075,-0.0626807,0.0285396,-0.147737,-0.139377,0.00414817,-1.7911,-1.08593,-1.33696,0.0337198,0.372379,-0.0177502,-0.432174,0.144432,-0.194027,0.0629882,0.0368363,0.246587,0.327113,0.00544963,0.994557,0.0547825
-1801.86,0.211058,0.628549,1,3,0,1812.59,-0.247704,0.960091,0.0243376,-0.0547807,-0.53675,-0.00694187,0.833062,0.0442075,-0.0626807,0.0285396,-0.147737,-0.139377,0.00414817,-1.7911,-1.08593,-1.33696,0.0337198,0.372379,-0.0177502,-0.432174,0.144432,-0.194027,0.0629882,0.0368363,0.246587,0.327113,0.00544963,0.994557,0.0547825
-1805.85,0.983296,0.125329,5,31,0,1821.68,0.0366194,1.93164,0.0298507,0.00569776,-0.843743,0.23157,0.726304,-0.0159241,0.0928945,-0.07116,-0.181657,0.130045,-0.0959335,-2.0505,-1.27369,-1.35563,0.0454205,0.361028,0.0517119,-0.352103,0.0409496,0.350662,-0.0165226,0.0807801,0.0906513,0.419814,0.152518,1.00671,0.0922256
-1809.64,0.770541,0.21277,4,15,0,1826.64,-1.36001,0.759568,-0.0150116,-0.0677595,-0.65766,0.00662717,0.700475,-0.0329112,-0.0721805,-0.0167989,-0.292642,-0.0846701,0.0449327,-1.49266,-0.885715,-1.07312,0.0448222,0.360144,-0.0486867,-0.57977,0.153293,0.0404646,0.160522,0.0725443,0.212343,0.18989,0.0457176,1.01519,0.401738
-1802.1,0.994905,0.200918,4,15,0,1824.62,-0.625115,1.21709,0.0363471,0.0425288,-1.0028,0.411338,0.871044,0.0361886,0.130385,0.131394,-0.0746445,0.0314898,0.00536365,-1.88463,-1.08561,-1.30991,-0.00426608,0.494924,0.0740578,-0.480689,0.0183838,-0.0914291,-0.0352811,0.0932446,0.0607281,0.344018,0.100627,1.01081,0.322867
-1795.89,0.998375,0.34754,4,15,0,1812.43,-0.912404,0.674254,0.0384632,-0.00719946,-0.87883,0.290751,0.595094,0.0729611,-0.0253952,-0.0233977,-0.237526,0.0169361,-0.0471215,-1.69713,-0.926291,-1.14452,0.0602882,0.418271,-0.040246,-0.528236,0.119517,-0.583564,0.0552991,0.0727377,0.106561,0.348194,0.0240881,1.01299,0.298192
-1795.89,0.0115137,0.601371,1,3,1,1816.95,-0.912404,0.674254,0.0384632,-0.00719946,-0.87883,0.290751,0.595094,0.0729611,-0.0253952,-0.0233977,-0.237526,0.0169361,-0.0471215,-1.69713,-0.926291,-1.14452,0.0602882,0.418271,-0.040246,-0.528236,0.119517,-0.583564,0.0552991,0.0727377,0.106561,0.348194,0.0240881,1.01299,0.298192
-1797.71,0.991682,0.0754216,6,63,0,1807.84,-0.9761,0.939274,0.0233221,0.0120589,-0.870912,0.301363,0.672595,0.0632814,-0.0120107,0.073223,-0.308062,0.0315767,-0.0315156,-1.69095,-1.14249,-1.17114,0.0686629,0.441789,-0.0408101,-0.510499,0.0888997,-0.422077,0.0217879,0.115736,0.155547,0.363722,0.0191249,1.01368,0.351379
-1801.56,0.995547,0.128659,5,31,0,1808.99,-0.595326,0.952528,0.0155586,-0.023005,-0.309923,-0.307539,0.670654,-0.0418896,-0.0462536,-0.174093,-0.16482,-0.0259489,0.0100409,-1.64472,-0.761426,-1.18686,-0.0993217,0.434996,0.0519649,-0.626576,0.117688,0.000191693,0.0441764,0.110889,0.0348124,0.280918,0.166009,0.979341,0.228082
-1800,0.941065,0.219826,4,15,0,1811.61,-0.298808,1.17723,0.0358117,0.0168294,-0.468149,-0.00326145,0.633434,0.0975681,-0.0151393,0.0033192,-0.317266,0.00225842,-0.0929618,-1.56428,-0.982331,-1.06027,0.0117229,0.420119,0.0237875,-0.51851,0.11858,-0.462774,0.0505785,0.15969,0.082846,0.28198,0.0552551,1.00922,0.247449
-1802.29,0.952686,0.32346,3,7,0,1816.27,-0.292942,1.12238,0.0394761,0.0276606,-0.559095,-0.000661061,0.616128,0.0853076,-0.0336995,-0.0520222,-0.375806,0.0186884,-0.12142,-1.65826,-0.888516,-1.05933,0.00542445,0.387108,0.0339052,-0.511057,0.138264,-0.489527,0.0487401,0.174012,0.103585,0.263404,0.0879839,1.0032,0.322858
-1799.26,0.0681579,0.487431,3,8,1,1814.81,-0.44083,1.35192,0.0300604,0.0381318,-0.659011,-0.0185477,0.583711,0.0532547,-0.0563464,0.00927966,-0.353555,0.0346839,-0.091178,-1.72046,-1.04492,-1.19912,-0.024882,0.349985,0.0577596,-0.529392,0.119109,-0.261839,0.0429345,0.135918,0.101286,0.266662,0.0767483,0.999301,0.20252
-1797.72,0.965158,0.0765754,6,63,0,1814.94,-1.19503,0.550112,0.00126165,-0.00141747,-1.1868,0.603954,0.76368,-0.027271,0.0261573,0.125061,-0.0236184,-0.0390314,0.0955826,-1.55325,-1.14213,-1.19412,0.0342814,0.468232,-0.0335997,-0.580718,0.0885551,0.0676176,0.0603186,0.0434434,0.193272,0.290507,0.118568,1.00402,0.23177
-1799.43,0.959728,0.119631,5,31,0,1815.09,-1.23492,0.268171,0.027792,0.0250824,-0.547086,0.047367,0.772961,-0.0243696,0.112744,0.114788,-0.113529,0.00565718,0.0415444,-1.7204,-1.24326,-1.22254,-0.026712,0.48847,0.0522337,-0.479835,0.0829511,0.240454,0.0836316,0.0438752,0.225705,0.275669,0.122748,0.994946,0.338704
-1799.51,0.984749,0.183126,5,31,0,1814.2,-0.429596,0.854787,0.000878436,-0.0419578,-1.08998,0.520901,0.716841,0.0202102,-0.0080191,0.0711157,-0.101975,0.053897,-0.0852819,-1.61637,-1.03775,-0.983829,0.0784038,0.361215,-0.00606921,-0.638901,0.0927583,-0.27842,0.0349484,0.120467,0.101308,0.315325,-0.00563518,0.965966,0.198829
-1798.92,0.449909,0.29647,4,15,0,1812.38,-0.195573,1.44703,0.0148513,0.0197968,-0.959553,0.286037,0.779798,0.0070181,0.0152387,-0.000365939,-0.0673256,0.0625165,-0.00983396,-1.87677,-0.891745,-1.1715,-0.0446454,0.361801,-0.0464491,-0.496971,0.0551131,-0.0616767,0.0679247,0.125814,0.0453275,0.062204,0.0943969,0.994906,0.460141
-1796.98,0.969784,0.126871,5,31,0,1810.01,-0.714853,0.748559,0.0804723,0.0370856,-0.910965,0.424937,0.686164,0.035858,0.0304885,-0.0571046,-0.108063,0.00208047,0.0409124,-1.71672,-1.17629,-1.1866,-0.0569683,0.362589,-0.00336053,-0.558691,0.127523,-0.314459,0.0121757,0.0754383,0.152592,0.292665,0.0715402,0.991567,0.148262
-1799.85,0.996797,0.197096,4,15,0,1807.56,-0.575597,0.926659,-0.0126655,-0.00905726,-0.964003,0.395764,0.596876,-0.0949132,-0.0647453,0.164621,-0.128266,0.0286421,0.0188336,-1.81751,-0.996484,-1.1469,-0.0387643,0.469472,-0.0488651,-0.396534,0.161072,-0.0508292,0.0918895,0.0937138,0.11295,0.323632,0.137444,0.972417,0.24031
-1799.82,0.882736,0.324976,3,15,0,1810.79,-0.420513,1.08721,0.00858939,-0.000116872,-1.0349,0.421506,0.437079,0.0717488,0.0344045,-0.14176,-0.14404,-0.0702286,0.0255219,-1.60823,-0.989524,-1.20714,0.0222005,0.480019,-0.043068,-0.558935,0.116702,-0.354003,0.0833313,0.0462074,0.142402,0.29206,0.0522542,0.990463,0.218878
-1799.82,0.012746,0.403603,3,15,0,1814.72,-0.420513,1.08721,0.00858939,-0.000116872,-1.0349,0.421506,0.437079,0.0717488,0.0344045,-0.14176,-0.14404,-0.0702286,0.0255219,-1.60823,-0.989524,-1.20714,0.0222005,0.480019,-0.043068,-0.558935,0.116702,-0.354003,0.0833313,0.0462074,0.142402,0.29206,0.0522542,0.990463,0.218878
-1797.58,0.998632,0.061638,6,63,0,1812.59,-0.700504,0.573892,0.0507369,0.0376919,-0.698406,0.109694,0.771694,-0.0457763,0.0339864,0.148723,-0.110174,0.0638692,0.0536262,-1.88578,-1.06519,-1.21324,-0.0972322,0.364855,0.0359007,-0.606454,0.0421843,0.0122464,0.00110499,0.0711619,0.123607,0.271539,0.137139,1.01295,0.314931
-1800.54,0.929924,0.101807,5,31,0,1808.75,-0.940953,0.917738,-0.00848893,0.0508608,-0.727705,0.317864,0.765643,-0.0799736,0.108093,0.0455298,-0.329945,0.0434546,0.0247676,-1.69673,-1.05518,-1.25149,-0.0473653,0.353443,0.0142434,-0.521615,0.101722,-0.10295,0.0543114,0.140744,0.0884847,0.354704,0.0626993,1.02403,0.191681
-1800.72,0.995115,0.141873,5,31,0,1811.91,-0.227163,1.29322,0.0445326,-0.0347201,-1.02025,0.303984,0.735228,0.073877,-0.108867,0.0673775,-0.0146958,-0.0358211,-0.0128921,-1.71802,-1.12516,-1.20303,0.0741924,0.453246,-0.0143288,-0.489617,0.0777481,-0.088328,0.0258992,0.142346,0.194462,0.139535,0.10051,0.980217,0.285251
-1803.96,0.846727,0.229496,4,15,0,1816.26,-0.797118,0.515511,-0.00576382,-0.0556765,-0.695553,0.130663,0.521519,-0.067251,0.113916,0.00845324,-0.233564,0.0383176,0.0252128,-1.59586,-0.782182,-1.05502,0.0734133,0.358595,-0.00147325,-0.632414,0.104472,-0.229047,0.0182365,-0.0602265,0.134081,0.350138,0.129398,1.01039,0.0305112
-1801.7,0.993942,0.260588,4,15,0,1813.39,-0.886194,0.682833,0.0765283,0.0506106,-0.739247,0.166287,0.820513,0.0639002,-0.0977875,0.233647,-0.193659,-0.016818,-0.0386023,-1.68936,-1.08423,-1.15057,-0.0776236,0.443681,0.0140649,-0.457029,0.074485,0.0634298,0.0553501,0.156488,0.118506,0.011198,0.0440222,0.988751,0.440154
-1801.7,0.210319,0.416002,3,7,0,1810.92,-0.886194,0.682833,0.0765283,0.0506106,-0.739247,0.166287,0.820513,0.0639002,-0.0977875,0.233647,-0.193659,-0.016818,-0.0386023,-1.68936,-1.08423,-1.15057,-0.0776236,0.443681,0.0140649,-0.457029,0.074485,0.0634298,0.0553501,0.156488,0.118506,0.011198,0.0440222,0.988751,0.440154
-1801.5,0.961052,0.107905,5,31,0,1810.38,-0.918988,0.929523,0.0632673,0.0378954,-0.668935,-0.00280935,0.752459,0.000437773,-0.0541428,0.319163,-0.207574,-0.0291442,-0.0116628,-1.72701,-1.0473,-1.16031,-0.0252643,0.397764,0.00685438,-0.539425,0.0340868,0.0113644,0.0846186,0.149291,0.105462,0.0908916,0.0380488,0.995172,0.488021
-1802.08,0.941969,0.159645,5,31,0,1819.41,-0.365361,0.862719,-0.0270308,-0.0202852,-1.02419,0.445755,0.645103,-0.0325631,0.118964,-0.184728,-0.0834856,0.00708894,0.0248992,-1.63507,-1.14625,-1.45471,-0.00806162,0.378251,-0.0153032,-0.466074,0.0888482,-0.150952,-0.00218857,0.0835472,0.17813,0.532371,0.141488,0.991496,0.171971
-1799.79,0.973226,0.224989,4,15,0,1810.79,-0.435842,0.761956,0.00329404,-0.0223261,-0.970341,0.357478,0.693009,-0.0213599,0.0858968,-0.0749755,-0.0990963,-0.0186499,0.014059,-1.60996,-1.14893,-1.40889,0.000561551,0.337556,0.0176619,-0.476989,0.0619964,-0.37967,0.0132608,0.0796399,0.155919,0.459483,0.221827,0.99864,0.219247
-1803.84,0.95547,0.338883,4,15,0,1813.24,-0.846784,1.17398,0.0206321,-0.0619419,-1.27014,0.719528,0.872626,0.0137587,-0.00736318,0.0527575,-0.121021,-0.00588157,0.0448262,-2.05239,-1.13432,-1.19043,0.104451,0.465955,-0.117357,-0.391832,0.136653,0.18221,0.0558134,0.0935708,0.0854638,0.215992,0.039288,1.0483,0.161397
-1803.12,0.22322,0.487899,2,6,1,1813.5,-1.52591,0.52767,0.0140857,-0.0574299,-1.27464,0.61253,0.638119,0.0408883,-0.0275116,0.160519,-0.14817,0.0359075,0.0601161,-1.79258,-1.18223,-1.17463,0.0904152,0.418811,-0.10444,-0.439417,0.128895,0.104981,0.0885272,0.117143,0.0649006,0.270055,0.0643616,1.03982,0.196009
-1810.4,0.904788,0.135619,5,31,0,1825.16,0.998538,4.54165,0.00161642,-0.0142989,-0.893762,0.166408,0.804398,-0.0056317,0.0793366,-0.110835,-0.264789,0.0141513,-0.0263503,-1.96679,-1.11863,-1.44045,0.0201217,0.380825,0.0630029,-0.468102,0.0305338,0.107355,-0.0114043,0.122001,0.0350705,0.349717,0.13124,0.943759,0.254948
-1801.63,0.947585,0.17459,4,15,0,1826.98,-1.43986,0.301127,-0.0189624,-0.0396292,-0.713636,0.305002,0.689443,-0.0127242,-0.0324145,-0.0337615,-0.118352,-0.0453873,0.0572567,-1.75564,-1.14398,-1.23193,0.050803,0.461911,-0.0464411,-0.409336,0.15335,0.0199907,0.0719525,0.142664,0.0945779,0.394228,-0.0127874,1.0104,0.102557
-1805.29,0.983223,0.24632,4,15,0,1817.99,-0.370437,0.929758,-0.0372814,-0.0440037,-0.885139,0.219309,0.667366,-0.00570706,-0.0641405,0.0935773,-0.0832839,-0.0603836,0.111031,-1.40474,-0.768357,-1.09612,0.0467142,0.429847,-0.0399729,-0.788263,0.0771343,0.017678,0.106119,0.100903,0.0154464,0.170074,0.149999,1.01274,0.390347
-1806.6,1,0.374309,4,15,0,1816.06,-1.18359,0.552775,0.0631506,0.00577765,-0.98614,0.468452,0.861186,-0.0252987,0.038714,-0.0786093,-0.190681,0.0769466,-0.164547,-1.83079,-1.24135,-1.45515,-0.0874156,0.351932,0.0275925,-0.292458,0.0617175,-0.255691,-0.0128397,0.0223413,0.161021,0.285502,0.157851,0.970637,0.10789
-1807.35,0.286598,0.58714,1,3,1,1822.25,-1.51245,0.355414,0.0553091,-0.025498,-1.11312,0.592616,0.7888,0.0201188,0.015767,0.0817576,-0.182076,0.0310809,-0.118007,-1.82369,-1.17121,-1.43637,-0.107992,0.353952,-0.0304252,-0.265923,0.0100095,-0.161352,-0.00522882,0.0109742,0.234991,0.320137,0.16447,0.972695,0.0269412
-1796.01,0.996984,0.194188,4,15,0,1820.41,-0.718044,0.577359,0.00994316,-0.0434606,-0.924041,0.414847,0.74228,-0.0434758,0.0702508,-0.00296402,-0.170564,0.0121609,0.0136206,-1.83283,-0.969779,-1.24175,0.0266383,0.412481,-0.032876,-0.643638,0.159721,-0.205852,0.0314087,0.0521937,0.0903553,0.361397,0.161478,0.999159,0.22371
-1796.95,0.650849,0.30216,4,15,0,1805.88,-1.14699,0.763116,0.0159883,0.00620052,-1.0902,0.587405,0.72238,0.0973719,0.0612058,-0.0214017,-0.146554,0.00245949,0.0379055,-1.7472,-1.11832,-1.21587,-0.0286763,0.427214,-0.0901588,-0.51852,0.0878368,-0.0888787,0.0365976,0.107841,-0.0112772,0.335025,0.087929,1.00212,0.210422
-1809.38,0.897217,0.222258,4,15,0,1815,-0.895161,0.548607,-0.0308148,0.0288648,-0.908562,0.397305,0.763112,-0.0500619,0.0612415,-0.0649854,-0.200474,0.143057,-0.00153997,-2.07293,-1.0554,-1.36912,0.0378475,0.311824,0.0495232,-0.425291,0.032282,-0.690364,0.0708527,0.225663,0.0636928,0.350867,0.0853366,1.01552,0.184331
-1808.32,0.944438,0.277773,4,15,0,1823.86,-0.93486,0.591812,-0.0222832,0.0605808,-0.912706,0.217639,0.800597,0.017287,0.0682958,-0.0358091,-0.136962,0.106998,0.0151329,-1.94756,-1.10367,-1.2761,0.0167148,0.365651,0.0426758,-0.523165,0.0722128,-0.806442,0.082784,0.254911,0.0702738,0.301072,0.0776071,1.00284,0.291444
-1801.7,1,0.382841,3,7,0,1820.8,-1.12245,0.498208,-0.0124301,0.0795898,-1.17311,0.530334,0.637913,0.103369,-0.0780313,-0.0425278,-0.169882,0.0294776,0.0334538,-1.80799,-1.02715,-1.08352,-0.071869,0.4039,-0.00846778,-0.578323,0.0995563,-0.226239,0.0642202,0.0609958,-0.00912533,0.388353,0.0980278,1.00868,0.30306
-1801.7,0.0530371,0.591307,2,5,1,1819.96,-1.12245,0.498208,-0.0124301,0.0795898,-1.17311,0.530334,0.637913,0.103369,-0.0780313,-0.0425278,-0.169882,0.0294776,0.0334538,-1.80799,-1.02715,-1.08352,-0.071869,0.4039,-0.00846778,-0.578323,0.0995563,-0.226239,0.0642202,0.0609958,-0.00912533,0.388353,0.0980278,1.00868,0.30306
-1799.42,0.991143,0.124073,5,31,0,1811.29,-0.961189,0.495834,-0.00607875,0.0100697,-1.13878,0.419596,0.63013,-0.0475771,-0.000486557,-0.022819,-0.167195,0.00679699,0.0229607,-1.76288,-1.02671,-1.43665,-0.0207917,0.421809,0.0818892,-0.308718,0.109821,-0.259164,0.0406165,0.169306,0.0922016,0.283459,0.0110352,1.02658,0.214381
-1796.98,0.99464,0.188353,5,31,0,1808.52,-0.694983,0.854738,0.0323849,0.00680314,-0.752912,0.17716,0.796049,0.0304242,0.000825715,-0.00100342,-0.196033,-0.005434,-0.019379,-1.79047,-1.06636,-1.14056,0.0458641,0.397994,-0.0967972,-0.680919,0.105958,0.074164,0.0540422,0.0635516,0.213113,0.249038,0.176579,0.969498,0.275112
