lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.225858
# Diagonal elements of inverse mass matrix:
# 0.338719, 0.251597, 0.000649169, 0.000791189, 0.00386374, 0.00296845, 0.012576, 0.00116246, 0.00119153, 0.0158059, 0.013727, 0.0011823, 0.00112777, 0.0166987, 0.017662, 0.015767, 0.00196191, 0.00268187, 0.00118762, 0.0109976, 0.00389067, 0.974731, 0.00136151, 0.000861461, 0.00192523, 0.00931351, 0.00275884, 0.000398922, 0.00777873
-1820.97,0.983072,0.225858,4,15,0,1833.57,0.681508,1.54483,-0.523832,0.418326,0.0399799,0.250903,0.54436,-0.0127298,0.0238791,-0.309838,-0.225857,-0.00101417,-0.0213205,2.3917,2.56862,2.01757,-0.651258,0.201648,0.62266,-0.772375,0.143285,-0.134974,0.490557,0.378378,-0.0865835,-0.410013,0.0225883,0.606973,0.36273
-1822.44,0.945361,0.225858,4,15,0,1837.06,0.353647,1.71975,-0.492594,0.418494,-0.0781063,0.240042,0.450942,-0.00224324,0.0162516,-0.292767,-0.0175597,-0.00711798,0.0689201,2.17115,2.68558,2.10374,-0.526819,0.100409,0.718353,-0.566963,0.377533,0.213228,0.422019,0.372169,-0.0895389,-0.465663,0.0153398,0.606866,0.118669
-1814.69,0.998985,0.225858,4,15,0,1834.38,0.930912,1.22386,-0.526527,0.397693,-0.0557613,0.197315,0.406772,-0.014459,-0.00229474,-0.541697,0.0594282,-0.0425723,0.0238923,2.2249,2.45632,1.86374,-0.607204,0.194163,0.676756,-0.438257,0.0869931,-0.250378,0.509303,0.386378,-0.1037,-0.170018,-0.000747022,0.59249,0.362262
-1818.07,0.931124,0.225858,4,15,0,1830.36,0.947039,1.29733,-0.490507,0.421159,-0.100699,0.16947,0.476802,-0.0349125,-0.029913,-0.497322,-0.184245,-0.00769115,-0.0336115,1.99972,2.39662,1.89404,-0.493204,0.136423,0.696482,-0.70806,0.283259,0.564823,0.475193,0.360268,0.0631939,-0.385652,0.0364198,0.612189,0.295613
-1811.28,0.990299,0.225858,4,15,0,1826.34,0.613856,1.29935,-0.523833,0.387346,-0.0379453,0.198235,0.499291,0.0360564,-0.0122288,-0.370262,-0.0734454,0.0103933,-0.0106176,2.11326,2.32978,1.86754,-0.567186,0.197408,0.698023,-0.589761,0.113106,-1.31516,0.481992,0.413105,-0.0700286,-0.240275,1.01681e-05,0.591108,0.257081
-1814.87,0.978116,0.225858,4,15,0,1822.33,0.889556,1.2404,-0.533283,0.411733,-0.087261,0.137076,0.413306,0.00115934,-0.016723,-0.158603,0.0230296,-0.000538436,-0.026406,2.05945,2.54487,1.92875,-0.556136,0.151031,0.694602,-0.43106,0.149078,-0.271876,0.502631,0.421006,-0.0399495,-0.419209,-0.0376838,0.578837,0.27663
-1814.8,1,0.225858,4,15,0,1824.28,0.432004,1.54099,-0.517906,0.360195,-0.103816,0.225015,0.386274,0.0538256,-0.0411295,-0.540272,-0.101408,-0.000879553,-0.000992013,2.28781,2.38132,1.85136,-0.590296,0.213879,0.711586,-0.474748,0.138385,-0.22002,0.511986,0.392236,-0.00362538,-0.216305,0.0407631,0.620715,0.241875
-1819.66,0.939229,0.225858,4,15,0,1828.35,-0.239933,2.46855,-0.496281,0.374221,-0.119406,0.154298,0.54009,0.0499483,0.00168336,-0.534778,0.00962377,0.0341757,-0.0300636,2.18288,2.38393,2.01172,-0.55631,0.211357,0.660089,-0.586367,0.162286,-0.5869,0.553128,0.373644,-0.00451731,-0.376978,0.122533,0.61416,0.197735
-1818.24,0.980857,0.225858,4,15,0,1833.03,0.396216,1.83192,-0.516614,0.379842,-0.0290886,0.221931,0.439744,0.00576051,-0.0728793,-0.237232,-0.0968818,0.0389093,-0.0131996,2.24824,2.52063,1.85613,-0.58481,0.252713,0.700042,-0.608542,0.0810033,-0.929045,0.556193,0.445531,-0.000141504,-0.445648,0.0445278,0.618109,0.194813
-1814.85,0.938269,0.225858,4,31,0,1829.51,0.196238,2.02626,-0.51327,0.408192,-0.0591392,0.160509,0.514181,-0.00195023,0.010199,-0.240776,-0.128052,-0.00215266,-0.040456,2.17609,2.6227,2.05328,-0.600913,0.114954,0.726044,-0.573213,0.151686,0.0272496,0.481504,0.378155,-0.117505,-0.55535,0.0341441,0.616799,0.261933
-1815.33,0.994139,0.225858,4,15,0,1825.14,0.514476,1.54936,-0.496921,0.382358,-0.123901,0.114892,0.293152,0.0392392,-0.00718129,-0.345403,-0.131297,0.0096633,0.00622718,2.23109,2.46954,1.95273,-0.506572,0.121541,0.697468,-0.650154,0.145781,0.176072,0.505754,0.368469,-0.00457822,-0.344296,0.0202076,0.584083,0.523242
-1812.94,1,0.225858,4,15,0,1822.65,0.549463,2.32149,-0.501451,0.389953,-0.124622,0.080729,0.395145,-0.0101248,0.0195296,-0.268327,-0.0248791,0.00387804,-0.0151095,2.27214,2.60118,2.09741,-0.536034,0.137474,0.724121,-0.58993,0.171356,-0.128321,0.492251,0.377493,-0.0172978,-0.309053,0.0969728,0.592407,0.442537
-1814.76,0.985182,0.225858,4,31,0,1827.78,1.26813,0.747169,-0.516395,0.402257,0.0392894,0.247239,0.407223,0.0424599,-0.012139,-0.603947,-0.221615,-0.0315417,-0.00668271,2.02929,2.28809,1.80848,-0.556377,0.213151,0.691243,-0.538866,0.169847,-0.17644,0.476832,0.40379,-0.0581898,-0.220343,-0.0302154,0.611103,0.200076
-1815.34,0.861702,0.225858,4,31,0,1832.55,-0.184721,2.3401,-0.524202,0.35609,-0.0970369,0.171144,0.442901,-0.0615043,-4.07555e-05,-0.314654,-0.0322187,0.0308283,0.0372808,2.10085,2.55437,2.09514,-0.604241,0.197007,0.738203,-0.712017,0.219256,0.239296,0.542181,0.375888,0.015458,-0.348369,0.00676833,0.589861,0.326888
-1814.56,0.93446,0.225858,4,15,0,1828.71,0.460825,1.55841,-0.507645,0.351535,-0.100541,0.225001,0.421333,-0.0270539,-0.0115753,-0.33807,-0.0694799,0.0354806,0.060134,2.22531,2.5595,2.14163,-0.544399,0.156033,0.700735,-0.692798,0.200568,-0.494468,0.517917,0.404503,0.0249326,-0.396999,0.0411574,0.58895,0.275495
-1817.41,0.978461,0.225858,4,15,0,1826.55,0.722834,2.822,-0.557131,0.389784,-0.0395264,0.20409,0.634578,-0.0109251,-0.0177271,-0.334976,-0.115166,-0.0233379,-0.0365835,2.33989,2.66439,1.97675,-0.606247,0.205906,0.682245,-0.721517,0.0679227,-0.434792,0.576922,0.409021,-0.0544381,-0.487435,-0.0209904,0.594156,0.271341
-1824.13,0.949452,0.225858,4,15,0,1834.34,-0.0989452,1.9817,-0.535103,0.369994,-0.046297,0.224004,0.653862,-0.00975426,-0.0155206,-0.135179,-0.14382,-0.0357336,-0.093312,2.2285,2.57654,2.1055,-0.570939,0.177308,0.685127,-0.791847,0.12159,-1.30305,0.587682,0.382441,-0.115592,-0.556397,0.0423547,0.594388,0.220941
-1817.65,0.877083,0.225858,4,15,0,1839.44,0.972553,1.20041,-0.525717,0.397306,-0.212432,0.193156,0.442923,-0.00383163,0.0523436,-0.454052,-0.0564905,0.039946,0.0776177,2.32312,2.68134,2.07286,-0.593593,0.138667,0.749632,-0.675965,0.222915,-0.0377895,0.455941,0.355608,-0.0370013,-0.355236,-0.016411,0.599944,0.265368
-1810.8,0.989142,0.225858,4,15,0,1827.67,0.585906,1.45002,-0.508704,0.430996,-0.134934,0.169625,0.475226,-0.0148873,0.00798556,-0.528165,-0.0181155,0.0198143,0.0147711,2.2662,2.67036,2.09076,-0.627433,0.159441,0.713177,-0.630579,0.156268,1.31519,0.499362,0.412173,-0.0465948,-0.250968,0.0143851,0.599178,0.301883
-1815.03,0.955111,0.225858,4,15,0,1825.57,0.334614,1.99325,-0.512061,0.390261,-0.0394811,0.231381,0.472303,-0.0066671,-0.0209483,-0.463096,-0.152687,-0.0201832,-0.018418,2.01173,2.40576,1.84117,-0.506089,0.255878,0.692993,-0.677735,0.247893,-2.2899,0.444736,0.393537,-0.0127676,-0.272742,0.074327,0.593024,0.293177
-1814.31,0.98361,0.225858,4,15,0,1825.18,0.915971,1.19413,-0.495289,0.426457,0.00956713,0.180982,0.4365,-0.0195648,-0.00219859,-0.489686,0.0526307,-0.00273361,0.00894285,2.07914,2.45654,1.92495,-0.566861,0.18421,0.666135,-0.606312,0.124273,-1.08008,0.511668,0.442496,-0.102698,-0.230139,0.0342886,0.619902,0.372892
-1816.72,0.945065,0.225858,4,15,0,1827.09,0.291338,1.8663,-0.517903,0.353166,-0.182719,0.14973,0.282175,0.0551768,0.0174498,-0.435032,-0.281506,-0.00853804,0.0263052,2.33104,2.64314,2.21897,-0.537571,0.141913,0.72635,-0.583093,0.234497,0.259674,0.469818,0.347734,-0.0318102,-0.333236,0.0618891,0.597325,0.27025
-1820.4,0.828401,0.225858,4,15,0,1834.07,1.06722,1.36821,-0.516363,0.404844,-0.0702626,0.211583,0.479898,0.057457,-0.0523734,-0.494408,-0.0311119,0.0241274,-0.00255549,2.34761,2.55869,1.98058,-0.547811,0.170121,0.643575,-0.627304,0.178873,0.985092,0.52912,0.387455,-0.126413,-0.485711,0.0171507,0.624903,0.218378
-1820.87,0.975286,0.225858,4,15,0,1834.63,1.04897,1.21191,-0.538496,0.419845,-0.0816012,0.12729,0.391772,-0.0520478,0.0518161,-0.239522,-0.203773,-0.0158016,-0.00205848,2.21658,2.45018,1.91836,-0.606229,0.178307,0.751341,-0.648004,0.21477,-1.25545,0.507163,0.413599,0.0359337,-0.289978,-0.0168371,0.577982,0.451737
-1815.82,0.99584,0.225858,4,15,0,1832.65,0.875044,1.26278,-0.540293,0.407651,-0.0651481,0.171018,0.347158,-0.057577,0.0183277,-0.167667,-0.128795,-0.0329961,-0.0114684,2.23271,2.52248,1.9382,-0.58337,0.185641,0.749269,-0.555847,0.19867,-1.53043,0.499722,0.402146,0.0140915,-0.336317,-0.00269532,0.581418,0.406213
-1816.92,0.942782,0.225858,4,15,0,1831.67,1.30118,0.66472,-0.519567,0.349493,-0.0564267,0.155407,0.439155,0.0111543,-0.0288086,-0.177891,-0.149147,0.0625091,-0.0310167,2.22701,2.6431,2.08324,-0.536107,0.185215,0.701504,-0.636092,0.199398,0.785542,0.491594,0.399079,-0.0488059,-0.446185,0.129261,0.602712,0.361316
-1827.66,0.937477,0.225858,4,15,0,1840.12,0.434747,2.49359,-0.515078,0.413539,-0.0740951,0.0761689,0.466048,-0.00411108,-0.059153,-0.137772,-0.465315,0.0322689,-0.0714798,2.25453,2.44325,2.01089,-0.556067,0.127733,0.730093,-0.637766,0.173809,1.01269,0.481275,0.445358,-0.072028,-0.419829,-0.11834,0.611882,0.224941
-1826.37,0.99275,0.225858,4,15,0,1848.6,0.915667,0.856607,-0.517684,0.40087,-0.110007,0.286094,0.407127,-0.00823586,0.0646287,-0.589093,0.17373,-0.0363056,0.0759976,2.30956,2.53854,2.02689,-0.593919,0.199492,0.662731,-0.533943,0.195486,-1.27214,0.516297,0.348887,-0.0177966,-0.259161,0.160749,0.591971,0.301365
-1827.83,0.999606,0.225858,4,15,0,1837.87,-0.158166,2.37284,-0.524202,0.389522,0.0381461,0.112342,0.567386,0.019752,-0.062554,-0.272183,-0.361445,0.032914,-0.072638,1.79964,2.25318,1.7084,-0.495427,0.162952,0.749909,-0.535995,0.145741,1.62355,0.509591,0.437763,-0.0204164,-0.282947,-0.100565,0.599657,0.267433
-1821.27,1,0.225858,4,15,0,1840.12,0.286826,1.19492,-0.521991,0.365407,0.0485978,0.119774,0.473054,-0.0267659,-0.045806,-0.414171,-0.327438,0.014928,-0.0381439,1.93645,2.34015,1.68531,-0.533759,0.112291,0.746289,-0.487357,0.204849,-0.826931,0.465575,0.462107,-0.0307,-0.347753,-0.0470033,0.603554,0.27263
-1820.05,0.97675,0.225858,4,15,0,1837.75,1.45756,0.504515,-0.530471,0.406821,-0.0396127,0.275366,0.417194,0.00346532,0.0716849,-0.233656,0.0160182,-0.00156417,0.0475194,2.20431,2.42625,1.90648,-0.640881,0.243752,0.684859,-0.514769,0.166307,1.19675,0.504224,0.365342,0.0184796,-0.286681,0.0894938,0.59813,0.316997
-1818.9,0.931815,0.225858,4,15,0,1836.7,1.22948,0.779089,-0.52224,0.36216,-0.0438643,0.128486,0.36028,0.0869836,-0.0255666,-0.481679,-0.0607108,-0.0213846,0.0142452,2.04724,2.41156,1.80242,-0.481019,0.153815,0.762652,-0.509534,0.172235,1.95974,0.501073,0.378815,-0.0499207,-0.3474,0.0745412,0.594411,0.354856
-1817.14,0.943649,0.225858,4,15,0,1831.36,-0.0655875,3.63525,-0.508863,0.393006,-0.0792174,0.125822,0.379198,-0.0451693,0.0275211,-0.449112,-0.0521275,-0.00889921,0.00338522,2.15194,2.42072,1.91423,-0.5622,0.179888,0.652115,-0.602262,0.132869,-1.65769,0.481262,0.398161,-0.0458241,-0.188515,0.114701,0.621515,0.251969
-1814.91,0.995031,0.225858,4,15,0,1827.4,0.663556,0.945084,-0.529634,0.41771,-0.0590109,0.204167,0.493368,-0.0401856,-0.0308271,-0.480345,-0.233544,-0.010051,-0.0565386,1.95785,2.46383,1.8415,-0.555973,0.242124,0.700435,-0.523525,0.194421,0.668801,0.476865,0.369383,-0.00549154,-0.333277,-0.000962921,0.604978,0.368984
-1819.62,0.961075,0.225858,4,15,0,1830.71,1.4209,0.426407,-0.487902,0.400783,-0.0608466,0.173704,0.347635,-0.00149271,0.0116999,-0.754726,-0.204432,-0.00378445,-0.00421766,2.17616,2.37758,1.8795,-0.606745,0.141222,0.733767,-0.594321,0.184462,-1.29689,0.530629,0.430862,0.0052674,-0.0834372,0.0518274,0.600112,0.245555
-1821.31,1,0.225858,4,15,0,1833.36,1.34638,0.496736,-0.476009,0.399598,-0.0627755,0.159903,0.348084,0.00438164,0.0170146,-0.77216,-0.180388,0.00360453,-0.00590204,2.19439,2.37553,1.89405,-0.609506,0.152415,0.745702,-0.549616,0.181582,-1.2572,0.531068,0.429626,-0.00417442,-0.0595671,0.0752633,0.601773,0.264314
-1818.09,0.944024,0.225858,4,15,0,1834.55,0.685515,1.0939,-0.574768,0.347254,-0.0343903,0.184732,0.334248,0.00140223,0.02124,-0.341739,-0.145357,-0.0225105,0.0192968,2.08874,2.50403,1.93665,-0.437261,0.150251,0.681664,-0.489133,0.121114,0.253252,0.488887,0.407471,-0.0476086,-0.403045,-0.0575125,0.599392,0.366557
-1822.2,0.928385,0.225858,4,15,0,1831.33,0.282355,2.4709,-0.478741,0.419418,-0.0908955,0.107974,0.454472,0.037809,-0.0514264,-0.461012,-0.178169,0.0133351,-0.00829766,2.32346,2.60454,2.0634,-0.636733,0.152131,0.694796,-0.636907,0.130556,0.949183,0.545812,0.420343,-0.0659425,-0.188676,0.140067,0.586113,0.164825
-1823.7,0.999602,0.225858,4,15,0,1837.42,-0.0610837,2.52691,-0.544547,0.405315,-0.0941952,0.129629,0.424469,0.0204174,-0.0363143,-0.331991,-0.45695,0.0504852,-0.0368979,2.08961,2.58149,2.00796,-0.532191,0.196187,0.742175,-0.578414,0.177051,1.03023,0.478149,0.408399,-0.101061,-0.323324,0.172718,0.590447,0.145029
-1820.64,0.966955,0.225858,4,15,0,1842.24,0.926703,1.28205,-0.513058,0.427097,-0.0282194,0.135692,0.290555,-0.0545,0.00146801,-0.444686,-0.212841,0.0261941,0.0260512,2.09938,2.44118,1.98934,-0.562443,0.0711422,0.724656,-0.567893,0.121719,0.423958,0.449584,0.462794,-0.0653923,-0.2604,0.0836765,0.630918,0.457858
-1816.17,0.89058,0.225858,4,15,0,1834.14,-0.362019,2.13183,-0.541973,0.392554,-0.0481632,0.106238,0.356006,-0.0288509,-0.0076786,-0.508094,-0.0504612,-0.00651865,-0.00634161,2.21491,2.63074,1.88792,-0.569154,0.157771,0.737624,-0.452838,0.149536,0.98122,0.522542,0.398798,-0.0045712,-0.279202,0.116404,0.596634,0.32814
-1818.3,0.985917,0.225858,4,15,0,1831.73,0.894475,1.64161,-0.52082,0.378336,-0.10998,0.138832,0.394401,-0.0189054,-0.0404257,-0.654333,0.0889959,-0.00345933,0.0381095,2.1598,2.62463,1.76276,-0.58082,0.18148,0.709357,-0.460833,0.186562,1.28942,0.511273,0.414687,-0.102851,-0.256751,0.0377717,0.595217,0.328557
-1818.23,0.942978,0.225858,4,15,0,1831.64,1.15768,0.79627,-0.543415,0.389763,-0.135895,0.288079,0.432755,0.0129155,0.0295771,-0.619762,-0.0738234,0.0206288,-0.018321,2.33778,2.45628,2.11627,-0.502776,0.214433,0.691333,-0.708034,0.149021,0.184484,0.483295,0.388713,-0.0654104,-0.391715,0.0370976,0.607625,0.264253
-1812.55,0.994554,0.225858,4,15,0,1825.95,1.03683,1.10114,-0.538063,0.390544,-0.0828192,0.149433,0.509692,0.00829391,0.0434318,-0.415434,-0.0699461,-0.00156248,-0.00155583,2.13498,2.63914,1.9554,-0.559916,0.163935,0.71856,-0.739673,0.183388,-0.718953,0.52874,0.410175,-0.0885911,-0.197831,0.00762832,0.586932,0.190615
-1815.71,0.938625,0.225858,4,15,0,1825.51,0.441908,1.39636,-0.563273,0.34065,-0.103711,0.189141,0.511974,0.0108669,-0.0380681,-0.486646,-0.292338,-0.0146218,0.0168676,2.28591,2.59878,2.17355,-0.570118,0.182335,0.736851,-0.671147,0.0663654,0.762564,0.560779,0.426191,-0.0281379,-0.405011,0.0102792,0.601291,0.400528
-1824.83,0.911788,0.225858,4,15,0,1838.42,1.68347,0.933079,-0.52758,0.323055,-0.0787631,0.188244,0.389923,-0.0146244,-0.0399611,-0.433132,-0.202202,0.0509822,0.0524117,2.19656,2.41594,2.15906,-0.51319,0.135873,0.73533,-0.736794,0.156129,0.340532,0.54116,0.450269,0.0124165,-0.493821,0.0813813,0.599626,0.331871
-1827.65,0.993896,0.225858,4,15,0,1842.12,1.88251,0.982369,-0.532973,0.325333,-0.0888635,0.170723,0.383384,-0.023068,-0.0464444,-0.444706,-0.213304,0.0510921,0.0527162,2.21412,2.44655,2.197,-0.497869,0.12439,0.724375,-0.773309,0.18937,0.204996,0.537714,0.460358,-0.00273076,-0.514448,0.078429,0.599307,0.316237
-1824.18,0.978453,0.225858,4,15,0,1838.95,0.108771,2.345,-0.514357,0.445169,-0.0670564,0.149559,0.315031,-0.0136527,0.0523239,-0.452748,-0.0704111,-0.0121636,-0.0315894,2.01625,2.4951,1.62733,-0.609479,0.187062,0.701219,-0.399973,0.155628,0.128296,0.466293,0.348425,-0.079238,-0.0641078,0.0251814,0.591448,0.310342
-1821.63,0.9917,0.225858,4,15,0,1842.83,0.826515,1.9049,-0.476775,0.430532,-0.0167151,0.300646,0.393133,0.0593721,-0.0141716,-0.410922,0.0777518,-0.0246545,-0.0487821,2.16589,2.48253,1.96531,-0.55706,0.144714,0.744762,-0.524191,0.226314,-1.26935,0.440504,0.34773,-0.0281153,-0.238357,-0.0454324,0.599321,0.395709
-1820.59,1,0.225858,4,15,0,1833.23,1.71341,0.886245,-0.507456,0.403914,-0.0661464,0.0406059,0.511294,-0.0472901,0.0274007,-0.317298,-0.286621,0.0379224,0.0523655,2.12769,2.62089,1.99323,-0.532805,0.172872,0.676824,-0.723783,0.151044,1.29353,0.466438,0.439593,-0.0394089,-0.461776,0.0834777,0.61082,0.258895
-1820.4,0.994623,0.225858,4,15,0,1835.41,0.819567,1.15219,-0.518781,0.364853,-0.0465432,0.0335319,0.419004,-0.0668932,0.0374907,-0.336119,-0.144263,0.0349228,0.0481273,2.19316,2.51198,1.8615,-0.557901,0.179474,0.721812,-0.460269,0.205961,0.264895,0.44779,0.441104,-0.00428739,-0.454818,0.0425672,0.617227,0.336259
-1822.97,0.919707,0.225858,4,15,0,1838.14,0.563437,1.75735,-0.487129,0.418267,-0.0569472,0.244294,0.410861,0.0985455,-0.0295687,-0.473173,-0.18132,-0.042227,0.00205502,2.17706,2.50784,1.98464,-0.517846,0.200139,0.741903,-0.787147,0.0620895,0.571395,0.584766,0.40244,-0.0508036,-0.286461,0.0700223,0.598357,0.425446
-1817.08,0.97683,0.225858,4,15,0,1834.2,0.468217,2.40675,-0.501863,0.397146,-0.0187607,0.231691,0.344304,0.024037,-0.034869,-0.512217,-0.166728,-0.0227764,-0.00569258,2.04324,2.64847,1.82257,-0.510434,0.224855,0.675195,-0.552144,0.0773084,0.762862,0.544616,0.44234,-0.0458796,-0.291468,0.0456684,0.603626,0.350119
-1821.78,0.801405,0.225858,4,15,0,1832.61,0.150809,1.28444,-0.475349,0.394846,-0.00191169,0.160827,0.512741,-0.0736067,-0.010164,-0.442307,-0.143226,-0.00583583,-0.00364114,2.13334,2.28552,1.98104,-0.515049,0.204715,0.661464,-0.643583,0.158898,-0.896362,0.534061,0.368552,0.00528007,-0.215006,0.0328396,0.601764,0.37683
-1817.24,0.999621,0.225858,4,15,0,1834.44,0.308724,2.77707,-0.527373,0.399359,-0.0281212,0.226716,0.383213,0.0193963,-0.052891,-0.462213,0.0967416,-0.0239385,0.0276876,2.15415,2.5666,1.86005,-0.582057,0.104164,0.720925,-0.707862,0.143874,-1.85906,0.53198,0.418899,-0.0581173,-0.242705,0.0616974,0.594256,0.272737
-1816.65,0.988098,0.225858,4,15,0,1830.25,-0.317472,1.5053,-0.55435,0.362911,-0.109786,0.245453,0.40556,0.0202509,0.0199884,-0.250164,-0.170033,-0.0346036,-0.0499139,2.38514,2.58664,2.16823,-0.587368,0.152816,0.677247,-0.489618,0.163569,-0.352075,0.517865,0.424836,-0.0287987,-0.438526,0.0437164,0.603596,0.313
-1815.92,0.994693,0.225858,4,15,0,1827.55,0.228107,2.32339,-0.529997,0.35892,-0.0935829,0.224752,0.457229,-0.0118313,0.0346199,-0.286878,-0.226925,-0.0636727,-0.0193806,2.39401,2.61659,2.08781,-0.640425,0.240387,0.677685,-0.655911,0.106467,-0.895876,0.56118,0.411167,0.00327703,-0.479552,-0.000305741,0.601449,0.262665
-1821.73,0.932379,0.225858,4,15,0,1830.81,1.32524,1.05319,-0.566104,0.367373,-0.0796094,0.149982,0.382013,-0.0451169,-0.00105973,-0.432127,-0.212696,-0.0184498,0.0541249,2.33677,2.69748,1.93794,-0.616223,0.226543,0.66873,-0.615896,0.105775,-0.343127,0.597003,0.433527,0.0288498,-0.413115,-0.0833956,0.593973,0.218783
-1816.3,1,0.225858,4,15,0,1831.81,-0.934698,3.74137,-0.515844,0.382367,-0.0723895,0.192212,0.534306,0.0191657,0.0154239,-0.501063,-0.156699,-0.0183365,-0.0556579,2.20922,2.55137,2.13347,-0.600748,0.192987,0.686745,-0.756596,0.206638,-0.301898,0.470793,0.417415,-0.0567404,-0.395969,0.0637787,0.594456,0.327592
-1817.44,0.988503,0.225858,4,15,0,1829.37,0.845203,1.7581,-0.542405,0.392494,-0.13571,0.22399,0.542201,-0.0354828,0.00380974,-0.426402,-0.151182,0.0551577,-0.0544135,2.30992,2.58702,2.03231,-0.598503,0.118668,0.73677,-0.613969,0.187464,-1.33705,0.516013,0.407761,0.0269128,-0.471229,-0.0337996,0.591056,0.198348
-1819.89,0.91212,0.225858,4,15,0,1837.4,0.449532,2.71892,-0.47182,0.436902,-0.0400487,0.129074,0.19017,0.0370326,-0.0200881,-0.406642,-0.0647324,-0.0491877,0.0681419,2.19673,2.72611,2.13933,-0.523409,0.204058,0.675326,-0.623228,0.208232,1.47432,0.482925,0.383515,-0.153114,-0.304083,0.0482627,0.612552,0.431521
-1818.29,0.956707,0.225858,4,31,0,1836.99,1.81526,0.46835,-0.552049,0.384705,-0.0767406,0.171829,0.553484,-0.0195131,0.0325117,-0.370271,-0.107106,0.03297,-0.0561784,2.18035,2.34938,1.87271,-0.576601,0.0572875,0.744749,-0.58446,0.17044,-1.14516,0.499978,0.415663,0.025007,-0.377717,-0.0142961,0.596452,0.237686
-1813.45,0.966662,0.225858,4,15,0,1830.23,0.680025,1.26617,-0.520466,0.380573,-0.0327581,0.200903,0.399503,0.0351792,0.0368862,-0.315929,-0.369267,-0.0255639,0.0351202,1.981,2.42388,1.88992,-0.517521,0.220744,0.725677,-0.558946,0.180014,0.0781186,0.504385,0.370017,-0.0167714,-0.28776,0.0476855,0.59787,0.260357
-1814.78,0.938484,0.225858,4,15,0,1826.72,0.188959,2.11213,-0.51,0.404714,-0.028321,0.150595,0.49619,-0.0151777,-0.0272848,-0.460298,0.0931648,0.0433337,-0.0427111,2.27091,2.37631,1.91987,-0.584071,0.119129,0.667745,-0.535562,0.126483,0.0782086,0.505759,0.429534,-0.0280679,-0.336958,-0.0257744,0.601655,0.358281
-1816.57,0.959129,0.225858,4,15,0,1825.89,0.54191,1.78762,-0.495561,0.424256,-0.106523,0.0752056,0.356485,0.00873727,0.0252607,-0.213302,-0.262763,-0.0425733,0.00843118,2.1501,2.80517,2.16564,-0.493661,0.153144,0.764712,-0.642628,0.179561,-0.445432,0.472957,0.385221,-0.088495,-0.371721,0.030095,0.609108,0.333369
-1817.16,0.914556,0.225858,4,15,0,1832.11,0.0395016,2.08972,-0.524999,0.438157,-0.0103129,0.158513,0.372448,0.00754633,-0.00218877,-0.454205,0.0435387,-0.0285299,0.0520344,2.31139,2.55799,1.98153,-0.648333,0.189873,0.696684,-0.545802,0.0990458,1.39044,0.486316,0.439258,-0.0445688,-0.390812,-0.0447595,0.596805,0.381884
-1812.79,0.959031,0.225858,4,15,0,1830.52,0.835798,1.88217,-0.527427,0.399635,-0.0223412,0.211762,0.421498,-0.00888678,0.00917786,-0.266272,-0.0958771,0.0115658,-0.00516341,2.07995,2.5562,1.96412,-0.572799,0.245262,0.723284,-0.548905,0.121277,0.298708,0.516563,0.381793,-0.0115574,-0.49632,0.0623986,0.58285,0.281179
-1812.65,0.96496,0.225858,4,15,0,1824.64,0.576524,2.04531,-0.54478,0.388721,-0.145363,0.143018,0.403113,0.0127621,-0.0314201,-0.512085,-0.132612,-0.0198707,0.00424144,2.22752,2.66381,2.07793,-0.548601,0.119456,0.698382,-0.643117,0.190745,-0.21998,0.476904,0.422855,-0.0810626,-0.181455,-0.0159436,0.623381,0.343057
-1822.44,0.843988,0.225858,4,15,0,1835.77,0.792128,0.982194,-0.496406,0.32866,-0.0962966,0.185676,0.343213,-0.000508498,0.0336505,-0.294057,-0.182583,0.0378629,-0.0164172,2.371,2.64276,2.10386,-0.525022,0.264514,0.657342,-0.679119,0.059625,1.91329,0.577319,0.428398,-0.0293722,-0.351809,0.0094523,0.592009,0.295188
-1831.21,0.753341,0.225858,4,15,0,1847.26,1.08546,2.76168,-0.558356,0.382469,-0.154139,0.12283,0.333386,-0.0291092,-0.0324535,-0.577618,-0.358659,-0.0220522,0.0185849,2.23437,2.75245,2.09367,-0.68883,0.245396,0.660668,-0.652764,0.214513,0.874994,0.562227,0.397246,-0.0550042,-0.255576,0.0883682,0.587157,0.494355
-1827.24,1,0.225858,4,15,0,1845.54,0.187025,4.04217,-0.532715,0.388719,-0.147537,0.225564,0.464437,0.0216988,0.0248595,-0.201895,0.0622955,0.0275345,-0.0239944,2.42576,2.6729,2.16303,-0.465783,0.0747606,0.738715,-0.741176,0.173912,0.0153375,0.524284,0.425744,-0.0905156,-0.593587,-0.0774862,0.606999,0.0597953
