lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.234123
# Diagonal elements of inverse mass matrix:
# 0.346447, 0.272852, 0.000612807, 0.000754122, 0.00364688, 0.00308869, 0.0119715, 0.00114416, 0.00120427, 0.015204, 0.013969, 0.00117351, 0.00119588, 0.0165411, 0.0173177, 0.0150356, 0.00198476, 0.0025275, 0.00109232, 0.0109048, 0.00380186, 0.0658853, 0.00131186, 0.000822691, 0.00198027, 0.00786124, 0.00265617, 0.000399493, 0.00725613
-1821.95,0.967973,0.234123,4,15,0,1838.63,1.088,1.59656,-0.504686,0.379873,-0.0402912,0.186802,0.270583,0.035106,-0.00729685,-0.640389,-0.164044,0.0139233,0.0206081,2.30353,2.40072,1.82892,-0.576504,0.240144,0.696275,-0.224054,0.162637,0.0106172,0.516233,0.417423,-0.102551,-0.200142,0.0881129,0.583709,0.327495
-1817.77,0.999763,0.234123,4,15,0,1829.11,0.373571,1.12725,-0.525417,0.396874,-0.112686,0.106796,0.254615,-0.00583693,0.0248306,-0.407124,-0.0173698,-0.0110525,-0.0126676,2.08993,2.38564,1.91098,-0.502348,0.122794,0.709479,-0.550527,0.157749,-0.11395,0.494275,0.393852,0.0205434,-0.162875,0.0586108,0.591185,0.313636
-1822.1,0.958428,0.234123,4,15,0,1827.69,0.362603,2.64192,-0.515942,0.402288,-0.0892807,0.223518,0.395364,0.0103732,-0.0195708,-0.510949,-0.221555,0.0238033,0.0248336,2.24599,2.54836,1.93099,-0.641377,0.232552,0.675466,-0.245176,0.153505,0.0647988,0.501248,0.394504,-0.13734,-0.310317,-0.0237592,0.597951,0.337842
-1825.86,0.936437,0.234123,4,15,0,1837.11,0.108359,2.06634,-0.486218,0.384968,-0.0314073,0.244683,0.448865,0.0102271,-0.0217176,-0.404477,-0.389754,0.0229824,0.0329793,2.33692,2.56002,1.84252,-0.595771,0.165716,0.700007,-0.228158,0.170939,-0.0958816,0.520007,0.398215,-0.0878366,-0.367782,-0.0135922,0.595477,0.308025
-1822.44,1,0.234123,4,15,0,1836.79,0.584004,1.45214,-0.514863,0.380382,-0.0702464,0.178329,0.238897,-0.0248978,0.0437363,-0.615639,-0.205071,-0.0288695,0.0308268,2.12218,2.43551,2.12518,-0.561772,0.190715,0.701738,-0.379006,0.0944626,-0.192517,0.52833,0.373045,-0.0926737,-0.334505,-0.00737223,0.595439,0.3834
-1822.44,0.993018,0.234123,4,15,0,1837.24,0.398204,2.1741,-0.542687,0.385699,-0.0356567,0.15152,0.383519,0.0222018,-0.043299,-0.198039,-0.0367706,0.0290217,-0.0303872,2.13381,2.45404,1.87255,-0.529783,0.12701,0.68338,-0.549149,0.246596,-0.00635537,0.485877,0.422638,-0.0308495,-0.185708,0.104545,0.60229,0.187564
-1824.07,0.864541,0.234123,4,15,0,1836.52,0.453503,1.27841,-0.487179,0.392299,-0.0263929,0.180341,0.235094,-0.0221438,0.0415978,-0.740496,-0.20119,-0.0470731,0.0229353,2.16476,2.3851,1.98905,-0.55086,0.236398,0.673112,-0.369171,0.0984014,-0.359395,0.507753,0.362832,-0.0875514,-0.21059,-0.0116319,0.598261,0.339918
-1826.11,0.962863,0.234123,4,15,0,1839.53,0.294744,3.62191,-0.495368,0.448073,-0.0960424,0.122284,0.387225,-0.0197769,0.0228109,-0.528876,-0.143045,-0.0182158,-0.0241336,1.96885,2.37097,1.65902,-0.560659,0.12393,0.628967,-0.368018,0.182382,0.0720378,0.460727,0.383276,0.00931969,-0.0968519,0.123329,0.616058,0.306522
-1824.4,0.928604,0.234123,4,15,0,1845.63,1.44981,1.23647,-0.520811,0.381614,-0.0320573,0.214221,0.265255,-0.0157693,0.000561909,-0.556569,-0.0434619,0.0487226,0.0555757,2.08731,2.46311,1.84873,-0.501781,0.196239,0.762091,-0.280801,0.153947,-0.0982488,0.496721,0.377608,-0.0977994,-0.146386,-0.0450855,0.586199,0.268559
-1822.92,0.906326,0.234123,4,15,0,1842.19,0.0451419,3.06822,-0.539219,0.372354,-0.0378136,0.139529,0.433794,0.0216488,0.0157037,-0.432818,-0.214064,-0.0523377,-0.0570489,2.08968,2.3953,1.94881,-0.595473,0.130661,0.678511,-0.567241,0.147926,0.0395718,0.55556,0.400013,0.00413544,-0.279681,0.0471881,0.615832,0.215399
-1823.6,0.953777,0.234123,4,15,0,1836.8,-0.374148,2.00385,-0.537702,0.383879,-0.00283152,0.143812,0.328543,0.0615607,-0.0237445,-0.524133,-0.108187,0.0362945,-0.0373802,2.00431,2.50684,1.89845,-0.560674,0.0646562,0.661026,-0.505833,0.14268,-0.0310333,0.483088,0.430329,-0.059,-0.314898,0.0566084,0.60559,0.18722
-1819.67,0.999788,0.234123,4,15,0,1834.39,-0.217704,2.86493,-0.560669,0.381607,-0.0583615,0.169028,0.341185,0.0439949,-0.0108616,-0.352361,-0.283389,0.0202804,0.0050953,2.05959,2.56999,1.94872,-0.536265,0.169873,0.663737,-0.50932,0.13025,-0.155757,0.537881,0.380704,-0.0486733,-0.230938,-0.0078112,0.601046,0.251868
-1821.23,0.936302,0.234123,4,15,0,1837.54,1.05314,0.963284,-0.507882,0.398488,-0.0997968,0.164121,0.295088,-0.0294633,-0.000585189,-0.4275,0.070814,-0.0134181,0.0261977,2.28813,2.56403,1.98343,-0.532216,0.133888,0.773275,-0.408631,0.212892,-0.0618526,0.513307,0.399172,-0.0748894,-0.354177,0.0977347,0.586776,0.388244
-1822.13,0.954992,0.234123,4,15,0,1834.55,0.353005,1.20137,-0.507147,0.396799,-0.0984517,0.142267,0.292562,-0.0272772,0.00196946,-0.36074,0.120618,-0.0018124,0.0221315,2.26602,2.48765,1.99264,-0.540909,0.20038,0.711013,-0.384803,0.191583,0.259589,0.495051,0.374291,-0.0629089,-0.384024,0.135961,0.580849,0.392248
-1821.46,0.948104,0.234123,4,15,0,1834.28,0.227746,2.00049,-0.52247,0.349445,-0.0448277,0.156469,0.265027,-9.76451e-05,0.0486843,-0.254222,0.0518644,0.0132639,8.12861e-05,2.11175,2.44779,1.85135,-0.471164,0.175271,0.674469,-0.375328,0.131286,0.0337024,0.511791,0.359252,-0.0147025,-0.301546,0.0691172,0.584061,0.398276
-1826.82,0.834596,0.234123,4,15,0,1838.47,0.81719,1.15399,-0.48281,0.380133,0.00651194,0.125444,0.322746,0.0208633,-0.0429502,-0.417836,-0.166703,-0.0429313,0.0138236,2.21295,2.4075,1.92718,-0.527263,0.120716,0.704874,-0.432152,0.118856,0.112197,0.611078,0.386183,-0.0551676,-0.235988,0.0145028,0.592752,0.131722
-1827.2,0.971468,0.234123,4,15,0,1841.26,-0.0497721,2.11828,-0.523954,0.353494,-0.0263978,0.283062,0.269204,0.0442048,-0.0723022,-0.525934,-0.117985,-0.0102031,0.00730758,2.10776,2.4895,2.02775,-0.548087,0.140642,0.698082,-0.458333,0.0263672,0.172177,0.56411,0.38589,-0.101624,-0.300875,0.00699381,0.614558,0.276373
-1829.67,0.977598,0.234123,4,15,0,1845.5,-0.0653716,2.50077,-0.546524,0.371824,-0.149437,0.118577,0.535047,0.0737037,0.0312764,-0.442402,-0.0173406,-0.0171426,-0.00905902,2.09852,2.30764,1.85995,-0.491307,0.052908,0.638284,-0.46577,0.119945,-0.107626,0.525966,0.384768,-0.0187646,-0.207548,0.0732151,0.572179,0.373624
-1825.59,0.999888,0.234123,4,15,0,1842.41,0.327118,1.92349,-0.488614,0.394826,0.126021,0.286345,0.377759,-0.020671,-0.0118254,-0.416284,-0.159627,0.0370893,0.0258551,1.95885,2.41245,1.79287,-0.53474,0.211665,0.719283,-0.390023,0.139596,0.0711014,0.504239,0.393405,-0.0919908,-0.331869,-0.0496546,0.607401,0.173476
-1822.76,0.931118,0.234123,4,15,0,1846.3,0.825701,1.8312,-0.524482,0.40088,-0.171608,0.122937,0.239177,0.0246955,0.0136811,-0.569452,-0.142492,-0.0235275,0.000305792,2.06246,2.40496,1.95592,-0.542498,0.173567,0.705791,-0.451079,0.0937191,-0.178164,0.476255,0.39969,0.0679153,-0.124361,0.100188,0.601527,0.353498
-1826.13,0.935592,0.234123,4,15,0,1839.36,0.440115,1.25456,-0.542185,0.392569,-0.0667751,0.160664,0.392499,-0.00264938,0.0377334,-0.519729,-0.119022,-0.0161398,-0.0560758,2.25801,2.44991,1.8106,-0.526727,0.181538,0.672283,-0.406442,0.23508,0.333015,0.462128,0.383811,-0.1522,-0.237778,0.0630469,0.624524,0.39473
-1824.91,1,0.234123,4,15,0,1834.28,0.862278,1.89268,-0.480504,0.430765,-0.145812,0.114625,0.286543,0.0169705,-0.0249671,-0.437211,-0.0801051,0.0306699,0.0571501,2.05858,2.50261,2.00551,-0.53174,0.166621,0.7217,-0.573824,0.127582,-0.474418,0.526355,0.399645,0.0354961,-0.203642,0.0279709,0.585549,0.290706
-1823.93,0.999149,0.234123,4,15,0,1833.61,0.696825,1.68432,-0.544793,0.372203,-0.0314732,0.207277,0.418826,-0.0233811,0.015081,-0.411262,-0.164995,-0.0343906,-0.0645887,2.15905,2.54241,1.93135,-0.546532,0.152856,0.645475,-0.372695,0.20392,0.236786,0.446985,0.380082,-0.140588,-0.349786,0.0287168,0.617309,0.376117
-1824.64,0.965335,0.234123,4,15,0,1840.31,1.15555,0.778577,-0.486054,0.360125,-0.0679849,0.236541,0.445494,0.0554415,0.0127924,-0.348528,0.0188528,-0.00944917,0.00566466,2.07048,2.38081,1.92849,-0.624435,0.146937,0.66943,-0.374402,0.212981,0.394132,0.46624,0.38956,-0.0183273,-0.266084,0.0309116,0.600724,0.452631
-1820.91,0.943919,0.234123,4,15,0,1836.14,1.65501,0.597708,-0.486211,0.384627,-0.0516001,0.213415,0.408865,0.0271419,-0.00444181,-0.386513,-0.193443,-0.00496613,0.0125812,2.17979,2.47664,1.90687,-0.561773,0.0427621,0.659238,-0.447811,0.151582,0.189559,0.4913,0.402378,-0.0751081,-0.252882,-0.00362967,0.614283,0.371029
-1820.02,0.910793,0.234123,4,15,0,1833.96,-0.120436,2.5192,-0.532214,0.382859,-0.0897956,0.107848,0.29542,-0.0336471,0.0204585,-0.564064,-0.0506811,-0.000998882,-0.0109887,2.18026,2.47395,1.84773,-0.511763,0.302908,0.729629,-0.454224,0.116911,-0.398465,0.511765,0.398682,-0.0476172,-0.148548,0.0835617,0.592122,0.296748
-1824.57,0.88059,0.234123,4,15,0,1835.19,0.911074,1.00684,-0.529216,0.321609,-0.0703267,0.221511,0.489268,0.0425094,-0.0443793,-0.436693,-0.137218,0.0041167,0.0332757,2.04883,2.31858,1.80977,-0.573469,0.086339,0.6751,-0.44789,0.0896031,0.148952,0.538177,0.433124,-0.00958516,-0.15213,0.0804654,0.60694,0.206881
-1817.47,1,0.234123,4,15,0,1830.57,0.553396,1.31673,-0.539126,0.391439,-0.0408465,0.183879,0.287378,-0.0162431,0.0035152,-0.586882,-0.109339,-0.005395,-0.0215504,2.13333,2.40977,1.84197,-0.545804,0.286748,0.726436,-0.405436,0.165061,-0.259729,0.502255,0.359454,-0.0550648,-0.180798,0.024401,0.592907,0.343985
-1823.26,0.945388,0.234123,4,15,0,1832.82,1.349,0.427504,-0.476084,0.422887,-0.0447722,0.119906,0.410957,0.0137416,0.00882891,-0.34384,-0.119514,0.027523,0.0171535,2.07921,2.25909,1.75475,-0.513736,0.0283074,0.672178,-0.361829,0.147475,0.0360754,0.47721,0.424987,-0.0520851,-0.21744,0.03797,0.61184,0.280823
-1829.87,0.909483,0.234123,4,15,0,1849.07,-0.292182,3.53415,-0.506937,0.419695,0.0170879,0.223179,0.213436,-0.0243081,-0.0228399,-0.448812,-0.136179,-0.016996,0.00807645,2.02629,2.6287,2.04343,-0.520155,0.243741,0.712023,-0.637541,0.270738,-0.193547,0.378238,0.345473,-0.0574046,-0.288505,-0.0168006,0.594579,0.262794
-1827.44,0.98688,0.234123,4,15,0,1847.53,0.563558,1.41184,-0.556338,0.409236,-0.178126,0.208166,0.397845,-0.0295337,0.00516982,-0.355026,-0.151167,0.030192,-0.0267109,2.26054,2.52752,1.83652,-0.554187,0.253854,0.649777,-0.530118,0.29177,-0.410624,0.451759,0.445881,-0.0428184,-0.24598,0.058365,0.596979,0.350542
-1822.14,0.995412,0.234123,4,15,0,1834.68,0.52287,1.72699,-0.496919,0.369246,-0.00962155,0.170716,0.371687,0.00553665,-0.0331627,-0.368917,-0.27816,-0.00768812,0.0127509,2.20006,2.52596,2.07643,-0.574543,0.166465,0.694598,-0.576257,0.155504,0.175173,0.485678,0.38003,-0.00166407,-0.377205,-0.0477091,0.58971,0.281428
-1821.97,0.981315,0.234123,4,15,0,1833.67,-0.241738,1.6969,-0.499716,0.386812,-0.0201514,0.158015,0.366201,0.00520086,-0.056784,-0.304509,-0.210418,-0.00326441,-0.00361063,2.05615,2.50273,2.00972,-0.603768,0.140001,0.640601,-0.582268,0.16631,-0.0678429,0.466944,0.392037,-0.00723466,-0.367222,-0.0131977,0.592713,0.32714
-1823.99,0.935682,0.234123,4,15,0,1838.5,1.32305,1.04565,-0.520952,0.448407,-0.0771162,0.182833,0.336979,-0.0354433,-0.0295725,-0.291265,-0.158684,-0.0131948,0.0326799,2.22139,2.46305,1.81254,-0.575779,0.0925643,0.683741,-0.376849,0.173439,0.308536,0.449736,0.412387,0.01229,-0.266712,0.129101,0.601126,0.31086
-1821.58,0.970515,0.234123,4,15,0,1834.64,0.425527,1.1216,-0.473756,0.416803,-0.0381829,0.141761,0.2951,-0.00256515,0.0010794,-0.435585,-0.141685,0.00420656,-0.0641231,2.13326,2.41925,1.92582,-0.51567,0.253844,0.750615,-0.39696,0.146695,-0.39877,0.463731,0.405564,-0.0694619,-0.213112,-0.0035327,0.588753,0.362314
-1822.19,0.984168,0.234123,4,15,0,1833.73,0.679218,1.83963,-0.530203,0.393339,-0.0969467,0.150017,0.471031,-0.0527285,0.0164949,-0.261128,-0.131711,-0.0544291,0.0562763,2.14464,2.55023,1.99107,-0.529121,0.0718094,0.643829,-0.544526,0.117528,0.198083,0.487594,0.386683,-0.0579644,-0.283986,0.0409317,0.595453,0.354845
-1825.43,0.84988,0.234123,4,15,0,1839.96,0.42039,1.76378,-0.505844,0.36841,-0.145986,0.171624,0.152758,0.0451928,0.0167147,-0.566394,-0.144848,0.0692812,-0.0665931,2.18062,2.50868,1.9142,-0.578616,0.23498,0.750073,-0.345218,0.253135,-0.385562,0.467932,0.404648,-0.0276162,-0.210864,0.0489954,0.602801,0.36511
-1824.37,0.983292,0.234123,4,15,0,1840.99,-0.0165093,3.15324,-0.543408,0.395319,-0.127519,0.169996,0.420081,0.00160352,-0.0374328,-0.32722,0.16646,-0.0601728,0.0556075,2.2423,2.54539,1.99155,-0.591407,0.242497,0.699071,-0.426332,0.117465,-0.0660866,0.481569,0.397052,-0.120266,-0.213888,0.0365796,0.610196,0.406656
-1825.72,0.939085,0.234123,4,15,0,1839.26,0.372493,1.02596,-0.513842,0.377451,-0.0383875,0.152738,0.208724,0.0148138,0.0277216,-0.616096,-0.291788,0.0273267,-0.053384,2.20365,2.55228,2.03499,-0.559143,0.116222,0.645662,-0.613702,0.179685,-0.257294,0.507481,0.429696,0.00570035,-0.283491,0.00233104,0.58648,0.186598
-1823.01,0.957171,0.234123,4,15,0,1842.07,0.362758,3.015,-0.525366,0.418802,-0.0639818,0.174726,0.330919,0.00317851,0.0163116,-0.252514,0.084923,-0.0146984,0.0389759,2.10836,2.53228,1.91427,-0.482495,0.289084,0.712771,-0.480709,0.190825,-0.104201,0.486748,0.386095,-0.0942044,-0.239559,0.0162462,0.59693,0.357885
-1833.15,0.862995,0.234123,4,15,0,1840.83,1.46247,1.00307,-0.533657,0.388557,0.0826603,0.18084,0.251876,-0.00232705,-0.0159962,-0.683622,-0.320592,0.0140667,-0.0393484,1.94332,2.28028,1.75358,-0.579086,0.0159,0.67355,-0.232616,0.223688,-0.0962583,0.529858,0.417713,0.0470232,-0.106079,0.0772015,0.601711,0.127582
-1828.59,0.996652,0.234123,4,31,0,1844.07,0.67856,1.80686,-0.495564,0.40088,-0.0621968,0.12728,0.48593,0.0060529,-0.00114493,-0.388506,0.0717103,-0.036476,0.0500468,2.07275,2.47592,1.92769,-0.455195,0.260994,0.764184,-0.581034,0.158694,-0.00292915,0.43425,0.40649,-0.0773483,-0.163803,0.0246021,0.617377,0.363976
-1825.55,1,0.234123,4,15,0,1841.84,0.588276,1.93798,-0.523665,0.400778,-0.0114576,0.252638,0.182264,-0.0114281,-0.0040823,-0.590651,-0.306189,0.0382679,-0.0535836,2.12124,2.36981,1.87289,-0.641884,0.0972998,0.639773,-0.249305,0.173625,-0.197041,0.505668,0.383973,0.00436439,-0.220256,0.0604506,0.590067,0.235151
-1826.25,0.913684,0.234123,4,15,0,1843.5,0.347665,0.911778,-0.530906,0.405631,-0.215127,0.120482,0.35987,0.0253035,-0.00666157,-0.262389,0.0199944,-0.00999756,0.0620347,2.28863,2.65906,2.01413,-0.532347,0.248193,0.750905,-0.498498,0.191763,-0.404236,0.467328,0.389937,-0.0815089,-0.283397,-0.0312627,0.598328,0.336474
-1825.49,0.994028,0.234123,4,15,0,1836.16,0.848418,3.96819,-0.484953,0.435895,-0.0307642,0.199561,0.337247,-0.0516102,0.0276193,-0.619733,-0.088268,-0.00290565,0.0138081,2.28289,2.54754,2.09487,-0.58865,0.15937,0.721705,-0.502066,0.131335,-0.140561,0.488164,0.377404,-0.0513683,-0.318073,0.0622768,0.608227,0.203459
-1823.57,0.960419,0.234123,4,15,0,1842.42,0.738904,1.56849,-0.541355,0.358535,-0.116921,0.104424,0.380177,0.0452261,-0.0339259,-0.283163,-0.126743,0.0223724,-0.018598,2.20708,2.36153,1.82208,-0.5181,0.209543,0.68887,-0.418941,0.201905,-0.132046,0.502281,0.425372,-0.074912,-0.0815118,0.0307818,0.591158,0.442569
-1823.46,0.903919,0.234123,4,15,0,1837.18,1.33767,0.679194,-0.502978,0.395195,-0.0213179,0.251233,0.133988,0.00806229,-0.00427104,-0.42082,-0.0399335,0.031158,0.00588628,1.97398,2.46305,2.02799,-0.508671,0.123448,0.691397,-0.523281,0.170644,-0.121812,0.491102,0.373591,-0.0955766,-0.226213,0.0440884,0.589276,0.403167
-1824.29,0.930189,0.234123,4,15,0,1844.08,-0.148569,1.71955,-0.531256,0.369255,-0.182631,0.0220807,0.311597,-0.0250622,0.00774264,-0.530513,-0.134975,-0.0455354,0.0107216,2.39945,2.56867,1.91926,-0.566829,0.154145,0.7137,-0.449345,0.128725,-0.161102,0.493839,0.427791,-0.0911381,-0.236093,0.0311906,0.603408,0.203783
-1821.77,0.990247,0.234123,4,15,0,1836.66,-0.513891,3.26729,-0.525099,0.388532,-0.072169,0.234499,0.431016,0.0329682,0.0298425,-0.545227,-0.0186034,0.00926731,0.000243876,2.07079,2.55648,1.9159,-0.539867,0.195297,0.707894,-0.56108,0.201301,0.150894,0.5212,0.35704,-0.0250688,-0.245269,0.0764733,0.587959,0.219556
-1821.68,0.615436,0.234123,4,23,0,1833.98,1.80993,0.604303,-0.503943,0.396486,-0.0123774,0.171184,0.273459,0.0174011,-0.0397673,-0.23538,-0.0446059,0.0194226,0.0237226,2.15785,2.40481,1.85105,-0.558961,0.239471,0.649904,-0.396674,0.211888,0.0591662,0.45332,0.396203,-0.079475,-0.231802,0.00484971,0.616785,0.290757
-1820.68,0.961955,0.234123,4,15,0,1834.1,-0.410156,1.90038,-0.530169,0.379999,-0.111559,0.156169,0.384715,0.00251093,0.0473359,-0.404186,-0.137841,0.0229723,-0.0300172,2.10325,2.38966,1.89101,-0.550115,0.135528,0.704017,-0.325566,0.0709702,-0.0651932,0.544687,0.417794,0.0089397,-0.33951,0.0815801,0.590162,0.382785
-1821.9,0.952996,0.234123,4,15,0,1834.74,1.24414,1.02268,-0.503427,0.419979,-0.119092,0.179079,0.315802,0.00303102,-0.0489417,-0.462968,-0.0368763,0.00943838,0.0117907,2.17954,2.65846,2.214,-0.554903,0.204496,0.676231,-0.546688,0.306022,-0.156787,0.476881,0.392408,-0.128054,-0.244612,0.0171055,0.610823,0.293905
-1824.57,0.935552,0.234123,4,15,0,1834.72,0.577992,1.34176,-0.520674,0.400884,-0.0900359,0.153911,0.198222,0.062394,0.0169102,-0.553066,-0.163035,0.0143912,-0.00976317,2.49171,2.70274,2.02848,-0.573274,0.0959183,0.73273,-0.463313,0.178484,-0.0747442,0.461155,0.374096,-0.0192912,-0.397807,0.0133856,0.58379,0.400764
-1823.67,0.920729,0.234123,4,15,0,1833.89,0.256533,1.50345,-0.482743,0.399847,-0.0165896,0.150777,0.487018,-0.064258,-0.0176337,-0.320465,-0.0707272,-0.0138087,0.0094817,1.93329,2.33271,1.8777,-0.525906,0.244148,0.649748,-0.446186,0.165062,-0.128917,0.465326,0.4082,-0.102059,-0.119413,0.0590442,0.61859,0.27275
-1823.62,0.907212,0.234123,4,15,0,1837.51,0.645555,1.09744,-0.505486,0.433603,-0.0247735,0.17498,0.303961,0.0686877,0.026384,-0.517722,-0.153554,-0.00396004,-0.0097512,2.17624,2.43525,1.87074,-0.548383,0.0883352,0.747865,-0.373143,0.206092,-0.111254,0.453243,0.373547,0.0333692,-0.283041,0.0222323,0.588605,0.358899
-1825.73,0.932419,0.234123,4,15,0,1840.35,0.471707,1.73272,-0.453551,0.414506,-0.0507819,0.117026,0.30547,0.0242392,-0.0223721,-0.511382,-0.105035,0.0266428,-0.00904417,2.06138,2.5662,1.73523,-0.579664,0.0933643,0.666379,-0.426873,0.213608,0.149713,0.487017,0.365346,0.016818,-0.345077,0.0374387,0.586284,0.351937
-1821.24,0.999999,0.234123,4,15,0,1835.73,0.493481,1.61293,-0.537257,0.380086,-0.175875,0.14325,0.417857,-0.0373653,-0.00310786,-0.345241,-0.0936196,-0.00957357,-0.0188669,2.15726,2.3238,2.11671,-0.537452,0.204061,0.709529,-0.470936,0.172387,-0.372319,0.464974,0.361704,-0.0656123,-0.202324,0.00137565,0.608288,0.29284
-1830.57,0.910601,0.234123,4,15,0,1844.65,1.5946,1.06001,-0.505442,0.352878,-0.161256,0.182086,0.502155,6.21629e-05,-0.0567167,-0.539891,-0.0652206,0.0559199,0.00403945,2.19979,2.67089,2.09449,-0.618052,0.201159,0.745261,-0.432427,0.0728378,0.448334,0.547111,0.354202,-0.0767744,-0.237375,-0.00205319,0.619388,0.234344
-1824.37,1,0.234123,4,15,0,1842.4,0.740728,1.11638,-0.539043,0.370349,-0.0934876,0.283891,0.600108,0.0114236,0.0551361,-0.36841,-0.0249209,-0.0276531,-0.00242674,2.19529,2.34499,1.7945,-0.570742,0.195178,0.718919,-0.467155,0.221024,-0.464638,0.50258,0.393922,-0.0124087,-0.334469,0.0547172,0.605841,0.393531
-1824.73,0.950744,0.234123,4,15,0,1836.48,0.52031,1.44294,-0.513394,0.38405,-0.174952,0.291801,0.593812,0.00271949,0.0592163,-0.42778,-0.0207232,-0.0251441,-0.00672237,2.1724,2.3107,1.80886,-0.633516,0.220057,0.711783,-0.440027,0.173472,-0.153598,0.518393,0.412723,0.00823828,-0.278032,0.0338982,0.609505,0.329942
-1823.84,0.981595,0.234123,4,15,0,1835.3,0.152838,1.86609,-0.500351,0.414969,-0.106526,0.211175,0.524264,0.0345056,0.0201612,-0.331726,-0.0239931,0.0190074,-0.0164325,2.32426,2.43307,1.78617,-0.597088,0.237104,0.695533,-0.381492,0.112938,-0.500433,0.437591,0.425146,-0.0154684,-0.300685,0.0196679,0.618496,0.257061
-1826.73,0.956159,0.234123,4,15,0,1841.68,0.856441,2.34153,-0.518098,0.380524,-0.0454387,0.0784852,0.155744,0.00763571,-0.00574157,-0.346916,-0.225477,-0.0698491,0.0123718,2.12915,2.5253,2.03185,-0.490904,0.104847,0.674674,-0.441915,0.189661,0.377281,0.541385,0.377899,-0.104249,-0.233465,0.0384163,0.583778,0.501071
-1826.88,0.954905,0.234123,4,15,0,1840.7,0.338444,1.58649,-0.498842,0.408476,-0.0209111,0.100491,0.0627846,-0.0237483,0.00931692,-0.411969,-0.215809,-0.0487166,0.0352074,2.06749,2.5989,2.04121,-0.487771,0.0210452,0.646168,-0.417003,0.233442,0.234428,0.508329,0.362111,-0.119579,-0.208505,0.0640472,0.592537,0.38334
-1830.03,0.89467,0.234123,4,15,0,1846.31,0.294768,1.23528,-0.524534,0.398914,-0.146226,0.22346,0.644193,0.0200929,-0.00954595,-0.436542,-0.016843,0.0523762,-0.0367015,2.25847,2.43729,1.9623,-0.604243,0.344602,0.740679,-0.454667,0.134324,-0.435185,0.463701,0.434856,0.00574963,-0.335636,0.0176735,0.612464,0.304417
-1834.19,0.89075,0.234123,4,15,0,1845.79,-0.0779113,1.18814,-0.488781,0.40449,-0.0562654,0.096021,0.0484994,-0.0200381,0.0102685,-0.375079,-0.217804,-0.0512822,0.0359676,2.12237,2.52951,2.14505,-0.536163,-0.0057931,0.651511,-0.512231,0.201709,0.233549,0.505565,0.35069,-0.128025,-0.167134,0.0493585,0.588127,0.355264
-1827.72,0.989437,0.234123,4,15,0,1853.06,1.06746,0.540726,-0.551505,0.411337,-0.120996,0.177306,0.374535,0.0428043,-0.0275577,-0.493047,-0.0396081,0.038435,-0.0349849,2.17772,2.52649,1.81597,-0.498655,0.243272,0.690024,-0.409723,0.207445,-0.209592,0.459828,0.420537,-0.0491771,-0.377188,0.036343,0.617055,0.239513
-1822.92,1,0.234123,4,15,0,1842.72,0.522079,0.897855,-0.484473,0.404212,-0.0335819,0.129258,0.205473,-0.00375841,0.0343373,-0.285101,-0.148501,-0.0106918,0.0542036,2.19907,2.41591,2.08241,-0.575399,0.104502,0.677053,-0.477804,0.182852,-0.0124874,0.502839,0.384369,-0.084361,-0.161938,-0.00972493,0.591182,0.354605
-1830.55,0.830655,0.234123,4,15,0,1839.3,0.921606,2.60758,-0.544632,0.382613,-0.0743494,0.25511,0.196724,0.0342642,0.00811207,-0.662519,-0.0456423,-0.0034253,-0.0314976,2.18477,2.56562,1.78481,-0.558399,0.287322,0.688431,-0.273606,0.279165,0.0901704,0.483961,0.359945,0.0521405,-0.256937,0.0931443,0.608463,0.225813
-1825.83,0.934654,0.234123,4,15,0,1845.63,0.963166,1.79399,-0.536,0.386992,-0.102504,0.208723,0.094624,0.0168671,-0.0107486,-0.702098,-0.0740278,0.00918862,0.00502251,2.17076,2.53046,1.79423,-0.575585,0.260027,0.709606,-0.38233,0.236996,0.0406468,0.467239,0.360777,0.0330736,-0.210434,0.0903757,0.602726,0.186211
-1820.92,0.995936,0.234123,4,15,0,1836.47,-0.0835289,1.51134,-0.507888,0.374707,-0.0622924,0.143219,0.366522,-0.0226898,0.00116993,-0.321736,-0.170117,-0.000241813,-0.00368936,2.12991,2.66211,2.04169,-0.511546,0.0745832,0.686826,-0.640071,0.136092,-0.16664,0.505039,0.425653,-0.148499,-0.21923,0.0360108,0.590711,0.375411
-1824.8,0.894595,0.234123,4,15,0,1834.51,-0.0665115,4.27388,-0.495861,0.380392,-0.0989998,0.156119,0.477909,0.0136567,0.0117031,-0.261255,-0.187764,-0.00363227,0.00796631,2.07599,2.58385,2.0231,-0.476799,0.0843466,0.693879,-0.504472,0.116399,-0.162918,0.51352,0.443968,-0.162984,-0.27297,0.0179079,0.596901,0.39103
