# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:57:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 6000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpBD2CPc/standata-18d35796c7d.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072257-2-2be30c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072257-2-784ab8.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1373.68,0.133492,0.208433,4,15,0,1389.88,1.08788,0.0606998,-0.603443,0.500241,0.0139371,0.0982876,0.774506,0.00721609,-0.0660374,-0.287637,-0.336815,0.0374944,0.0183324,1.13673,1.10476,1.11718,-0.458473,0.136862,0.725378,-0.881289,0.459083,-0.383185,0.477153,0.267082,-0.0369721,-0.142478,-0.0318191,0.505007,0.714997
-1364.22,0.747013,0.151932,5,31,0,1386.29,0.788041,0.424462,-0.648918,0.453504,-0.136361,-0.0638231,0.880468,0.0279439,0.00315044,-0.566126,-0.151195,-0.00914055,-0.0128055,1.12304,0.874159,0.945053,-0.498783,0.0858637,0.692562,-0.590415,0.507097,0.0197884,0.452429,0.318982,-0.0875161,0.0597552,-0.100456,0.522811,0.819823
-1365.89,0.952871,0.14275,5,31,0,1378.77,0.855029,0.119807,-0.651377,0.461482,0.0223253,-0.000336816,0.752086,0.0216708,0.00361981,-0.752815,-0.190203,-0.00605878,0.0171665,0.977856,0.890471,0.919926,-0.474095,0.196505,0.802504,-0.917486,0.488613,-0.0391932,0.511467,0.325173,-0.0359108,0.0337563,-0.0189366,0.511406,0.535797
-1364.16,0.997976,0.146042,5,31,0,1378.82,0.89013,0.153933,-0.651289,0.454122,0.0688687,-0.0329327,0.90523,-0.0238414,-0.00578879,-0.565889,-0.279521,0.0259604,0.0517246,0.945964,0.814363,0.858159,-0.447284,0.135945,0.730236,-0.567543,0.438459,0.116576,0.45896,0.315192,-0.0848683,0.109396,0.00548659,0.53017,0.526312
-1369.57,0.98979,0.15222,5,31,0,1383.72,0.802567,0.256001,-0.66661,0.429649,0.0466634,-0.100144,0.785493,-0.0268399,-0.0364704,-0.472173,-0.333489,-0.0494671,-0.0440593,0.848562,0.754079,0.82012,-0.442702,0.132384,0.764411,-0.597644,0.453039,0.204469,0.48631,0.346699,-0.0548261,0.0263152,-0.114047,0.519855,0.529111
-1368.63,0.686052,0.15812,4,16,1,1386.49,0.824693,0.28792,-0.657191,0.417917,0.0705395,-0.0822818,0.772085,-0.0209539,-0.0474023,-0.435004,-0.215668,-0.0301647,-0.0111885,1.00384,0.827432,0.882524,-0.479198,0.159783,0.740051,-0.668026,0.52502,0.359023,0.526647,0.34625,-0.088691,-0.00770115,-0.135631,0.518745,0.57872
-1366.78,0.99698,0.144875,5,31,0,1380.8,0.897438,0.120432,-0.690653,0.410258,-0.075208,0.0617078,0.971008,0.0340334,0.0518892,-0.84484,-0.236763,0.0302425,0.00899014,0.964512,0.762089,0.815964,-0.460718,0.113252,0.721786,-0.717807,0.368741,-0.402225,0.569771,0.292806,0.0356829,0.135934,0.0750037,0.510865,0.747499
-1362.78,0.961134,0.150938,5,31,0,1377.18,0.720831,0.120875,-0.690784,0.40132,-0.0549117,0.0402905,0.908649,0.028668,0.04374,-0.826161,-0.383562,0.0150453,0.0145479,0.959805,0.740077,0.813451,-0.448635,0.125743,0.72864,-0.647386,0.405416,-0.191853,0.560598,0.307735,0.0273074,0.101097,0.0505444,0.520048,0.643616
-1367.89,0.948369,0.154941,5,31,0,1381.87,1.14814,0.365049,-0.606683,0.489049,-0.131866,0.104447,0.856309,0.00241231,0.0265254,-0.784037,-0.331516,-0.0431875,-0.00885798,1.24656,1.0009,1.19819,-0.499997,0.128931,0.747449,-0.670243,0.537541,0.227589,0.429779,0.287759,-0.0965293,-0.0069778,-0.00167399,0.510221,0.759583
-1366.16,0.919845,0.158212,5,31,0,1381.54,1.24219,0.0632147,-0.647845,0.46007,-0.171736,-0.0694659,0.710181,-0.00203466,-0.0314291,-0.737792,-0.269137,-0.0213233,0.00433465,1.20322,1.14435,1.12829,-0.555673,0.129895,0.746676,-0.602792,0.60751,-0.297778,0.4442,0.293247,-0.0987597,0.11573,-0.0939989,0.516849,0.613054
-1379.29,0.737478,0.159659,5,31,0,1393.45,0.545666,0.951875,-0.659344,0.418108,-0.0215619,0.0382454,0.735886,-0.0448764,-0.00136285,-0.388884,-0.352475,0.0311582,-0.0510339,1.30427,0.942833,1.12735,-0.619622,-0.0043436,0.674068,-0.698549,0.585311,-0.0837021,0.51653,0.328007,-0.0722652,-0.0833975,-0.0128193,0.543584,0.803628
-1366.65,0.999204,0.149437,5,31,0,1391.83,0.0123234,1.33603,-0.671615,0.436142,-0.0446749,0.051396,0.767771,-0.00420933,-0.0212295,-0.877933,-0.406317,-0.0106374,0.00620784,1.08902,1.01258,0.895996,-0.51821,0.0683794,0.764289,-0.676805,0.412438,-0.0698573,0.532267,0.326438,-0.00832282,0.0745896,-0.111872,0.495581,0.614573
-1366.49,0.989295,0.155825,5,31,0,1380.73,-0.144267,0.943364,-0.657521,0.439541,-0.0333211,0.0626871,0.7109,-0.0167319,-0.0114111,-0.537038,-0.358507,-0.0422248,0.0276103,1.26786,0.934486,1.03644,-0.494547,0.0955733,0.698607,-0.778325,0.522167,-0.0438714,0.49381,0.342701,-0.0265638,-0.00318863,0.0133231,0.49844,0.581821
-1367.57,0.958369,0.161821,5,31,0,1382.58,0.374673,0.428026,-0.664419,0.445963,-0.0662408,-0.0589875,0.949683,0.0235615,0.0230693,-0.653429,-0.24392,0.0364831,-0.0294636,1.02262,0.913756,0.842185,-0.489007,0.171842,0.759405,-0.700789,0.350461,-0.315468,0.551705,0.267219,-0.064867,0.128591,-0.0564888,0.533043,0.773333
-1370.38,0.982535,0.165915,5,31,0,1385.97,0.632807,0.390261,-0.646451,0.475454,-0.0184684,-0.0183633,0.886082,-0.0304409,-0.00337963,-0.492975,-0.438961,0.0923895,-0.0165491,1.20651,1.03354,0.859146,-0.514053,0.134251,0.748218,-0.71312,0.439431,-0.445534,0.47151,0.245202,-0.0635291,0.0195892,-0.0385506,0.515544,0.727392
-1361.19,0.970915,0.171815,4,15,0,1380.35,0.984269,0.361224,-0.64487,0.46359,-0.00124802,0.0570569,0.860194,0.00201536,-0.0509419,-0.653686,-0.203761,0.0071435,-0.0372799,1.04418,0.87398,1.00161,-0.466204,0.133972,0.768404,-0.616714,0.485307,-0.0417169,0.475204,0.325939,-0.0818532,0.00573485,-0.0368331,0.516678,0.654671
-1367.75,0.972689,0.177071,4,15,0,1378.07,0.846839,0.153603,-0.663917,0.462251,-0.013256,0.00935489,0.962015,0.0153948,-0.00879867,-0.695521,-0.214531,0.0511769,-0.0261398,1.18929,0.887222,0.831203,-0.471404,0.159058,0.681212,-0.689835,0.420842,-0.390931,0.472041,0.316131,-0.0935076,-0.11508,-0.00221715,0.525682,0.564274
-1365.64,0.983564,0.182619,5,31,0,1379.02,0.753548,0.441833,-0.626694,0.445368,-0.107025,0.0195223,0.759297,0.000731917,0.0113326,-0.807849,-0.341337,-0.0368861,0.0117249,1.15011,0.820092,0.762977,-0.494082,0.134102,0.78682,-0.672103,0.562358,0.149143,0.50601,0.304682,0.00259509,0.152086,-0.0948847,0.509112,0.69366
-1370.71,0.951064,0.189184,5,31,0,1381.4,0.674746,0.170641,-0.675655,0.427161,0.0672697,-0.0159254,0.873308,-0.0600167,-0.024667,-0.701036,-0.143262,0.00424674,-0.000148069,0.868144,0.833576,0.968213,-0.483435,0.152742,0.632608,-0.864383,0.482896,0.0302465,0.499147,0.308269,-0.0397706,0.0820452,-0.0153613,0.522137,0.628977
-1363.97,0.956953,0.193375,4,15,0,1382.64,1.15553,0.200503,-0.650959,0.449932,0.0534816,-0.00859413,0.867872,-0.00565936,0.00729602,-0.71349,-0.282483,0.0280531,0.0414294,1.05632,0.901599,0.79546,-0.490238,0.203782,0.674685,-0.838823,0.484348,-0.163921,0.52217,0.319954,-0.0207909,0.0315599,-0.0325958,0.50875,0.700933
-1362.17,0.992662,0.198138,5,31,0,1374.88,0.733975,0.551481,-0.63959,0.464708,-0.0519034,0.0271212,0.960386,0.0128493,0.00102968,-0.574848,-0.0178062,-0.00341316,0.0540627,1.07141,0.855457,0.963311,-0.494373,0.136249,0.720831,-0.598019,0.379157,0.110583,0.513666,0.297037,-0.0955833,0.0547458,-0.0484289,0.518426,0.729228
-1364.66,0.664564,0.206023,4,31,0,1376.18,0.578282,0.483468,-0.628821,0.475606,-0.0425312,0.0509761,0.855134,-0.00901754,0.0107483,-0.743263,-0.281517,0.00960232,-0.0717522,0.904853,0.844227,0.767224,-0.495946,0.149297,0.684838,-0.55255,0.470619,-0.400684,0.482609,0.286047,0.0229326,0.175042,0.00530527,0.519948,0.723786
-1365.68,0.937697,0.187147,4,15,0,1384.72,0.85233,0.180431,-0.63115,0.499324,-0.0149161,0.0872119,0.829391,0.00222323,-0.0500313,-0.697592,-0.348936,-0.00105246,-0.0559115,0.894821,0.762211,0.703513,-0.502864,0.15409,0.685949,-0.612171,0.452163,-0.609389,0.484255,0.28653,0.00179781,0.162123,-0.00431884,0.514822,0.685017
-1363.4,0.397895,0.190241,3,15,0,1371.39,0.799405,0.0908207,-0.642554,0.496146,0.00571995,0.0881451,0.836605,-0.0125496,-0.0435535,-0.673377,-0.346024,0.00384703,-0.0511066,0.873891,0.75666,0.727162,-0.504546,0.149246,0.687697,-0.651028,0.447271,-0.642366,0.477551,0.280977,0.00691295,0.14567,-0.00661843,0.515978,0.680867
-1359.74,0.902804,0.154855,4,15,0,1373.61,0.808219,0.108228,-0.666541,0.437645,-0.00221941,-0.0137737,0.945145,-0.0269524,-0.00978326,-0.693036,-0.318058,0.00862052,0.00587873,0.878094,0.82956,0.93055,-0.548059,0.0831589,0.704058,-0.708291,0.526509,-0.288462,0.456067,0.319262,0.0192739,0.113485,0.0048526,0.518328,0.688486
-1363.88,0.963759,0.155176,5,31,0,1371.5,0.676435,0.13225,-0.650063,0.43566,0.0161403,0.0390672,0.888212,0.0386243,0.0285341,-0.535827,-0.317658,0.00270915,-0.0387724,0.912272,0.734251,0.686848,-0.52192,0.0612648,0.686677,-0.583855,0.460557,-0.153205,0.557718,0.305813,-0.0271942,0.101655,-0.0450794,0.491342,0.711314
-1364.59,0.937564,0.159446,5,31,0,1373.34,0.876786,0.0727197,-0.674737,0.46343,-0.0571005,-0.00695162,0.864222,-0.0382264,-0.0371422,-0.725195,-0.348695,-0.00504091,0.0399967,0.913419,0.826807,0.756055,-0.463977,0.193461,0.770554,-0.734443,0.44095,0.023719,0.484975,0.302183,-0.0155113,0.0484715,-0.0545047,0.533847,0.57233
-1371.07,0.98156,0.162075,5,31,0,1384.74,0.674676,0.534794,-0.632914,0.474164,-0.0961125,-0.0236958,0.777788,0.0386137,0.0313776,-0.643842,-0.180502,0.00024219,-0.0155951,1.35613,0.980531,0.955147,-0.556831,0.103582,0.678774,-0.56683,0.460482,-0.304082,0.520194,0.284971,-0.0488737,-0.0055741,-0.0541918,0.49325,0.920552
-1369.17,0.934577,0.167755,4,15,0,1384.95,0.745863,0.53685,-0.630864,0.490835,-0.0918739,-0.0168844,0.816739,0.0337704,0.0593702,-0.625304,-0.218493,-0.00118995,0.0047294,1.28017,1.07473,1.02283,-0.586049,0.108021,0.692293,-0.61929,0.44128,0.0843993,0.482654,0.295197,-0.038943,0.0156431,-0.0486942,0.48648,0.748541
-1368.37,0.870288,0.170309,5,31,0,1384.42,1.22299,0.127957,-0.671452,0.427237,-0.129217,-0.0522634,0.725292,0.0104214,-0.0145058,-0.618601,-0.0886949,0.000950938,-0.00538506,1.18494,1.11489,1.10426,-0.570115,0.0876058,0.7131,-0.669544,0.61904,-0.471183,0.47298,0.283699,-0.0616146,-0.0133628,-0.0382793,0.497272,0.567822
-1361.75,1,0.168392,4,15,0,1378.79,0.888146,0.215816,-0.629246,0.451178,-0.144601,-0.00946496,0.785061,-0.0311335,0.0063276,-0.661196,-0.249216,0.0161873,0.0031881,1.16836,0.876892,1.0895,-0.460627,0.123221,0.693046,-0.547469,0.507906,-0.445971,0.477157,0.298499,-0.0323957,0.0617496,-0.0535044,0.503977,0.578966
-1366.57,0.960177,0.175614,4,15,0,1377.35,0.869858,0.159632,-0.67836,0.450435,-0.0894491,0.0212228,0.725288,0.0364772,0.0235757,-0.763728,-0.258623,-0.0304044,0.0328263,1.14215,1.07837,0.958419,-0.484686,0.0967448,0.794003,-0.569767,0.427989,-0.208617,0.493992,0.277195,-0.0546703,0.167517,-0.0426835,0.502549,0.756287
-1364.46,0.986276,0.180169,5,31,0,1381.12,0.808013,0.100477,-0.622545,0.441535,0.0605519,-0.0413024,0.927894,-0.0164911,-0.00880308,-0.600353,-0.323475,-0.00120495,-0.0527777,0.8023,0.843345,0.712743,-0.457216,0.124987,0.695838,-0.71032,0.540471,0.182271,0.498017,0.350784,-0.00779198,0.0230382,-0.0233597,0.523157,0.647494
-1367.59,0.984887,0.186834,4,15,0,1378.28,0.749248,0.0733209,-0.697405,0.452409,-0.0749163,0.0103798,0.978649,-0.0329884,0.0121945,-0.570093,-0.159432,-0.0153747,0.0394782,0.862513,0.677084,0.769658,-0.470034,0.138473,0.751588,-0.765196,0.34163,0.13397,0.503203,0.304447,0.116266,0.178406,-0.0443898,0.511148,0.636805
-1364.71,0.904578,0.193631,4,15,0,1378.59,0.73405,0.0555975,-0.612992,0.441342,-0.0494827,0.0436013,0.941489,-0.0283986,0.00115348,-0.869628,-0.217248,0.0299116,0.00825571,0.684129,0.757866,0.682545,-0.443673,0.136473,0.773105,-0.713283,0.441665,-0.0728101,0.53524,0.270346,0.00194303,0.293026,-0.0196584,0.519634,0.611441
-1364.71,0.0523088,0.194163,4,15,0,1376.56,0.73405,0.0555975,-0.612992,0.441342,-0.0494827,0.0436013,0.941489,-0.0283986,0.00115348,-0.869628,-0.217248,0.0299116,0.00825571,0.684129,0.757866,0.682545,-0.443673,0.136473,0.773105,-0.713283,0.441665,-0.0728101,0.53524,0.270346,0.00194303,0.293026,-0.0196584,0.519634,0.611441
-1363.95,0.950876,0.137212,5,31,0,1381.07,0.971127,0.195223,-0.684385,0.44649,-0.0243399,-0.0612188,0.874329,0.0271533,0.0016513,-0.629622,-0.355817,-0.0216989,-0.0110459,1.00239,1.01509,0.96182,-0.516407,0.0910625,0.691126,-0.592107,0.494164,-0.17571,0.458302,0.368006,-0.0707514,0.106499,-0.0884071,0.510058,0.687977
-1363.62,0.986764,0.140239,5,31,0,1374.5,0.921654,0.15671,-0.619712,0.452549,-0.0263446,0.0233146,0.89125,0.013866,-0.0179135,-0.732385,-0.246935,0.0211722,0.0280761,0.834952,0.791023,0.9452,-0.506205,0.196363,0.769974,-0.718565,0.555492,0.229221,0.512225,0.265207,-0.00370923,0.139668,-0.0298967,0.517883,0.623653
-1364.84,0.928139,0.145457,5,31,0,1377.35,0.989684,0.480756,-0.670948,0.463886,-0.0350508,-0.00631537,0.939359,-0.0285531,0.0358662,-0.424383,-0.255852,-0.0345869,-0.0245369,0.958517,0.770956,0.877912,-0.497014,0.0700531,0.718345,-0.596511,0.405757,0.0278978,0.449133,0.347832,0.0211582,0.0395635,-0.0356384,0.507212,0.686378
-1370.08,0.931098,0.147282,5,31,0,1384.97,0.832327,0.0624989,-0.694733,0.455841,0.0574947,-0.0530368,0.913096,-0.0217058,0.0686772,-0.549776,-0.231513,0.0136588,0.0438958,1.00018,0.906732,0.890357,-0.460734,0.116046,0.710693,-0.760201,0.482039,0.289263,0.492824,0.311899,-0.0268637,0.00358314,-0.030349,0.531037,0.659189
-1368.18,1,0.14931,5,31,0,1379.44,0.732763,0.32617,-0.618544,0.472416,-0.165483,0.0522989,0.794,0.0214422,-0.067695,-0.801174,-0.305602,-0.00258713,-0.058231,1.04914,0.83816,0.950114,-0.484893,0.133337,0.753889,-0.540435,0.497712,-0.493671,0.48132,0.298532,-0.0614719,0.146357,-0.0380219,0.500978,0.754411
-1363.76,0.989794,0.155703,5,31,0,1378.06,0.353801,0.729288,-0.632076,0.504011,-0.00333953,0.0245953,0.896793,0.00653737,-0.0159708,-0.72389,-0.193765,0.00202871,0.0288911,1.08247,0.896742,0.912592,-0.520991,0.0939785,0.699022,-0.726656,0.406109,-0.393691,0.444382,0.308488,-0.0675174,0.112206,0.00890248,0.52078,0.78662
-1368.08,0.942324,0.161689,4,31,0,1378.97,0.314099,0.778474,-0.645921,0.461991,-0.0743474,0.0716321,0.898893,0.0062299,-0.0284926,-0.74161,-0.127009,-0.0505485,-0.0103304,1.2472,0.796778,0.871478,-0.476983,0.101627,0.742749,-0.675153,0.410024,-0.711559,0.487306,0.326289,-0.00765302,0.0739604,-0.0616598,0.518812,0.78989
-1364.27,0.996499,0.164667,5,31,0,1376.18,0.988752,0.252899,-0.674368,0.413594,-0.0437946,-0.0610717,0.795448,0.00297277,0.0280581,-0.585651,-0.459773,0.0397365,-0.0172391,1.22559,0.863712,0.939494,-0.509364,0.156762,0.739614,-0.62934,0.492815,0.581091,0.51663,0.303056,-0.0884048,0.119611,-0.0132412,0.511952,0.659437
-1372.08,0.895729,0.171464,5,31,0,1381.81,1.13751,0.598389,-0.631414,0.488182,-0.0798728,0.0317099,0.966529,0.00489147,-0.00544424,-0.705856,-0.0553401,-0.0491864,0.0330557,1.00285,0.916415,1.03502,-0.459194,0.0833475,0.723495,-0.608461,0.371709,-0.818961,0.501828,0.339478,-0.0285957,0.023683,-0.0503122,0.507881,0.738179
-1367.45,0.992901,0.171315,5,31,0,1387.35,1.16292,0.30204,-0.68695,0.40912,0.0358913,-0.007673,0.808863,0.0221098,-0.0263781,-0.593244,-0.391985,0.0148781,-0.00734685,1.14058,0.91707,0.892624,-0.592196,0.144664,0.760401,-0.524481,0.615074,0.0285734,0.529295,0.302906,-0.104831,0.082397,-0.0213471,0.511607,0.580405
-1366.01,0.95594,0.178119,5,31,0,1380.42,0.622902,0.376839,-0.637019,0.461496,-0.0985049,-0.0193263,0.788148,-0.0134094,0.039944,-0.636148,-0.166626,-0.0170219,-0.000192284,1.25263,0.924972,1.06235,-0.388503,0.107505,0.698927,-0.782,0.333654,-0.0108645,0.489358,0.303081,-0.00587942,0.0786641,-0.0807111,0.512946,0.793649
-1366.85,0.961248,0.182407,5,31,0,1378.59,0.0637715,2.61874,-0.666144,0.447698,0.0615271,0.0224753,0.820585,0.0251084,-0.0352256,-0.68953,-0.442885,0.00874051,-0.014493,1.01461,0.771663,0.869566,-0.529582,0.0974381,0.733417,-0.624765,0.562695,-0.433661,0.524093,0.306996,-0.0515813,0.0370552,-0.0639063,0.504578,0.750768
-1377.04,0.933291,0.187203,4,15,0,1394.91,0.108203,0.781243,-0.699787,0.433425,0.0724875,-0.0214046,0.859946,0.0558969,-0.00571082,-0.785709,-0.486888,-0.0158579,-0.0282698,0.962292,0.856708,0.66065,-0.551369,0.0421069,0.739215,-0.719688,0.655487,-0.188034,0.467875,0.330511,-0.0392235,0.00404538,-0.0753333,0.520913,0.730118
-1369.09,0.908117,0.189936,4,31,0,1402.52,0.0112212,1.4099,-0.682775,0.438507,-0.0524155,-0.0187502,0.749771,-0.0276541,-0.0211501,-0.765211,-0.171865,0.0465974,0.0495874,1.00334,0.821883,0.832723,-0.432283,0.117944,0.663668,-0.574034,0.479145,0.0609984,0.468367,0.32138,-0.0813484,0.197687,-0.0926026,0.51294,0.628161
-1369.56,0.962746,0.190732,5,31,0,1388.27,0.958205,0.194147,-0.640138,0.439894,-0.137611,0.0693687,0.999419,-0.0771501,0.0152789,-0.567791,-0.384931,0.000590626,0.0607653,1.08097,1.02923,1.04994,-0.541993,0.191646,0.750864,-0.693167,0.492203,-0.438081,0.500796,0.320488,-0.0435124,-0.0953878,-0.0132192,0.521457,0.678099
-1367.89,0.418082,0.195862,4,31,0,1380.53,1.07319,0.109958,-0.652305,0.457511,-0.11688,0.0174082,0.955904,-0.0632527,0.0481006,-0.463078,-0.374286,0.00648954,0.0399281,1.11665,1.06442,1.12619,-0.487198,0.218584,0.749478,-0.77622,0.560256,-0.251471,0.48375,0.3208,-0.0306238,-0.132348,-0.0350816,0.522796,0.735524
-1367.52,0.864787,0.160946,5,31,0,1386.6,0.848804,0.987267,-0.662147,0.449396,-0.0652757,0.0690275,0.836254,0.00377043,-0.00412177,-0.488696,-0.213973,0.00233645,-0.034122,1.28229,1.06238,0.972847,-0.538904,0.0844092,0.659333,-0.711909,0.479952,-0.241564,0.454752,0.279425,-0.00881782,-0.0834138,-0.0457704,0.52288,0.66105
-1361.54,0.893503,0.158786,4,15,0,1380.05,1.0258,0.069804,-0.653271,0.466488,-0.0705834,-0.0202503,0.78186,-0.0126579,-0.0214236,-0.668231,-0.409043,-0.0560931,0.0415429,1.07691,0.962714,1.03344,-0.500264,0.206153,0.718239,-0.733397,0.541596,0.143959,0.514179,0.321558,-0.0505807,0.0104144,-0.0135096,0.517876,0.851226
-1363.96,0.784274,0.158507,5,31,0,1374.24,0.970372,0.0741673,-0.634817,0.433311,0.0468086,-0.0496718,1.00542,-0.00176925,-0.0136865,-0.555904,-0.40529,-0.00605997,-0.0107437,1.01254,0.994221,0.951741,-0.555774,0.188441,0.762654,-0.735214,0.480669,-0.144727,0.517467,0.323564,-0.111873,0.045493,0.00610202,0.519816,0.753335
-1363.05,0.82661,0.151316,4,22,1,1378.55,0.94692,0.0882772,-0.623783,0.434124,-0.0505259,-0.0539079,0.75594,0.00303641,0.000838247,-0.849881,-0.404152,0.0320547,-0.00388765,1.02277,0.875021,0.89971,-0.422612,0.21345,0.751886,-0.749916,0.48481,-0.258561,0.557252,0.308029,0.0110942,0.101856,-0.0577115,0.513863,0.823804
-1362.25,0.67384,0.146977,4,27,1,1373.11,0.928393,0.0847137,-0.627531,0.434573,-0.056149,-0.0469536,0.763531,0.00216163,-0.00358649,-0.842541,-0.396635,0.0268468,-0.00343743,1.02604,0.859606,0.874029,-0.42386,0.211517,0.743949,-0.73868,0.477876,-0.318555,0.559407,0.309288,0.00957941,0.103646,-0.067559,0.514864,0.80874
-1370,0.453281,0.134121,4,27,0,1384.2,0.965028,0.0450128,-0.629146,0.420817,0.0466188,-0.0604784,0.677852,-0.0115661,-0.0135539,-0.73754,-0.25792,0.00823016,0.000656723,0.975826,0.978033,0.965059,-0.503027,0.146568,0.800773,-0.872789,0.595812,-0.762793,0.521441,0.311941,0.0354085,0.0424517,-0.00260648,0.527807,0.738086
-1370.41,0.497326,0.111845,2,6,1,1389.81,0.995453,0.0338157,-0.632203,0.420818,0.0437698,-0.0649853,0.680832,-0.00567745,-0.0123275,-0.739113,-0.243659,0.00124047,-0.000377419,0.976608,0.996255,0.967658,-0.501075,0.157413,0.803913,-0.880466,0.585094,-0.787038,0.522212,0.309822,0.0371663,0.0319303,0.00680284,0.525936,0.739853
-1365.38,0.88202,0.0949692,5,31,0,1380.15,0.914286,0.0575991,-0.691048,0.439679,-0.111908,0.0318416,0.968485,0.0262306,0.0339781,-0.449636,-0.375923,-0.014238,-0.0205083,0.94668,0.900818,0.887959,-0.5139,0.103891,0.670869,-0.454643,0.384226,0.440213,0.535804,0.314976,-0.0515068,0.100518,-0.0756342,0.501556,0.593265
-1365.65,0.39975,0.0943687,3,15,0,1379.53,0.90451,0.0310333,-0.686763,0.429856,-0.0864407,0.0516706,1.05198,0.0353897,0.0261206,-0.53021,-0.405297,-0.0162402,-0.0221638,0.933774,0.925745,0.928059,-0.516995,0.126057,0.684156,-0.434946,0.369462,0.364116,0.531677,0.315179,-0.0285444,0.0700353,-0.0756876,0.504575,0.572969
-1368.61,1,0.0770075,6,63,0,1384.61,0.967269,0.133054,-0.648998,0.474803,-0.0344474,-0.0127193,0.719796,-0.0401742,-0.0800989,-0.851328,-0.260527,0.0015643,-0.0290982,1.10265,0.870046,1.00634,-0.463658,0.188797,0.737935,-0.792057,0.556441,-0.31548,0.465281,0.330537,-0.0277511,0.24194,0.0288543,0.517185,0.755886
-1365.27,0.988055,0.0803009,6,63,0,1377.86,0.968346,0.089509,-0.63663,0.440783,-0.092092,-0.0137533,0.902273,0.0259803,0.0621308,-0.511952,-0.307999,-0.0116931,0.0307882,0.997047,0.986196,1.04775,-0.531587,0.084604,0.705126,-0.631809,0.438966,0.201504,0.50657,0.283815,-0.0241117,-0.0917682,-0.107253,0.508146,0.66996
-1373.61,0.978113,0.0833263,5,31,0,1387.55,0.984835,0.23458,-0.652575,0.48204,-0.186688,0.0125663,0.985022,0.0560736,0.0319303,-0.519876,-0.273097,0.0114378,0.0305564,1.16449,0.907571,0.972148,-0.437317,0.152979,0.775017,-0.725321,0.350647,0.494419,0.527289,0.316749,-0.0221462,0.205005,0.0122146,0.510793,0.620056
-1367.45,0.994144,0.0861142,6,63,0,1397.09,0.632829,0.114158,-0.657772,0.427516,0.0758957,-0.0392305,0.752473,-0.055158,-0.0333206,-0.778185,-0.337347,-0.0113212,-0.0373882,0.83704,0.708363,0.701656,-0.499259,0.139892,0.692524,-0.673374,0.58764,-0.601547,0.513041,0.304267,-0.0181941,0.087308,-0.0802124,0.514402,0.682975
-1359.28,1,0.0895782,5,31,0,1375.88,0.670889,0.114648,-0.672556,0.428002,-0.0118054,-0.043501,0.924109,-0.0144272,0.0425755,-0.603527,-0.207219,0.00866712,0.00663135,0.816727,0.688123,0.788672,-0.43106,0.155102,0.723945,-0.667312,0.40153,-0.151933,0.503538,0.321934,0.0261401,0.15946,-0.0555436,0.528879,0.584131
-1360.31,0.983833,0.0934029,5,63,0,1367.04,0.731758,0.0488686,-0.64966,0.416667,0.0618485,-0.0210218,0.928397,-0.00190477,0.014687,-0.671989,-0.155309,0.0202484,-0.0243861,0.810732,0.760862,0.738497,-0.464341,0.107873,0.714154,-0.690907,0.484826,-0.26855,0.551323,0.30569,-0.0656509,0.17158,0.0364899,0.501459,0.63919
-1363.25,0.922715,0.0967491,5,31,0,1371.18,0.66278,0.29873,-0.688656,0.426565,-0.0241095,0.0235038,0.905142,-0.00125216,-0.0110396,-0.682344,-0.254646,0.00414396,-0.016102,0.936624,0.714158,0.742729,-0.488287,0.183345,0.781918,-0.599166,0.342716,-0.231434,0.502253,0.321232,-0.0486199,0.193181,-0.0732135,0.511184,0.628222
