lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.264438
# Diagonal elements of inverse mass matrix:
# 0.271653, 0.193195, 0.00059698, 0.000773332, 0.00344994, 0.00276878, 0.0102682, 0.0011341, 0.00116922, 0.0158448, 0.01449, 0.00106403, 0.00113846, 0.0172257, 0.0153418, 0.0149788, 0.00180482, 0.00263289, 0.00118712, 0.00965293, 0.00348889, 0.994617, 0.00135457, 0.000760357, 0.00128667, 0.00844442, 0.00267916, 0.000390096, 0.00798197
-1767.88,0.90059,0.264438,4,15,0,1779.22,0.237755,1.71534,-0.573132,0.394028,-0.0322731,0.139062,0.378931,0.0409683,-0.0727209,-0.638226,-0.406417,0.0420702,0.000201127,0.946683,2.27544,2.28258,-0.422822,0.0632481,0.742805,-0.155547,0.0943909,0.950887,0.520118,0.336637,-0.123443,-0.144811,0.173456,0.591928,0.443794
-1770.71,0.946651,0.264438,4,15,0,1786.09,0.598379,1.72882,-0.585939,0.386134,-0.0936149,0.263798,0.337964,-0.00756808,0.039691,-0.596894,-0.575554,0.00246921,0.0128218,1.0442,2.28062,2.01168,-0.474955,0.212211,0.652843,-0.462936,0.216292,-0.952511,0.553489,0.415379,0.0537321,0.102952,-0.0705248,0.618143,0.298697
-1767.96,0.974926,0.264438,4,15,0,1790.16,0.187532,1.27609,-0.6053,0.371818,0.0229947,0.180573,0.330431,-0.0291368,-0.0557815,-0.583021,-0.343246,0.0397754,0.0554232,0.773561,2.16363,2.18243,-0.520584,0.175113,0.748175,-0.261922,0.166844,0.444118,0.525726,0.328978,0.0362365,-0.000597658,0.139409,0.578578,0.254916
-1759.59,0.898347,0.264438,4,15,0,1782.45,0.274675,2.32506,-0.54678,0.392493,-0.10777,0.198305,0.382333,0.0052141,0.0329472,-0.504581,-0.643087,-0.00172758,-0.0235473,1.12475,2.42095,2.08774,-0.398476,0.0789849,0.695255,-0.417929,0.13509,0.0388425,0.523131,0.383715,-0.0209805,-0.0577942,0.0211446,0.612595,0.479254
-1759.58,0.990169,0.264438,4,15,0,1770.88,0.0810303,2.09403,-0.570292,0.382547,-0.187078,0.210131,0.392828,0.00739678,0.0727489,-0.400259,-0.453476,0.0180183,-0.0336719,1.02591,2.37133,2.33904,-0.457203,0.0894712,0.753193,-0.32073,0.127084,-0.994821,0.544697,0.383971,-0.0806914,-0.170464,0.0778227,0.597677,0.39523
-1762.95,0.840355,0.264438,4,15,0,1773.31,0.989338,0.967459,-0.621507,0.321541,-0.0329597,0.124056,0.327097,0.00864799,-0.0678102,-0.646667,-0.562351,-0.0270961,0.0466536,1.10347,2.37066,2.29769,-0.444328,0.181718,0.661786,-0.450674,0.244694,1.12375,0.565877,0.358301,-0.0356031,-0.08946,0.0321177,0.599995,0.417115
-1761.29,0.991658,0.264438,4,15,0,1778.19,1.22601,0.578532,-0.573148,0.384303,-0.0917526,0.16604,0.257335,-0.0173719,-0.0194388,-0.643007,-0.452816,-0.0586237,0.0296406,1.06405,2.36693,2.17671,-0.39998,0.152865,0.715267,-0.352706,0.0162059,-0.159884,0.565317,0.357604,-0.0619264,-0.0225278,0.145859,0.579866,0.303526
-1760.32,0.965931,0.264438,4,15,0,1777.64,-0.0135465,1.91466,-0.565381,0.391038,-0.101198,0.199432,0.423104,0.0316076,0.00555321,-0.351891,-0.567767,0.0392716,-0.011941,0.949474,2.17818,2.205,-0.427037,0.0636298,0.704828,-0.356248,0.22092,0.763664,0.491169,0.343746,-0.0322651,-0.104452,0.0500365,0.617023,0.556359
-1760.61,0.906774,0.264438,4,15,0,1773.01,0.016462,1.47649,-0.598072,0.345255,-0.0520401,0.239745,0.369389,0.013978,0.0284142,-0.266062,-0.447447,-0.00265886,0.00988003,0.853991,2.40513,1.99471,-0.437387,0.115128,0.671992,-0.333623,0.136594,0.0056631,0.547702,0.348358,-0.0387719,-0.0330274,0.0961995,0.616541,0.476165
-1758.26,0.993793,0.264438,4,15,0,1770.95,0.945048,1.85522,-0.580561,0.365804,-0.0938049,0.241106,0.4502,0.0143031,0.0341849,-0.417845,-0.577045,-0.0315088,0.0516114,1.04897,2.2728,2.19544,-0.505348,0.185153,0.65456,-0.316542,0.119226,0.350139,0.528688,0.356096,-0.0201811,-0.108792,0.136285,0.612289,0.442795
-1764.6,0.911233,0.264438,4,15,0,1772.03,0.812334,1.18395,-0.563585,0.367659,-0.0397482,0.261053,0.431783,0.0357453,0.0158981,-0.353536,-0.567683,-0.0344739,0.0383646,0.794926,2.2474,2.28588,-0.513589,0.273088,0.665341,-0.362698,0.237175,-0.622563,0.543803,0.341097,-0.0174655,-0.0787223,0.150688,0.611501,0.501423
-1764.35,0.992525,0.264438,4,15,0,1775.29,0.593512,1.09196,-0.60228,0.386873,-0.0243174,0.211632,0.470608,-0.0526804,0.00163747,-0.514786,-0.596873,0.0523225,-0.0619306,1.10811,2.21492,2.04348,-0.439955,0.0273709,0.746218,-0.524483,0.126224,-1.03405,0.525565,0.342577,-0.0387101,-0.074674,0.0915545,0.596318,0.224791
-1765.59,0.964834,0.264438,4,15,0,1779.32,1.0594,0.977685,-0.571456,0.343476,-0.0404075,0.123203,0.577183,0.0205841,-0.028503,-0.611066,-0.593993,0.0555981,-0.0166503,0.889954,2.23024,2.16208,-0.417797,0.153555,0.66173,-0.507026,0.194848,0.999475,0.548889,0.358208,-0.0574231,-0.074984,-0.0306648,0.624298,0.338062
-1765.32,0.993605,0.264438,4,15,0,1775.3,0.993953,1.11476,-0.579726,0.353021,-0.013813,0.172075,0.562937,0.00999736,-0.0544894,-0.621503,-0.548145,0.0378511,-0.0308205,0.949584,2.21254,2.02509,-0.440086,0.160101,0.686576,-0.519402,0.229436,1.99725,0.542082,0.392046,-0.0730155,-0.0982495,0.0844291,0.63134,0.410382
-1762.17,0.989488,0.264438,4,15,0,1773.59,0.360108,2.57088,-0.613646,0.331052,-0.181533,0.178739,0.199833,0.00480147,0.0610316,-0.371998,-0.480703,-0.0231693,0.0401226,1.12569,2.40462,2.28638,-0.451518,0.105619,0.744757,-0.264748,0.0985778,-1.50546,0.588618,0.354814,-0.024065,-0.0830139,0.124422,0.574405,0.472145
-1761.43,0.947959,0.264438,4,15,0,1776.37,-0.239691,1.66564,-0.57143,0.405297,-0.0392182,0.140826,0.399959,-0.0174159,0.0191941,-0.508139,-0.436024,0.0244721,-0.0799834,0.988365,2.43719,2.23779,-0.473601,0.145223,0.665721,-0.471422,0.161792,-0.765018,0.479662,0.348078,-0.048906,-0.174565,0.0342604,0.62142,0.398302
-1769.29,0.929692,0.264438,4,15,0,1780.82,0.997381,1.97353,-0.583882,0.385091,-0.0629716,0.22749,0.270826,-0.015872,-0.0496087,-0.470931,-0.623837,0.0145106,-0.0123927,1.07203,2.3089,2.18074,-0.455079,0.214497,0.65121,-0.285322,0.148749,-1.63134,0.552892,0.407911,-0.059312,-0.176069,0.0446658,0.654121,0.461272
-1767.49,0.90886,0.264438,4,15,0,1786.72,-0.473424,2.32586,-0.605914,0.374949,-0.17888,0.125967,0.429233,0.0267464,0.0432611,-0.498691,-0.44997,-0.0213586,0.0142763,1.00924,2.29421,2.30857,-0.445435,0.0668387,0.747028,-0.484062,0.126435,1.65511,0.58287,0.342833,-0.0378538,-0.115906,0.13159,0.558537,0.406926
-1763.4,0.982125,0.264438,4,15,0,1784.47,0.719567,1.5652,-0.580538,0.351907,-0.168094,0.204178,0.095298,-0.0355521,-0.0310949,-0.603544,-0.514839,0.0281976,0.00913023,1.07387,2.3906,2.20669,-0.444923,0.143406,0.71743,-0.251783,0.188227,-1.58857,0.517861,0.432966,-0.0741793,0.05417,0.099293,0.612579,0.361625
-1763.46,0.980578,0.264438,4,15,0,1776.84,0.929107,1.26175,-0.569091,0.396805,-0.0358197,0.169418,0.575561,-0.00323977,0.0287397,-0.500149,-0.480533,-0.0280952,-0.0082472,0.904088,2.19058,2.11307,-0.444914,0.130566,0.688552,-0.486491,0.0149831,1.68501,0.551393,0.302617,-0.00172747,-0.174946,0.123015,0.590073,0.5634
-1768.15,0.865396,0.264438,4,15,0,1783.09,0.157508,1.22461,-0.586903,0.37063,0.00313377,0.192334,0.392665,0.0539083,-0.00288444,-0.56076,-0.397881,-0.0797935,-0.0410284,0.778563,2.08561,2.0243,-0.462651,0.144909,0.749902,-0.322647,0.275892,-0.849312,0.530188,0.352355,-0.0610398,0.192024,0.187562,0.608785,0.229096
-1762.81,0.999909,0.264438,4,15,0,1778.01,0.18552,1.53367,-0.572823,0.383342,-0.0341522,0.171329,0.451186,-0.0332571,0.0165767,-0.705112,-0.389549,-0.00940901,0.00281255,0.693271,2.1252,2.02187,-0.459972,0.158469,0.648436,-0.506274,0.218797,-1.20184,0.505779,0.354167,0.00113223,0.115,0.139172,0.594622,0.251194
-1760.29,0.971502,0.264438,4,15,0,1774.78,1.15779,1.26992,-0.613686,0.32383,-0.111603,0.215188,0.275339,0.0327425,-0.0189343,-0.449239,-0.62778,0.00654075,-0.00293923,1.11217,2.50825,2.39578,-0.423328,0.13446,0.77176,-0.289151,0.0348425,1.26171,0.5881,0.375104,-0.0563847,-0.197338,0.0861156,0.605845,0.552836
-1759.97,0.964714,0.264438,4,15,0,1775.48,0.609123,1.15709,-0.555464,0.391206,-0.111674,0.0947598,0.385409,-0.0356511,-0.0145699,-0.611892,-0.549382,-0.0375215,0.0195296,1.01296,2.1536,2.16167,-0.387243,0.0644073,0.710675,-0.463067,0.0976317,-1.12391,0.577096,0.377564,0.00195145,0.0784239,0.114597,0.6014,0.407975
-1757,0.986229,0.264438,4,15,0,1768.96,0.354277,1.58975,-0.582341,0.359253,-0.0884919,0.114129,0.427442,-0.0630872,-0.0226074,-0.577553,-0.534708,-0.049104,0.0118977,0.886243,2.34031,2.12031,-0.465605,0.112518,0.732777,-0.483695,0.147585,0.212644,0.540422,0.345489,-0.0189499,-0.0265899,0.0852119,0.594307,0.522387
-1759.58,0.820927,0.264438,4,15,0,1775.98,1.42767,0.742161,-0.598901,0.341084,-0.0960677,0.258116,0.304424,0.0640605,0.0207945,-0.459583,-0.471455,0.0506259,-0.014843,1.07117,2.25978,2.21817,-0.395918,0.152263,0.695709,-0.287967,0.0810672,-0.169251,0.568749,0.39428,-0.0588992,9.49673e-05,0.106631,0.606616,0.327227
-1766.61,0.949002,0.264438,4,15,0,1777.09,0.797107,0.826215,-0.606526,0.366295,-0.074376,0.288175,0.196136,0.0104838,-0.0493782,-0.88914,-0.75261,-0.021445,-0.0355999,1.0882,2.24543,2.13347,-0.367672,0.0970564,0.733459,-0.378112,0.0834363,1.3313,0.576387,0.349072,-0.0609035,-0.0651071,0.0753062,0.609689,0.453992
-1767.68,0.968269,0.264438,4,15,0,1777.6,0.0467948,1.21835,-0.592225,0.331337,-0.104587,0.0641944,0.555877,-0.0135105,0.0464468,-0.290676,-0.268909,0.0113957,0.0411895,0.851761,2.10292,2.12602,-0.497101,0.169887,0.685923,-0.384734,0.131451,-1.77222,0.573001,0.383931,0.00770088,-0.0285631,0.119277,0.588889,0.337975
-1765.88,0.999614,0.264438,4,15,0,1782.1,1.00062,1.52298,-0.63973,0.341982,-0.0232793,0.229562,0.311148,-0.000814958,0.0364727,-0.665338,-0.408682,-4.38108e-05,0.0203094,0.866729,2.35256,2.19229,-0.419632,0.140729,0.687453,-0.53121,-0.0406728,1.80695,0.655812,0.374273,-0.0147519,-0.123672,0.14785,0.614843,0.386224
-1765.05,0.994763,0.264438,4,15,0,1778.98,0.702086,1.52153,-0.63319,0.285538,-0.0710201,0.301005,0.406942,-0.0160112,0.0558868,-0.539949,-0.489,-0.0436209,0.0223457,1.09178,2.29727,2.30319,-0.481451,0.109575,0.699652,-0.416623,0.0594844,0.307772,0.66863,0.342037,0.0116901,-0.122772,0.0972335,0.604543,0.424289
-1765.28,0.990208,0.264438,4,15,0,1779.03,0.284048,1.70424,-0.569111,0.422527,-0.110429,0.0347644,0.271023,0.0266427,-0.0536369,-0.445271,-0.449154,0.0696202,-0.037097,1.18424,2.40836,2.18701,-0.445056,0.202137,0.756127,-0.439935,0.215772,-0.576131,0.482315,0.395601,-0.0638441,-0.110966,0.0844444,0.596029,0.402284
-1758.87,0.996131,0.264438,4,15,0,1776.93,0.687545,1.38556,-0.610775,0.353121,-0.137462,0.250182,0.496781,0.050205,0.0609939,-0.650818,-0.57158,0.00389784,0.0191686,1.0847,2.40992,2.40962,-0.48519,0.146226,0.688355,-0.453756,0.0501255,-0.11675,0.594983,0.354887,-0.0889609,-0.0779011,0.127095,0.59454,0.412992
-1760.52,0.994111,0.264438,4,15,0,1764.85,0.949114,1.04595,-0.569648,0.381159,-0.0205877,0.120664,0.224411,-0.0507321,-0.0625929,-0.417606,-0.44656,-0.00332397,-0.0189333,0.831402,2.26978,2.12824,-0.411878,0.162251,0.730667,-0.356293,0.222653,0.143461,0.499705,0.374487,0.00951637,-0.102664,0.0669387,0.604864,0.434084
-1764.09,0.903526,0.264438,4,15,0,1776.97,1.47808,0.782773,-0.60612,0.325134,-0.14996,0.263497,0.416111,0.0649281,0.0314926,-0.619071,-0.5184,-0.0153495,0.032228,1.20263,2.4878,2.2658,-0.490191,0.138013,0.68415,-0.402254,0.0265439,0.213234,0.577872,0.354723,-0.0958122,-0.005809,0.121322,0.590794,0.388495
-1766.36,0.847192,0.264438,4,15,0,1778.3,0.0723441,3.94892,-0.55094,0.380703,-0.0261979,0.152592,0.323377,-0.0645361,-0.0295658,-0.400106,-0.541689,0.00861784,-0.0389414,0.954775,2.32695,1.98492,-0.432658,0.17558,0.743241,-0.509229,0.145812,-0.25817,0.483205,0.374201,0.0245328,-0.0332094,0.079588,0.610527,0.399658
-1764.55,0.98603,0.264438,4,15,0,1779.31,0.592254,1.797,-0.631662,0.396824,-0.110644,0.227308,0.379877,0.0589398,-0.00805312,-0.506419,-0.541861,0.0161699,-0.0290211,1.03625,2.2138,2.36987,-0.388359,0.0999461,0.662937,-0.443467,0.142784,0.884109,0.538039,0.392947,-0.0913402,-0.20945,0.137042,0.612597,0.411808
-1762.97,1,0.264438,4,15,0,1775.69,0.925133,1.06919,-0.587471,0.366867,-0.0774253,0.200247,0.320578,0.0399376,0.0622377,-0.169363,-0.574603,0.00990384,-0.0497545,0.982447,2.43584,2.14509,-0.456362,0.0771391,0.695403,-0.302102,0.0299639,0.42333,0.524528,0.383398,-0.039179,-0.121258,0.108498,0.610049,0.472918
-1765.3,0.946118,0.264438,4,15,0,1776.39,-0.327152,2.45567,-0.599994,0.318522,-0.0897595,0.177034,0.339267,0.00343869,-0.0648459,-0.906657,-0.357696,-0.00789204,0.0248985,1.12902,2.36981,2.37332,-0.471058,0.193734,0.717097,-0.621795,0.207854,-1.68848,0.571201,0.335085,-0.0512082,-0.0555589,0.0502084,0.603756,0.361019
-1758.9,0.957872,0.264438,4,15,0,1778.13,0.606182,1.86151,-0.603484,0.373479,-0.208388,0.172353,0.396564,-0.0421426,0.0118045,-0.543493,-0.656775,-0.0180999,0.000805204,1.15025,2.44202,2.26616,-0.526493,0.270576,0.727895,-0.348506,0.0974065,-0.699551,0.575182,0.382803,-0.0403606,-0.0598362,0.0789484,0.598204,0.42524
-1759.55,0.930849,0.264438,4,15,0,1774.95,-0.735034,2.09995,-0.575455,0.3797,-0.0919969,0.146275,0.29891,0.00218999,0.0367492,-0.509702,-0.537849,0.0162797,0.0120816,1.01934,2.33996,2.17446,-0.401687,0.103525,0.744889,-0.348342,0.101927,1.78988,0.537769,0.3694,-0.0606768,-0.011072,0.0286423,0.600532,0.300125
-1762.99,0.968219,0.264438,4,15,0,1776.56,1.23089,0.550566,-0.605747,0.331839,-0.150933,0.214312,0.348706,-0.0015405,-0.0369959,-0.343239,-0.418897,-0.0207586,-0.0181134,1.19918,2.41754,2.54641,-0.513544,0.206544,0.666446,-0.543804,0.164629,-1.61962,0.562642,0.354219,-0.0485715,-0.117065,0.126905,0.594283,0.517143
-1760.08,0.995107,0.264438,4,15,0,1777.49,-0.404879,2.12457,-0.575434,0.383174,-0.110306,0.153294,0.30049,-0.000110838,0.0381538,-0.644236,-0.604237,0.0237373,0.0170298,0.945786,2.41285,2.23534,-0.389936,0.0960983,0.749662,-0.325363,0.0841836,1.62885,0.543978,0.37907,-0.0609592,-0.0802636,0.0339439,0.607,0.318397
-1772.19,0.885161,0.264438,4,15,0,1783.84,1.4669,1.61779,-0.622553,0.360122,-0.139791,0.115882,0.385288,0.0739198,0.0102579,-0.675858,-0.41622,-0.0344503,-0.0786026,1.01954,2.27038,2.2245,-0.444279,0.0771456,0.667994,-0.598701,0.265173,0.882559,0.543876,0.329162,-0.0538859,0.187554,0.0794122,0.586219,0.353568
-1766.18,0.973599,0.264438,4,15,0,1788.74,-0.538025,1.88057,-0.573338,0.370231,-0.09072,0.272075,0.321993,-0.0742183,-0.0267305,-0.633738,-0.600351,0.0460267,0.0297309,0.794469,2.12762,2.16768,-0.448854,0.197014,0.744357,-0.183831,0.0662769,-0.444371,0.565056,0.396538,0.0130462,-0.115622,0.119323,0.614645,0.36246
-1770.48,0.944432,0.264438,4,15,0,1786.86,1.09679,0.626751,-0.571586,0.337556,-0.150281,0.157843,0.345383,0.0492635,0.0382842,-0.543951,-0.348331,-0.0123949,-0.037387,1.26362,2.51651,2.54198,-0.385445,0.178538,0.679574,-0.641717,0.242013,0.684202,0.499061,0.326586,-0.0341901,-0.255719,0.0839706,0.592864,0.349548
-1766.93,1,0.264438,4,15,0,1781.8,0.824038,2.0654,-0.595761,0.397316,-0.160459,0.101668,0.304353,-0.052283,-0.0198275,-0.48966,-0.64599,0.00223235,-0.0496863,1.1546,2.47664,2.29555,-0.486118,0.064828,0.732817,-0.343232,0.0537531,0.712992,0.613581,0.408944,-0.0675818,0.0549771,0.167286,0.61541,0.50824
-1765.41,0.998596,0.264438,4,15,0,1784.09,0.598244,1.07431,-0.564068,0.362726,-0.159921,0.176146,0.425205,0.0242528,-0.0219123,-0.392729,-0.819481,-0.0131651,-0.0103875,1.17461,2.42299,2.38412,-0.508403,0.107442,0.725456,-0.383634,0.145115,2.81176,0.586211,0.395057,-0.120399,-0.0943196,0.159526,0.604289,0.516411
-1767.21,0.977852,0.264438,4,15,0,1775.71,-0.0359701,1.5544,-0.653106,0.347855,-0.0494722,0.14249,0.253498,-0.0227612,0.0317937,-0.515646,-0.249083,0.0130228,0.0101637,1.10988,2.39269,2.16622,-0.436047,0.185941,0.700356,-0.498255,0.0728303,-2.75508,0.591467,0.358806,0.0311218,-0.0834986,0.00475167,0.594793,0.28554
-1756.32,0.999452,0.264438,4,15,0,1772.19,1.28258,1.02156,-0.581816,0.327819,-0.0770131,0.131173,0.519268,0.0137855,0.0132958,-0.414197,-0.590893,0.00685528,0.0164247,0.986664,2.38783,2.25416,-0.455833,0.112329,0.720177,-0.424205,0.128708,1.36126,0.561524,0.386291,-0.0657476,-0.200478,0.0856968,0.60642,0.473874
-1762.15,0.919377,0.264438,4,15,0,1770.02,0.357592,1.20402,-0.60624,0.40309,-0.184566,0.22953,0.373641,-0.000992149,0.0385506,-0.329519,-0.286777,-0.0149975,-0.0439886,1.19975,2.43346,2.35269,-0.519983,0.183706,0.722161,-0.47669,0.205747,-0.495693,0.531619,0.324917,-0.0474355,-0.0483406,0.0832129,0.593214,0.312522
-1762.83,0.929954,0.264438,4,15,0,1780.81,1.19771,0.949851,-0.541526,0.374506,-0.15132,0.132352,0.414646,0.00121609,0.0336969,-0.859693,-0.708298,0.0351539,0.00399298,0.906278,2.25169,2.14215,-0.40289,0.13455,0.748495,-0.379578,0.0969088,-0.404124,0.552338,0.386299,-0.015929,0.0491718,0.108685,0.623463,0.446083
-1765.64,0.955282,0.264438,4,15,0,1779.07,0.19767,2.25906,-0.613252,0.397391,-0.0378697,0.266024,0.236006,-0.002734,-0.0286245,-0.271115,-0.324078,-0.0344526,-0.000783875,1.14239,2.49851,2.31345,-0.534191,0.159462,0.671245,-0.410776,0.223676,0.434628,0.46753,0.324618,-0.0556416,-0.117615,0.130078,0.582595,0.386658
-1758.72,0.956339,0.264438,4,15,0,1779.09,0.241543,2.45077,-0.603451,0.340939,-0.135339,0.0873028,0.33082,0.0254726,0.0227058,-0.701178,-0.667622,-0.00334415,-0.00489581,1.07449,2.36176,2.36829,-0.4971,0.205896,0.758215,-0.407648,0.16881,0.367377,0.574922,0.404568,-0.0282909,-0.110497,0.0494701,0.606551,0.472371
-1759.97,0.922639,0.264438,4,15,0,1777.56,1.18233,1.04454,-0.593679,0.416423,-0.063344,0.206102,0.238794,-0.0246194,-0.01299,-0.333737,-0.456249,0.00113773,0.0133151,1.00473,2.26682,2.4019,-0.411097,0.100401,0.693086,-0.377543,0.115181,-0.347657,0.546274,0.341537,-0.0657485,-0.102847,0.116104,0.594341,0.305046
-1761.53,0.962651,0.264438,4,15,0,1771.17,1.15759,1.14139,-0.580641,0.410399,-0.0509998,0.230785,0.247649,0.00622278,-0.0293607,-0.394733,-0.568863,0.00635319,-0.00406742,1.0666,2.19814,2.41462,-0.419579,0.107962,0.693069,-0.33072,0.120095,-0.563875,0.535758,0.335992,-0.0396413,-0.0812247,0.161172,0.595113,0.301916
-1762.01,0.994033,0.264438,4,15,0,1773.93,0.269801,2.48864,-0.59383,0.324203,-0.0607085,0.197485,0.473353,0.0118602,0.0430989,-0.547922,-0.505603,0.0108649,-0.0247808,1.04174,2.48925,2.19227,-0.51267,0.207313,0.738826,-0.385996,0.194722,0.754388,0.552406,0.44027,-0.0204434,-0.0821939,0.103786,0.592747,0.410574
-1762.55,0.994977,0.264438,4,15,0,1771.4,1.37184,1.42385,-0.590523,0.379219,-0.0720345,0.181017,0.299653,-0.0122303,-0.0441931,-0.442993,-0.50617,-0.0134527,0.0249998,0.819071,2.30399,2.12783,-0.373126,0.113114,0.679127,-0.472624,0.0537431,-0.756254,0.556796,0.29442,-0.0462749,-0.0121638,0.0921961,0.607456,0.413206
-1773.24,0.932615,0.264438,4,15,0,1784.21,0.608547,0.812895,-0.562737,0.327348,-0.188657,0.197932,0.464441,-0.0233912,0.0807668,-0.505556,-0.377779,-0.0228369,0.0185834,1.13726,2.20874,2.15121,-0.467261,0.122755,0.669128,-0.178267,0.0786239,2.02567,0.622277,0.437852,0.00259788,-0.138126,0.0906985,0.587096,0.42159
-1767.89,1,0.264438,4,15,0,1784.41,1.38061,0.606515,-0.590582,0.378169,-0.0482151,0.163341,0.335659,0.0259091,-0.0587742,-0.437684,-0.518896,0.0308652,0.00964286,0.869647,2.44015,2.23295,-0.407504,0.15657,0.801892,-0.523613,0.111278,-2.03744,0.541463,0.302792,-0.0597958,-0.0883013,0.0832027,0.620664,0.443925
-1770.65,0.979656,0.264438,4,15,0,1786.97,0.0685746,1.85392,-0.59108,0.331194,-0.120027,0.257803,0.459743,-0.0442928,0.00829711,-0.653357,-0.538102,-0.0207292,0.0336323,0.598962,2.27936,2.1193,-0.414365,0.135299,0.639411,-0.277302,0.167665,2.22517,0.537287,0.419629,-0.00814654,-0.0152801,0.173363,0.584687,0.260435
-1764.11,1,0.264438,4,15,0,1778.93,1.29932,0.588603,-0.601135,0.357288,-0.10246,0.100839,0.222949,0.0281979,-0.00583393,-0.539879,-0.463244,0.00372164,-0.0151939,1.32764,2.33232,2.26793,-0.468307,0.130359,0.774227,-0.522426,0.0103059,-0.820222,0.598445,0.359007,-0.0378627,-0.0101107,0.0644175,0.609645,0.581551
-1759.71,0.948764,0.264438,4,15,0,1777.81,0.706991,1.01137,-0.592665,0.344159,-0.151684,0.204237,0.394479,-0.0375419,-0.0301467,-0.504223,-0.733575,-0.0131421,0.0499716,1.00685,2.47228,2.31863,-0.410375,0.120221,0.673029,-0.433508,0.202822,-0.500416,0.552316,0.354097,-0.0282635,-0.183379,0.111401,0.595269,0.269628
-1759.14,0.970209,0.264438,4,15,0,1775.43,-0.00931231,1.57818,-0.58554,0.400122,-0.0884629,0.114795,0.449592,0.0446234,-0.0274083,-0.65261,-0.348598,0.0299607,-0.0195403,1.01505,2.50211,2.28164,-0.453414,0.132093,0.677914,-0.463027,0.050832,0.0328709,0.558061,0.349332,-0.0489685,-0.185946,0.116093,0.609154,0.36324
-1756.86,0.979475,0.264438,4,15,0,1769.9,1.43503,0.786402,-0.583443,0.374437,-0.126209,0.145749,0.337706,-0.0208521,-0.00642453,-0.247563,-0.502942,0.0167096,0.002464,1.01165,2.20629,2.12443,-0.434678,0.104272,0.719532,-0.351526,0.159469,-0.227943,0.532717,0.376603,0.00924542,-0.0763917,0.0676552,0.607672,0.38442
-1764.45,0.873644,0.264438,4,15,0,1774.2,-0.0335373,1.98764,-0.633633,0.331198,-0.0134031,0.220476,0.449682,0.0418344,-0.00400833,-0.662276,-0.503392,-0.0271857,-0.00666453,0.764571,2.35325,2.01233,-0.461666,0.220756,0.696077,-0.430863,0.0377487,0.98295,0.65895,0.380291,-0.0365459,-0.150033,0.118614,0.592469,0.39388
-1760.7,1,0.264438,4,15,0,1773.73,0.617983,1.40251,-0.627126,0.330577,-0.0255319,0.233036,0.451066,0.0212869,0.0252351,-0.570669,-0.466319,-0.0229698,-0.0274392,0.894641,2.31914,2.1557,-0.491578,0.24154,0.702631,-0.46206,0.0723371,1.4976,0.663891,0.378129,-0.0171603,-0.0504512,0.039135,0.589885,0.351159
-1758.52,0.885996,0.264438,4,15,0,1774.4,0.738815,1.11723,-0.585725,0.361281,-0.145448,0.120869,0.358451,-0.0570683,-0.024172,-0.436915,-0.572186,0.0593704,-0.0144428,1.18906,2.34511,2.32419,-0.443669,0.160182,0.712228,-0.404955,0.25431,-1.07701,0.517014,0.378295,-0.0497067,-0.148838,0.140099,0.603362,0.475683
-1758.82,0.894648,0.264438,4,15,0,1771.7,0.538694,1.44432,-0.596721,0.380106,-0.0178701,0.12605,0.435945,0.0362364,0.0329606,-0.636489,-0.621402,0.0169599,0.0178487,0.757483,2.32532,2.11267,-0.507488,0.218037,0.705086,-0.426306,0.10439,1.12878,0.530993,0.375179,-0.0106882,-0.0896665,0.111706,0.605108,0.412158
-1759.04,0.998958,0.264438,4,15,0,1768.88,0.13263,1.6325,-0.553517,0.364113,-0.126937,0.243403,0.257496,-0.0557785,-0.0436605,-0.468356,-0.520955,-0.0569399,-0.0117591,1.19276,2.22786,2.29809,-0.454957,0.137872,0.693505,-0.417438,0.189348,-0.419456,0.533788,0.343241,-0.0458039,-0.0359721,0.10267,0.588308,0.459065
-1760.27,0.903251,0.264438,4,15,0,1773.97,0.57902,2.147,-0.63578,0.337901,-0.0509162,0.128986,0.434302,0.0438957,0.0511512,-0.537679,-0.524285,0.069563,0.00045151,0.901454,2.33886,2.16277,-0.437492,0.136392,0.700827,-0.31617,0.0169781,-0.278054,0.570847,0.40775,-0.0195807,-0.115363,0.0847561,0.606699,0.378789
-1759.07,0.972716,0.264438,4,15,0,1775.48,0.153329,1.45162,-0.554744,0.38902,-0.119569,0.231906,0.470706,0.000857003,-0.0545368,-0.524669,-0.493849,-0.0318491,-0.0277364,0.955194,2.28014,2.21551,-0.423136,0.15601,0.75143,-0.31541,0.13667,-1.10605,0.543056,0.317678,-0.0544221,-0.0015253,0.0563727,0.59095,0.468402
