lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.247942
# Diagonal elements of inverse mass matrix:
# 0.318876, 0.234774, 0.000636255, 0.000810932, 0.00368888, 0.00318252, 0.0116819, 0.00113578, 0.00107553, 0.016321, 0.0128658, 0.00114572, 0.00110454, 0.0170296, 0.0179268, 0.0157126, 0.00193633, 0.00269536, 0.00105088, 0.0107288, 0.00392989, 0.975106, 0.00136476, 0.000838243, 0.00191223, 0.00946383, 0.00288959, 0.000417767, 0.0076254
-1817.27,0.952668,0.247942,4,15,0,1832.89,0.948969,2.38377,-0.489167,0.379634,-0.0528555,0.172661,0.415661,-0.0864914,0.0612527,-0.447717,-0.252112,0.0234453,0.0136825,2.21898,2.49932,1.98043,-0.502355,0.18019,0.697095,-0.537411,0.0963738,0.394288,0.493229,0.395606,-0.0648919,-0.304374,0.0404815,0.598637,0.421177
-1817.86,0.997634,0.247942,4,15,0,1827.76,0.598323,0.947116,-0.53615,0.398975,-0.126152,0.120883,0.512112,0.0504248,-0.0375916,-0.385112,0.00681766,-0.0516625,-0.0480027,2.24984,2.63485,2.01397,-0.567173,0.167923,0.74062,-0.695579,0.254914,-0.882398,0.492314,0.378942,-0.0166409,-0.328231,0.0707629,0.601452,0.384743
-1817.72,1,0.247942,4,15,0,1825.91,-0.230174,1.63901,-0.531848,0.393472,-0.0271598,0.193638,0.380198,-0.0607998,0.0437998,-0.422624,-0.286707,0.0687014,0.0490142,2.10205,2.50229,1.8845,-0.528516,0.201221,0.687113,-0.508625,0.169847,0.341866,0.515029,0.423867,-0.0887088,-0.375077,-0.0111504,0.602414,0.388509
-1826.62,0.8856,0.247942,4,15,0,1838.04,0.597541,3.67693,-0.47552,0.42767,-0.158168,0.0958894,0.510476,-0.000468805,-0.0375645,-0.402983,-0.0827683,-0.0417371,-0.0169953,2.17351,2.40266,1.97506,-0.503462,0.0154343,0.689955,-0.663915,0.145907,-0.455669,0.458038,0.374641,0.0304511,-0.342464,-0.0681785,0.595919,0.0902623
-1817.44,0.967652,0.247942,4,15,0,1840.47,0.300765,0.967575,-0.533884,0.432641,-0.0437427,0.210105,0.41213,-0.00343765,-0.023378,-0.257451,-0.104253,0.00419321,-0.0272937,2.2035,2.57881,2.08221,-0.601646,0.0385418,0.686959,-0.566398,0.216767,1.46431,0.477369,0.393757,-0.0365033,-0.360982,-0.0237302,0.581866,0.274184
-1816.02,0.997721,0.247942,4,15,0,1829.49,0.522917,0.948453,-0.533106,0.425218,-0.0403032,0.199206,0.40166,0.00978594,-0.0210444,-0.28672,-0.0862287,0.00909015,-0.0344568,2.18647,2.59015,2.08236,-0.612645,0.0277986,0.69886,-0.611851,0.20589,1.31976,0.488199,0.400076,-0.0271997,-0.412144,-0.013608,0.580933,0.288987
-1820.33,0.967396,0.247942,4,15,0,1833.38,0.579066,1.53584,-0.515423,0.394654,0.00311667,0.109023,0.280662,0.00790256,0.0344095,-0.594328,-0.234966,-0.0248228,0.0117883,1.97468,2.29809,1.77498,-0.468999,0.280696,0.667247,-0.556005,0.256257,-1.04207,0.474332,0.411117,0.00469814,-0.139321,0.129284,0.613467,0.21929
-1815.79,0.892715,0.247942,4,15,0,1842.28,1.24637,0.996077,-0.513311,0.394805,-0.0507935,0.229138,0.540498,-0.00979737,-0.02897,-0.227234,0.019073,0.0255794,-0.0217749,2.2906,2.61835,2.14557,-0.62067,0.0662182,0.730123,-0.664625,0.17662,1.13046,0.51084,0.391526,-0.0414256,-0.434587,-0.0568029,0.586631,0.304236
-1822.04,0.935457,0.247942,4,15,0,1834.49,0.662519,1.60479,-0.469469,0.417511,-0.150858,0.106272,0.428336,0.0201033,0.0386519,-0.532872,-0.168059,-0.056093,0.0792907,2.17887,2.67432,2.03138,-0.457509,0.273768,0.717392,-0.696364,0.150152,-0.673247,0.539368,0.365248,-0.0964271,-0.2551,0.013612,0.609604,0.326391
-1820.74,0.818311,0.247942,4,15,0,1840.72,0.458037,2.2772,-0.52508,0.37294,-0.037342,0.184175,0.571516,-0.058026,-0.0281608,-0.583104,-0.00858489,0.0193718,0.00636335,2.30918,2.42895,1.95657,-0.611766,0.168522,0.698176,-0.587649,0.220178,-0.623702,0.47981,0.377368,0.0514599,-0.366907,0.0826713,0.5853,0.209095
-1818.12,0.996822,0.247942,4,15,0,1835.13,0.861778,1.74097,-0.544247,0.383062,-0.0583119,0.0946086,0.50651,-0.0169573,-0.0357675,-0.526445,-0.151602,0.0181932,0.0444729,2.13747,2.40754,1.89757,-0.572296,0.16658,0.72309,-0.72194,0.240863,-1.063,0.438859,0.377695,0.0135571,-0.392923,0.0979521,0.593505,0.273133
-1815.99,0.997664,0.247942,4,15,0,1826.25,1.51897,1.09352,-0.490791,0.417802,-0.0679115,0.253466,0.263002,-0.0184419,0.00540456,-0.364707,-0.00859816,-0.0113536,-0.00437349,2.1241,2.58509,1.97125,-0.518911,0.126396,0.690648,-0.639557,0.146367,-0.146345,0.550807,0.409048,-0.0989951,-0.262304,0.00452236,0.597618,0.283201
-1815.31,1,0.247942,4,15,0,1823.74,1.41927,1.22686,-0.490744,0.411293,-0.0748403,0.257622,0.267049,-0.0205944,0.00769936,-0.390625,0.0153119,-0.00513709,0.00359671,2.15763,2.5629,1.97326,-0.516905,0.131744,0.689425,-0.616832,0.163534,-0.397373,0.545832,0.422936,-0.102934,-0.258356,0.0159511,0.599862,0.274164
-1814.49,0.968561,0.247942,4,15,0,1828.42,1.49874,0.848877,-0.490323,0.432286,-0.0872183,0.274065,0.524616,-0.019665,0.0111966,-0.51477,-0.124594,0.00134502,-0.00970809,2.20445,2.41464,2.02486,-0.534324,0.223238,0.709093,-0.586238,0.142595,0.605599,0.45016,0.370349,-0.09361,-0.255043,0.0690552,0.60432,0.312697
-1813.52,0.994426,0.247942,4,15,0,1824.18,-0.210053,3.24856,-0.524262,0.344768,-0.0567048,0.0687529,0.335317,0.0249944,-0.00227502,-0.274513,-0.11012,-0.00507282,0.0216445,2.17481,2.6094,2.0865,-0.572904,0.106493,0.70583,-0.613549,0.138683,-0.429902,0.520077,0.425498,-0.0100882,-0.396849,-0.0155575,0.595286,0.341147
-1816.12,0.912119,0.247942,4,15,0,1826.32,-0.075304,2.03008,-0.535718,0.37096,-0.078835,0.0998093,0.448964,0.00127202,0.0246766,-0.44682,-0.290873,-0.0106808,0.00974955,2.20852,2.76489,2.10358,-0.595968,0.103683,0.654255,-0.661021,0.151037,0.551595,0.546405,0.403952,-0.0440388,-0.44371,-0.115698,0.602847,0.341212
-1814.72,0.965431,0.247942,4,15,0,1829.32,0.480619,1.96252,-0.504042,0.387872,-0.0132729,0.186423,0.46364,-0.0208636,0.00763062,-0.237895,-0.0410567,0.0162162,0.0140946,2.03816,2.36926,1.79257,-0.529758,0.232579,0.748565,-0.548758,0.218013,-0.289895,0.457301,0.370152,-0.0797112,-0.280283,0.0118606,0.61185,0.199109
-1818.84,0.935252,0.247942,4,15,0,1831.04,0.511469,1.18978,-0.516649,0.402356,-0.113044,0.14321,0.320395,-0.0145503,0.0375825,-0.50579,-0.114278,0.0222837,0.0190445,2.10748,2.47207,1.96925,-0.50117,0.208817,0.692553,-0.705259,0.269895,1.98407,0.466711,0.365846,0.0876114,-0.337122,-0.00369389,0.613927,0.220536
-1817.26,0.975575,0.247942,4,15,0,1830.98,0.565375,1.37861,-0.511102,0.37518,0.0172042,0.167686,0.41045,0.0255039,-0.0487424,-0.252812,0.0799623,-0.0552874,-0.0416987,2.18729,2.55736,1.92774,-0.606405,0.105535,0.702931,-0.528296,0.101156,-0.893323,0.502287,0.42287,-0.102647,-0.346638,0.0141396,0.594392,0.368992
-1817.42,0.958538,0.247942,4,15,0,1826.17,0.880715,1.3199,-0.513608,0.388726,-0.0323339,0.166443,0.407211,0.0185155,-0.049629,-0.235187,0.0334656,-0.0455072,-0.0508321,2.21044,2.55234,1.93298,-0.61011,0.110811,0.702129,-0.572861,0.126973,-2.10704,0.500686,0.427224,-0.1016,-0.36635,-0.00823011,0.591996,0.344186
-1818.44,0.933557,0.247942,4,15,0,1831.89,1.35279,1.76433,-0.520858,0.369573,-0.00402305,0.199056,0.479525,-0.0860921,-0.0243734,-0.295054,-0.0672424,0.00663915,-0.0229534,2.17897,2.58238,1.89292,-0.557342,0.157504,0.720382,-0.547217,0.216598,-1.17327,0.499042,0.426521,-0.0970487,-0.313071,0.0210362,0.587666,0.427323
-1820.63,0.932511,0.247942,4,15,0,1835.72,-0.152416,1.33171,-0.522809,0.424383,-0.142877,0.202162,0.582426,-0.0332075,0.0138749,-0.206904,-0.0921029,0.0656717,0.0424292,2.21323,2.5754,1.97612,-0.593911,0.185862,0.750688,-0.515711,0.141278,-0.311947,0.427295,0.438761,0.00678237,-0.347397,0.0381052,0.600336,0.431483
-1819.98,0.99848,0.247942,4,15,0,1831.21,0.851956,2.7395,-0.502713,0.39761,0.00187693,0.170143,0.542232,0.0768799,0.0166683,-0.679273,-0.0688177,-0.0418281,0.00356531,2.08337,2.43528,1.89737,-0.533267,0.163395,0.675581,-0.645813,0.204338,0.816213,0.524499,0.344398,-0.0378705,-0.326376,-0.0556468,0.597449,0.255307
-1817,1,0.247942,4,15,0,1831.89,0.408226,0.985067,-0.518616,0.374556,-0.0121332,0.171806,0.312554,-0.0479154,-0.00447857,-0.254758,-0.104785,0.0213037,-0.0381501,2.13448,2.45343,1.89944,-0.556293,0.126661,0.683501,-0.48071,0.182014,0.90066,0.487805,0.459302,0.050665,-0.390713,0.0260997,0.612634,0.301399
-1817.11,0.986901,0.247942,4,15,0,1830.57,0.13196,2.21694,-0.499514,0.432793,-0.0915947,0.197229,0.553376,0.0545379,0.0117312,-0.600432,-0.118046,-0.026547,0.0342536,2.0863,2.50762,1.97599,-0.569331,0.232805,0.744111,-0.68801,0.149281,-1.01141,0.477107,0.343199,-0.113926,-0.278457,0.0140419,0.591941,0.349957
-1816.06,0.984257,0.247942,4,15,0,1831.21,0.321407,2.64447,-0.507254,0.445498,-0.0230248,0.233416,0.52389,0.036493,0.0243176,-0.443382,-0.106,-0.0198306,0.0346458,2.11191,2.47469,2.04541,-0.565357,0.188382,0.746446,-0.738496,0.151789,-1.37945,0.492696,0.360411,-0.115372,-0.288037,0.025753,0.599688,0.297508
-1815.56,0.941842,0.247942,4,15,0,1828.82,-0.245682,3.93796,-0.513205,0.409541,-0.0545755,0.17546,0.478784,-0.0296862,-0.0561997,-0.658358,-0.125551,0.0011754,-0.0154666,2.10935,2.55099,1.91641,-0.557719,0.13912,0.696806,-0.576691,0.222204,-0.551049,0.478404,0.352654,-0.0894115,-0.208088,0.0450616,0.602218,0.403316
-1821.4,0.943491,0.247942,4,15,0,1833.47,0.285236,2.64129,-0.549837,0.427217,-0.133638,0.126034,0.494578,0.0744291,0.0208931,-0.438105,0.0447839,-0.0212443,0.0251528,2.09412,2.486,2.05168,-0.518522,0.200479,0.740152,-0.621438,0.107961,-0.161114,0.41956,0.376896,-0.0878429,-0.225985,0.023352,0.57535,0.296018
-1818.24,0.977443,0.247942,4,15,0,1837.74,-0.0165186,2.75112,-0.532424,0.372888,-0.215609,0.185548,0.476792,-0.00347284,-0.021162,-0.444248,0.0148167,-0.0548341,0.012704,2.34428,2.63923,2.16102,-0.554009,0.153962,0.755863,-0.643976,0.126798,-1.05511,0.55189,0.41958,-0.05025,-0.361655,-0.00922398,0.567472,0.304177
-1817.21,0.982736,0.247942,4,15,0,1830.54,0.0249646,2.66067,-0.493094,0.377471,-0.099166,0.104564,0.423179,0.00331101,-0.0360318,-0.329668,0.0726571,0.0086324,0.00102869,2.45025,2.68938,2.13129,-0.514996,0.101396,0.724259,-0.682885,0.206485,-0.681579,0.510322,0.368412,-0.0978346,-0.48052,0.0795613,0.576257,0.258567
-1820.77,0.972031,0.247942,4,15,0,1832.01,0.0966901,1.67827,-0.464949,0.410144,-0.0928194,0.120281,0.301186,0.00350195,0.019039,-0.372715,0.151463,0.00710017,0.0188442,2.33874,2.67588,1.99092,-0.521459,0.0587536,0.648094,-0.666556,0.221727,0.408246,0.508626,0.36907,0.00177182,-0.476733,0.0979458,0.601649,0.242163
-1816.42,0.98219,0.247942,4,15,0,1833.68,1.00138,1.49609,-0.497002,0.394478,-0.139736,0.188391,0.487788,-0.0213175,0.0364197,-0.353867,-0.0749989,0.00474449,-0.0129478,2.17153,2.64777,2.11058,-0.518627,0.260298,0.724538,-0.823902,0.185302,-0.761931,0.504644,0.399796,-0.0283646,-0.306577,-0.0086977,0.629143,0.419237
-1815.98,0.991288,0.247942,4,15,0,1824.56,0.809779,1.14374,-0.498548,0.374756,-0.129102,0.217288,0.486843,-0.0373074,0.0388223,-0.312101,-0.0439949,0.0105602,-0.0390196,2.10318,2.69373,1.98081,-0.551775,0.18159,0.704858,-0.835317,0.218133,-0.906643,0.495157,0.402223,-0.0347263,-0.3057,-0.0288363,0.615891,0.409222
-1818.06,0.999968,0.247942,4,15,0,1830.13,0.735863,1.38001,-0.527881,0.357488,0.0469473,0.196891,0.510906,0.0582255,0.0424988,-0.487963,-0.283991,-0.00613091,-0.0125337,2.02684,2.25617,1.84435,-0.553009,0.145464,0.665824,-0.572803,0.190857,0.274626,0.514227,0.450871,-0.0853816,-0.281982,0.025439,0.620281,0.29299
-1820.34,0.940657,0.247942,4,15,0,1833.48,0.607945,2.0481,-0.542898,0.400472,0.0325368,0.262123,0.568469,0.0509069,0.0032268,-0.514344,-0.246532,-0.010421,-0.031407,2.13196,2.26203,1.7793,-0.518219,0.145002,0.653686,-0.658932,0.136832,-0.120385,0.462194,0.45605,-0.07456,-0.187576,0.0103203,0.602463,0.292223
-1819.07,0.947953,0.247942,4,15,0,1834.04,0.507817,1.6783,-0.478825,0.398896,-0.130437,0.108493,0.249,-0.0505633,-0.00373348,-0.200958,0.0160282,0.0125875,0.0314236,2.2612,2.76924,2.10641,-0.630875,0.16342,0.747325,-0.591573,0.251635,0.137265,0.482324,0.329582,0.0032121,-0.392205,0.036424,0.599352,0.338427
-1814.82,0.99424,0.247942,4,15,0,1830.36,0.723928,1.20998,-0.481529,0.411252,-0.0963128,0.111141,0.287035,-0.0207683,0.0244189,-0.293579,-0.106526,0.0347189,0.0122475,2.21403,2.86787,2.05882,-0.565554,0.16351,0.726272,-0.652022,0.256887,-0.321434,0.471736,0.338946,-0.0728583,-0.307246,0.0191927,0.602433,0.431707
-1818.62,0.902245,0.247942,4,15,0,1828.87,1.03042,1.39837,-0.506434,0.413471,-0.125143,0.111393,0.372153,-0.00522731,-0.0757728,-0.25577,-0.0842878,0.0581633,0.0409605,2.21328,2.64346,2.15682,-0.578836,0.155017,0.697092,-0.719213,0.219635,0.326236,0.499161,0.352549,-0.0953725,-0.323026,0.0836608,0.585501,0.459523
-1815.57,0.999465,0.247942,4,15,0,1829.77,0.876332,1.44999,-0.512961,0.366074,-0.0734806,0.145544,0.297419,-0.0133813,-0.0417527,-0.586963,-0.114466,0.00999764,-0.0360359,2.34961,2.68899,2.10499,-0.596407,0.0864369,0.705436,-0.575716,0.209633,-0.52127,0.503704,0.397461,-0.02674,-0.479306,-0.0887704,0.595809,0.269165
-1815.11,0.865659,0.247942,4,15,0,1835.37,0.0280716,1.92585,-0.50652,0.423614,-0.181267,0.159299,0.526951,0.0181437,0.0459857,-0.261577,0.0151957,0.00422073,0.00676817,2.10686,2.57758,1.98334,-0.539137,0.182127,0.704448,-0.670062,0.173878,-0.447164,0.488647,0.443983,-0.0443259,-0.206026,0.0859979,0.60227,0.288153
-1820.12,0.944952,0.247942,4,15,0,1831.33,0.643065,1.59907,-0.502377,0.415497,-0.229874,0.141782,0.460892,0.0226195,0.0120759,-0.279071,0.0517189,0.0488855,-0.0279359,2.07693,2.62347,2.07679,-0.552922,0.209383,0.728348,-0.611931,0.119924,0.190636,0.515861,0.401205,-0.0599303,-0.16331,0.128826,0.599737,0.216783
-1815.69,0.9941,0.247942,4,15,0,1829.43,0.374533,1.55858,-0.506611,0.429955,-0.131084,0.157737,0.519426,0.0560698,0.0231474,-0.325529,-0.0108162,-0.00748287,0.0315465,2.08653,2.6941,1.99378,-0.587721,0.209227,0.707474,-0.747596,0.11874,-0.366721,0.496316,0.408114,-0.0405928,-0.211019,0.0782171,0.591064,0.220412
-1815.45,0.866546,0.247942,4,15,0,1838.09,0.155661,1.21835,-0.513058,0.348897,-0.0666324,0.199182,0.374381,-0.0550262,-0.0229708,-0.452176,-0.217033,0.00139403,-0.0357872,2.23817,2.40198,1.97296,-0.565786,0.0910527,0.693151,-0.474202,0.172974,0.246297,0.510246,0.384788,-0.00159503,-0.409646,-0.0240053,0.610338,0.3854
-1823.36,0.902876,0.247942,4,15,0,1833.33,-0.421287,3.01991,-0.486759,0.382676,-0.0960735,0.167952,0.507839,-0.0430735,-0.0376885,-0.511786,-0.114008,0.0217741,-0.0429736,2.02395,2.51532,1.96877,-0.55282,0.170812,0.706238,-0.328548,0.214111,-0.94416,0.502964,0.41212,-0.0628736,-0.459022,-0.0883703,0.612066,0.215923
-1825.67,0.969498,0.247942,4,15,0,1839.97,1.03323,1.13901,-0.553909,0.380463,0.0317757,0.204084,0.163363,0.0674643,0.0121378,-0.377219,-0.222151,-0.0108602,0.0424928,2.23735,2.36286,1.8296,-0.584186,0.19945,0.672322,-0.608614,0.196076,1.48817,0.544944,0.348458,0.0206969,-0.0706728,-0.0304887,0.598626,0.202247
-1814.96,1,0.247942,4,15,0,1835.47,-0.211779,2.77243,-0.528112,0.384545,-0.00786417,0.197678,0.401109,0.0245601,0.0383763,-0.485204,-0.0713867,-0.0282021,0.000344436,2.07302,2.39023,1.86054,-0.599092,0.262683,0.664751,-0.452722,0.0838471,0.78595,0.527647,0.413364,-0.0124562,-0.301977,-0.00746541,0.596817,0.192506
-1821.4,0.906754,0.247942,4,15,0,1831.87,-0.570171,1.50205,-0.535379,0.369373,-0.0441096,0.182302,0.540584,-0.0345052,-0.0272164,-0.631568,-0.210378,-0.0415754,0.0100985,2.06471,2.44746,1.79295,-0.607131,0.293447,0.675771,-0.564827,0.276386,1.25383,0.502336,0.404098,0.000505169,-0.307854,0.0270357,0.596082,0.167697
-1826.27,0.848778,0.247942,4,15,0,1849.29,1.42492,1.88364,-0.550129,0.413659,-0.138067,0.226646,0.352491,-8.95375e-05,0.0372083,-0.384635,0.103138,0.0226103,0.0100014,2.1833,2.49645,2.06895,-0.573953,0.0648372,0.72328,-0.660444,0.213786,-1.64908,0.473495,0.354535,-0.00711472,-0.0458081,0.0560272,0.583415,0.24304
-1822.57,0.99811,0.247942,4,15,0,1839.62,-0.474119,1.59318,-0.481251,0.423057,-0.0362164,0.109097,0.292901,0.0227505,0.010755,-0.571886,-0.309379,0.00245697,-0.0293393,2.2274,2.5632,1.97863,-0.472612,0.205516,0.662917,-0.716033,0.209052,0.697923,0.47679,0.350734,-0.047518,-0.428865,0.170843,0.610354,0.320258
-1816.84,0.997681,0.247942,4,15,0,1831.06,0.64538,3.3656,-0.478193,0.397677,-0.108471,0.232305,0.427061,0.0372531,0.00828349,-0.38037,-0.131956,-0.00341625,-0.0282103,2.20523,2.61691,2.07507,-0.487184,0.191408,0.681605,-0.776909,0.270603,0.188453,0.462939,0.421178,-0.0529287,-0.293182,0.0979733,0.616572,0.345248
-1816.34,0.984989,0.247942,4,15,0,1826.78,0.298296,1.07978,-0.534891,0.406937,-0.0612903,0.117919,0.433343,-0.00929311,0.0252122,-0.472847,-0.170673,0.000570121,0.0494552,2.08306,2.63829,2.09811,-0.583777,0.107508,0.658823,-0.87216,0.205473,0.319241,0.493855,0.392467,-0.0833176,-0.267355,0.0471168,0.591589,0.296861
-1816.17,0.99672,0.247942,4,15,0,1830.06,0.313469,1.67031,-0.502836,0.417592,0.00766892,0.177589,0.594269,0.0142229,0.00766855,-0.52875,-0.174287,-0.0119167,0.0232937,2.01577,2.59309,2.15928,-0.613585,0.126741,0.683151,-0.816815,0.203911,-0.513423,0.495144,0.383061,-0.104962,-0.33965,-0.00673289,0.591494,0.205301
-1816.94,0.981821,0.247942,4,15,0,1826.23,1.16141,2.33025,-0.516996,0.423354,-0.00161811,0.243203,0.666933,-0.000714742,-0.026969,-0.378431,-0.160603,-0.00911497,0.0132021,2.13029,2.63304,2.02064,-0.618725,0.227232,0.64563,-0.780298,0.191531,-0.237452,0.4851,0.393536,-0.100364,-0.422869,0.0130302,0.595086,0.264423
-1816.2,0.941948,0.247942,4,15,0,1832.66,-0.212871,2.77342,-0.48726,0.378952,-0.10702,0.140475,0.363057,-0.00702706,0.0300695,-0.306877,-0.130007,-0.00326646,-0.0239263,2.24969,2.29937,1.89615,-0.519269,0.129868,0.736976,-0.487192,0.120269,-0.182935,0.491953,0.401282,0.0320232,-0.312203,-0.00663846,0.614449,0.369638
-1814.6,0.898548,0.247942,4,15,0,1828.28,1.3105,0.980824,-0.520622,0.41127,0.0153912,0.211012,0.57328,0.0212408,-0.0260161,-0.536499,-0.133091,0.00420377,0.0282212,2.11293,2.53491,2.05651,-0.591972,0.208471,0.671523,-0.660659,0.229509,0.0316359,0.477999,0.387992,-0.0989438,-0.343309,0.0546862,0.587258,0.234319
-1820.31,0.981571,0.247942,4,15,0,1824.77,1.38615,1.10669,-0.517574,0.423118,-0.00265306,0.202403,0.56783,0.0175673,-0.0175453,-0.53623,-0.041491,0.00522105,0.0569353,2.17882,2.46934,2.0487,-0.599789,0.192488,0.641693,-0.591935,0.2248,-0.231313,0.46965,0.364052,-0.148245,-0.37394,0.0767573,0.592531,0.198785
-1822.51,0.974957,0.247942,4,15,0,1833.07,0.938082,2.39445,-0.498616,0.362293,-0.126198,0.0902157,0.369647,0.00383387,0.0211332,-0.286797,-0.179023,-0.011047,-0.0611028,2.31807,2.34295,1.99075,-0.533684,0.159822,0.768852,-0.593183,0.212025,-0.244333,0.520501,0.417705,0.0495949,-0.311977,-0.00821476,0.615553,0.432963
-1823.08,0.981209,0.247942,4,15,0,1838.23,0.685834,0.802209,-0.558222,0.397792,-0.0340561,0.187071,0.309418,-0.0427268,-0.0396064,-0.220934,-0.21664,0.0172861,-0.00376509,2.01204,2.70034,1.98247,-0.621643,0.111975,0.718532,-0.53501,0.0910615,-1.24955,0.506971,0.414203,0.0313586,-0.403592,0.0390278,0.589541,0.200486
-1817.85,0.998631,0.247942,4,15,0,1837.95,0.25098,3.18005,-0.499754,0.340066,-0.0595326,0.0906477,0.391807,0.0446944,0.0475226,-0.476199,-0.0165285,-0.00637211,0.0111764,2.2774,2.4778,1.91347,-0.453589,0.13588,0.73187,-0.7076,0.174786,0.523248,0.519188,0.409791,-0.0904136,-0.3357,0.0335156,0.597718,0.347536
-1822.82,0.958516,0.247942,4,15,0,1833.67,0.0395546,1.45291,-0.535488,0.385853,-0.128249,0.210109,0.514577,-0.0252736,-0.0444094,-0.408722,-0.0651179,-0.0391363,0.044005,2.09842,2.66666,2.1431,-0.56325,0.0613859,0.677889,-0.771878,0.0359957,0.560148,0.585167,0.432393,-0.0320566,-0.418641,0.0266296,0.585328,0.370945
-1824.46,0.853248,0.247942,4,15,0,1843.01,0.957647,2.33117,-0.493083,0.36355,0.0203307,0.0909884,0.262407,-0.0176899,-0.0276939,-0.183325,-0.210424,0.0215876,-0.0470901,2.3664,2.55159,2.01051,-0.546301,0.12163,0.716246,-0.6615,0.249215,-1.19244,0.436466,0.391691,-0.0950122,-0.470026,-0.0460399,0.61602,0.255627
-1819.1,1,0.247942,4,15,0,1831.44,0.941004,1.85943,-0.494646,0.375852,0.0261995,0.079148,0.312495,-0.0305752,-0.0227026,-0.219978,-0.200294,0.00765525,-0.033136,2.31403,2.6829,2.03136,-0.582109,0.131277,0.715802,-0.666674,0.28664,-1.53941,0.454512,0.385541,-0.110359,-0.442094,-0.0426165,0.611652,0.281597
-1814.64,0.99334,0.247942,4,15,0,1829.46,1.21552,1.32012,-0.544009,0.427828,-0.0282126,0.180076,0.304267,0.0164486,0.0218732,-0.448967,-0.250468,0.00312595,-0.015089,2.1135,2.56666,2.03561,-0.511673,0.220154,0.696344,-0.589341,0.21661,1.55937,0.470731,0.424474,-0.0544374,-0.397376,0.0499971,0.595474,0.268923
-1818.13,0.931371,0.247942,4,15,0,1832.78,0.466946,3.68092,-0.518115,0.375535,-0.0217906,0.0895206,0.263427,0.00644675,-0.0148546,-0.253723,-0.0894428,0.0485252,-0.022846,2.04123,2.44053,1.87365,-0.497316,0.185798,0.711375,-0.466731,0.217834,1.97097,0.491239,0.410279,-0.017725,-0.285752,0.0459912,0.583048,0.274965
-1815.18,0.973054,0.247942,4,15,0,1828.46,0.533452,2.33733,-0.530656,0.398769,-0.100578,0.24823,0.587717,-0.00167089,-0.011157,-0.655296,-0.0185615,-0.0313511,0.0241775,2.20849,2.55349,2.0488,-0.599626,0.156121,0.710238,-0.70453,0.125348,-1.2254,0.499741,0.399025,-0.0337775,-0.270592,-0.00859421,0.621607,0.352932
-1817.31,0.997996,0.247942,4,15,0,1823.6,1.5352,0.505927,-0.513675,0.42862,-0.0167276,0.0686999,0.199505,-0.0119056,0.0169145,-0.24345,-0.221529,0.0355955,-0.0183426,2.19298,2.51683,1.9904,-0.495542,0.209168,0.69928,-0.527046,0.150684,1.29091,0.465582,0.397043,-0.0335526,-0.402963,0.0222862,0.59397,0.235678
-1825.22,0.82067,0.247942,4,15,0,1841.36,1.95137,0.618332,-0.510774,0.375274,0.0338763,0.261943,0.330294,0.0282371,-0.000951196,-0.751336,-0.0366713,-0.00275577,0.0234701,2.0835,2.27414,1.93426,-0.592321,0.0945808,0.702108,-0.4962,0.30718,-1.36161,0.48181,0.387027,-0.066805,-0.0191963,0.0633354,0.607028,0.288182
-1821.15,0.948399,0.247942,4,15,0,1838.86,1.87697,0.794402,-0.496865,0.394886,-0.0334255,0.210764,0.413637,0.0369531,-0.0223507,-0.593545,0.0768589,0.0363866,0.0361926,2.12028,2.31825,1.70994,-0.567203,0.116175,0.728384,-0.523922,0.227261,-1.45559,0.487531,0.42003,-0.0546806,-0.13437,0.100271,0.589466,0.30977
-1826.4,0.761834,0.247942,4,15,0,1845.71,-0.832062,3.40511,-0.543841,0.398296,-0.100326,0.171973,0.401178,-0.0286709,0.0245254,-0.253961,-0.20837,-0.0229285,0.000316087,2.23176,2.62182,2.12755,-0.568704,0.322968,0.707622,-0.701304,0.124914,2.50288,0.55091,0.36269,-0.00319364,-0.5231,-0.059027,0.608197,0.229554
-1829.86,0.989994,0.247942,4,15,0,1845.03,-0.772614,5.73274,-0.554125,0.346301,-0.0853575,0.161541,0.452897,-0.0209399,0.0579804,-0.257162,-0.218216,-0.0198005,0.0194878,2.45066,2.79393,2.1781,-0.584609,0.285998,0.712973,-0.832522,0.0783251,1.63661,0.571298,0.374401,0.045766,-0.502166,0.00282617,0.597843,0.215465
-1815.34,1,0.247942,4,15,0,1839.78,0.623333,1.06003,-0.519118,0.413782,-0.209755,0.177941,0.50402,-0.0563908,0.0329816,-0.318958,-0.0984287,-0.00196215,-0.0217894,2.34806,2.5473,2.03742,-0.52789,0.188509,0.681719,-0.567291,0.143523,0.245079,0.502268,0.435052,-0.0143045,-0.331469,-0.0125519,0.584187,0.328833
