# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpsLDz6b/standata-18d5579a789.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072236-1-784096.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072236-1-54b091.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1549.76,0.935311,0.0119247,5,63,0,1565.1,1.60693,0.0850782,-0.604898,0.495741,0.0797678,0.0248252,0.76369,0.0601137,-0.0147118,-0.643123,-0.196032,-0.02581,-0.0265774,1.70443,1.70172,1.76071,-0.605082,0.217955,0.686765,-0.521747,0.364568,-0.0252713,0.396675,0.348264,-0.0880381,-0.288286,0.173677,0.521505,0.560489
-1540.26,0.976795,0.0120387,5,31,0,1562.29,1.60512,0.0879465,-0.626988,0.443333,-0.114835,0.106526,0.854485,0.0394033,-0.0181395,-0.524989,-0.0687651,-0.0239351,-0.00546835,1.70872,1.52203,1.62852,-0.556829,0.14599,0.704794,-0.456334,0.275613,-0.133779,0.506921,0.327183,-0.0790945,0.0577223,0.13917,0.505157,0.36253
-1541.25,0.750362,0.0133639,5,31,0,1553.02,1.37187,0.0893569,-0.619018,0.433185,0.0859852,0.138731,0.863983,-0.0443036,0.00361554,-0.575144,-0.206482,0.0215435,0.0106568,1.47809,1.32015,1.42692,-0.559617,0.170583,0.710907,-0.555228,0.343161,0.106419,0.47398,0.316207,-0.0480143,-0.0786332,0.124565,0.508397,0.497745
-1540.84,0.896945,0.00883529,6,127,0,1557.89,1.57957,0.130915,-0.656575,0.426833,-0.0141495,0.100194,0.910915,0.00275751,-0.0362868,-0.594637,-0.102189,0.0017968,-0.0207513,1.67604,1.41861,1.59005,-0.576837,0.183435,0.673964,-0.490224,0.31081,0.0805364,0.475029,0.326306,-0.10178,-0.0524278,0.193051,0.502974,0.36004
-1542.27,0.998209,0.00818506,5,63,0,1553.04,1.53197,0.122422,-0.677649,0.412668,-0.0601044,-0.0052922,0.81072,-0.00721329,-0.00660899,-0.803229,-0.145108,-0.0260689,-0.0205582,1.69471,1.50874,1.73225,-0.548867,0.227133,0.692088,-0.643445,0.292767,-0.0939227,0.533277,0.338651,-0.0683648,-0.0288846,0.055073,0.497536,0.546798
-1541.23,0.956235,0.00953345,5,63,0,1557.01,1.62843,0.113691,-0.632316,0.473301,0.0246681,0.134061,0.83426,-0.017255,-0.0175837,-0.780471,-0.316788,0.00748955,-0.000248055,1.57401,1.49752,1.57965,-0.56406,0.147188,0.722953,-0.49538,0.395074,-0.338126,0.454059,0.351213,-0.103326,-0.0490902,0.229454,0.505939,0.420738
-1548.22,0.941469,0.0100866,6,127,0,1564.15,1.62478,0.134465,-0.635985,0.412036,-0.00210938,0.119077,0.868779,0.014909,-0.00958678,-0.656017,-0.269961,0.00485338,0.0254209,1.63526,1.42156,1.56144,-0.54938,0.133327,0.657469,-0.539346,0.498702,-0.282956,0.538709,0.34939,-0.0673675,-0.206143,0.249223,0.518137,0.418875
-1544.59,0.961489,0.0103175,6,63,0,1565.36,1.56824,0.166588,-0.63143,0.450202,-0.124767,0.124096,0.729,-0.0283866,0.0566321,-0.597378,-0.187512,0.0351025,0.016262,1.74574,1.67077,1.76369,-0.555539,0.111123,0.71767,-0.631571,0.33143,0.465414,0.502992,0.352759,-0.0465367,-0.00686541,0.219252,0.515123,0.457274
-1547.19,0.9533,0.0110265,5,31,0,1560.31,1.51061,0.184105,-0.616644,0.485553,0.0291408,-0.00440613,0.665676,-0.0318665,0.0527503,-0.401819,-0.150285,0.0398804,0.0195422,1.76448,1.56493,1.61091,-0.582685,0.234852,0.707343,-0.576229,0.352721,0.551448,0.459661,0.34783,-0.0561866,-0.226145,0.0622279,0.50865,0.486586
-1552,0.928202,0.0115624,4,15,0,1563.41,1.47381,0.168501,-0.623173,0.453601,0.048734,-0.0428483,0.648895,0.00141889,-0.0100135,-0.401163,-0.137008,-0.0385992,-0.00158094,1.85891,1.63344,1.61814,-0.490439,0.247627,0.700353,-0.574722,0.287851,0.556027,0.466884,0.396391,-0.115866,-0.191492,0.213412,0.514512,0.490497
-1554.05,0.995252,0.011468,5,31,0,1564.13,1.76343,0.152778,-0.63655,0.474534,-0.0190908,-0.0191117,1.01095,0.0284757,-0.0118441,-0.703063,-0.151776,0.0329415,0.000396125,1.63085,1.53916,1.81762,-0.670744,0.222053,0.672989,-0.693182,0.415244,0.707907,0.483517,0.333855,-0.141453,0.0531267,0.174683,0.507024,0.460486
-1552.64,0.987872,0.0131587,5,31,0,1566.69,1.5507,0.149626,-0.627775,0.441385,0.0706211,-0.0327162,0.625155,-0.0199681,-0.0282978,-0.607436,0.0176602,0.00437759,-0.0545412,1.91436,1.70137,1.66328,-0.554579,0.214198,0.72811,-0.63266,0.29272,0.243407,0.504472,0.398574,-0.14546,-0.141856,0.201338,0.506695,0.469987
-1549.9,1,0.0148333,5,31,0,1562.03,1.82149,0.138847,-0.63424,0.45872,-0.170475,0.1134,0.677583,-0.00385257,0.0141167,-0.710565,0.106863,-0.0206844,0.012826,1.72282,1.63488,1.84913,-0.558766,0.151837,0.704618,-0.625289,0.427988,0.249705,0.501333,0.389166,-0.00895815,-0.0392322,0.0755988,0.508087,0.53475
-1544.86,0.855883,0.0171364,5,31,0,1562.6,1.69095,0.202496,-0.618437,0.451829,-0.0165718,0.00724344,0.887739,-0.000605959,0.0109894,-0.424456,-0.463739,-0.01862,0.00965048,1.61323,1.48681,1.52201,-0.517667,0.131017,0.705175,-0.578215,0.36357,0.354917,0.487004,0.340121,-0.0327848,-0.165668,0.186044,0.510773,0.499693
-1551.09,0.732474,0.0145215,4,31,0,1565.95,1.52605,0.152998,-0.629863,0.427665,-0.0544051,0.0672473,0.736254,0.0198713,0.00164575,-0.87538,0.0628515,-0.013986,0.0136488,1.89071,1.54139,1.8107,-0.634544,0.242758,0.71011,-0.644672,0.281404,0.182068,0.556748,0.335325,-0.106149,0.071193,0.173338,0.517949,0.342783
-1548.61,0.979414,0.00948151,5,31,0,1561.69,1.63486,0.17968,-0.604628,0.491098,-0.1474,0.0948489,0.743983,0.0160642,-0.0378345,-0.840892,0.00887006,-0.0318343,-0.000929677,1.7726,1.63716,1.7323,-0.604577,0.159212,0.680818,-0.648628,0.519026,0.0931138,0.465989,0.325903,-0.0998908,0.0151816,0.0719834,0.518553,0.373705
-1545.31,0.924504,0.0104823,5,31,0,1562.74,1.66651,0.229172,-0.588039,0.478947,-0.0510763,0.0433145,0.782164,0.0355264,0.0196831,-0.513074,-0.359048,0.0624207,-0.0187019,1.68928,1.56336,1.73072,-0.540347,0.182972,0.75716,-0.588065,0.283824,-0.0250134,0.479172,0.316256,-0.0315965,-0.111034,0.138019,0.511796,0.58178
-1541.66,0.955095,0.0103118,5,63,0,1558.98,1.56198,0.199974,-0.648299,0.417109,0.0622118,0.0714427,0.713266,-0.00847112,0.0344506,-0.713334,-0.31138,-0.0344091,0.000403523,1.66227,1.5181,1.57995,-0.581975,0.189547,0.69431,-0.496151,0.382154,-0.0710749,0.571747,0.379605,-0.100614,-0.0543561,0.142736,0.513679,0.47493
-1547.04,0.921334,0.0108144,6,127,0,1562.33,1.48172,0.172733,-0.606903,0.51114,0.0384367,-0.000688597,0.873825,-0.0194174,-0.0326089,-0.586205,-0.321821,0.0464851,-0.0668199,1.60613,1.42321,1.49143,-0.565928,0.222282,0.709548,-0.68341,0.394504,0.0921619,0.440385,0.33569,0.0174355,-0.0973214,0.0846037,0.51408,0.459525
-1547.55,0.993799,0.0105649,5,31,0,1556.1,1.62497,0.159171,-0.652497,0.456729,-0.120127,0.176001,0.845804,-0.0197906,-0.0236908,-0.558003,-0.18748,0.0431436,-0.063903,1.64829,1.4952,1.74023,-0.608012,0.198522,0.707374,-0.393162,0.24265,0.095896,0.538527,0.361854,-0.0313889,-0.0245947,0.152,0.509183,0.399865
-1545.96,0.999956,0.0119922,5,63,0,1559.49,1.39522,0.213589,-0.637396,0.458798,0.0231266,0.119728,0.711284,0.023122,0.0307897,-0.663911,-0.16251,-0.0428794,0.0661027,1.67142,1.47039,1.57571,-0.590359,0.178538,0.694138,-0.709322,0.401682,-0.300924,0.518894,0.357177,0.00566393,-0.152178,0.0946759,0.511011,0.498653
-1549.85,0.895386,0.0137653,6,63,0,1560.43,1.58811,0.322056,-0.673517,0.447664,0.0644139,0.0277392,0.773418,0.00959239,0.0259596,-0.578661,-0.194363,-0.0342007,0.0601258,1.58353,1.42791,1.70336,-0.535589,0.165927,0.692942,-0.4758,0.391773,0.170997,0.43915,0.367239,-0.125507,-0.232376,0.170576,0.509684,0.35697
-1553.89,0.883032,0.0127342,5,63,0,1577.82,1.62339,0.266942,-0.68191,0.405877,-0.202852,0.121707,0.970393,0.0299606,0.0338565,-0.427791,-0.349945,0.00048538,0.0575311,1.91633,1.45857,1.68419,-0.538628,0.249749,0.732652,-0.609815,0.318558,0.308969,0.50445,0.373879,-0.0729259,-0.0754413,0.160373,0.501368,0.547354
-1547.46,0.9766,0.0114948,5,63,0,1568.95,1.32869,0.323981,-0.611112,0.446892,0.00100116,0.0530771,0.655699,-0.0053684,0.0317626,-0.646488,-0.0279027,-0.029339,0.0267396,1.56383,1.5617,1.62211,-0.546298,0.225254,0.702681,-0.551043,0.305396,-0.0943544,0.563418,0.395089,-0.0701042,0.0430146,0.233371,0.523581,0.28076
-1548.74,0.987321,0.0125544,5,63,0,1563.04,1.60813,0.319732,-0.600124,0.436675,-0.117418,0.0388884,0.891252,-0.000431461,-0.0362939,-0.547422,-0.200355,0.026384,-0.0107797,1.99384,1.68628,1.85864,-0.594127,0.254039,0.700505,-0.64127,0.465789,-0.396138,0.538153,0.388326,-0.121378,-0.170486,0.213684,0.513005,0.658665
-1548.78,0.900889,0.0139969,5,31,0,1561.8,1.85581,0.283535,-0.668828,0.402573,-0.0519362,0.01825,0.537358,-0.0195677,0.00428847,-0.649892,-0.155198,0.0243571,-0.0195017,1.69505,1.70986,1.85701,-0.512532,0.166025,0.682992,-0.676791,0.313511,-0.278792,0.548739,0.353203,-0.117766,-0.0314481,0.131851,0.524707,0.262233
-1540.85,0.97493,0.0131036,7,191,0,1559.46,0.450264,0.900781,-0.626553,0.450001,-0.0442225,0.0800497,0.922677,-0.0132774,-0.0172774,-0.77092,-0.146993,0.02386,0.0308534,1.62204,1.35704,1.54091,-0.55332,0.170719,0.670856,-0.496317,0.317698,0.0645385,0.512849,0.340231,-0.00982679,-0.0683762,0.15908,0.509469,0.537398
-1547.66,0.813019,0.0142296,5,31,0,1557.17,0.446337,0.941451,-0.650289,0.421308,-0.0425961,0.0692968,0.931192,0.0108093,0.00745412,-0.807375,-0.196446,-0.0705624,-0.0208207,1.56919,1.24381,1.52187,-0.583323,0.194233,0.681497,-0.547993,0.34429,0.0956726,0.527737,0.322949,-0.0426963,-0.0547177,0.196562,0.528544,0.570956
-1542.52,0.791956,0.0111897,6,127,0,1567.03,0.951791,0.569071,-0.608419,0.473995,-0.0593205,0.0644749,0.905165,-0.00214406,0.00123379,-0.590302,-0.0714109,-0.0525639,-0.0143118,1.60355,1.50245,1.66051,-0.608312,0.166178,0.690179,-0.512405,0.335369,0.00948645,0.519588,0.359581,-0.0763969,0.00711695,0.0886673,0.498915,0.299274
-1550.4,0.986344,0.00845857,5,31,0,1561.06,0.874943,0.569126,-0.660285,0.413383,-0.0755436,0.00535737,1.0169,0.0028987,-0.00345915,-0.442197,-0.030346,0.0611505,0.0278701,1.50637,1.5687,1.81104,-0.593977,0.199318,0.739531,-0.507517,0.338068,0.0710105,0.514414,0.375469,-0.122281,-0.0626446,0.0970513,0.523242,0.37852
-1546.43,0.947367,0.00939861,5,31,0,1565.2,1.13885,0.629328,-0.633059,0.400051,0.0310965,0.0956317,0.728806,-0.00293565,0.0539687,-0.602296,-0.295197,0.00216089,0.00245153,1.73278,1.36645,1.57389,-0.554673,0.2291,0.703198,-0.644529,0.419223,-0.13762,0.58828,0.340094,-0.100759,-0.0793783,0.190656,0.515952,0.492927
-1554.51,0.973402,0.00966425,5,31,0,1566.47,1.13365,0.574527,-0.570182,0.535266,-0.0092896,0.0363879,1.11293,-0.00534903,-0.0579214,-0.664497,-0.320179,-0.014857,-0.0195377,1.52353,1.42285,1.46897,-0.579709,0.193962,0.659849,-0.5807,0.310283,0.117787,0.451436,0.35017,-0.0180663,-0.187471,0.0877697,0.518673,0.32016
-1551.08,0.92802,0.0104507,5,31,0,1566.42,1.10266,0.629646,-0.636525,0.495328,-0.0590458,0.0367302,0.673612,0.0102032,0.0410403,-0.624064,-0.111762,-0.00714799,0.0183079,1.5564,1.27422,1.55918,-0.502304,0.210693,0.70637,-0.464936,0.373398,0.196821,0.480291,0.321526,-0.0767978,0.140771,0.0348824,0.512111,0.470197
-1545.57,0.998611,0.0103393,5,31,0,1561.31,1.12598,0.677277,-0.647136,0.404367,-0.0456204,0.0505295,1.03948,-0.0277998,-0.00503071,-0.562867,-0.119491,0.0247347,-0.0383836,1.57802,1.35117,1.65126,-0.610169,0.180934,0.695259,-0.535135,0.276583,0.135223,0.529329,0.337941,-0.0570585,-0.0208648,0.242076,0.509518,0.328412
-1548.84,0.996588,0.0117233,6,127,0,1557.22,0.549024,0.870134,-0.654808,0.417186,-0.0789454,0.126249,0.613495,-0.0330971,-0.0113243,-0.552567,-0.240457,0.0275131,-0.0299225,1.86433,1.66914,1.96014,-0.501538,0.25291,0.685901,-0.606983,0.293375,-0.0150279,0.505229,0.373925,-0.173053,-0.0780918,0.0625151,0.509398,0.539646
-1547.5,0.934581,0.0132239,6,95,0,1569.15,0.813107,0.857404,-0.630938,0.421092,-0.0890192,0.0361376,0.89521,-0.0614557,0.045207,-0.400555,-0.048504,0.00348555,-0.0366795,1.77439,1.52934,1.57597,-0.540157,0.206259,0.738277,-0.515706,0.440218,-0.127461,0.533939,0.38109,-0.0777701,-0.177405,0.206057,0.514234,0.461094
-1545.53,0.935373,0.0132308,5,31,0,1558.96,0.955244,0.788666,-0.611746,0.42105,-0.0649123,-0.0113356,0.722211,0.0347942,0.0124067,-0.720624,-0.300974,-0.037912,0.0118613,1.63805,1.46022,1.78113,-0.516961,0.16898,0.677854,-0.611082,0.383478,-0.238487,0.585428,0.363255,-0.0772891,0.00545115,0.154613,0.515713,0.485927
-1542.82,0.965673,0.0132559,8,287,0,1557.64,1.69691,0.0778819,-0.610846,0.414135,-0.0510679,0.0263242,0.809785,-0.0214102,0.0226772,-0.718783,-0.0517031,0.0537871,-0.0154985,1.69474,1.63156,1.6893,-0.607167,0.20561,0.682207,-0.528333,0.428204,0.0398412,0.574792,0.363031,-0.122343,-0.0934453,0.160417,0.511086,0.50034
-1542.87,0.711945,0.014065,5,63,0,1557.7,1.75037,0.0781589,-0.675402,0.398253,-0.0689025,0.0367276,0.725144,-0.010749,0.0191549,-0.672172,-0.151226,0.0438653,-0.0079357,1.80545,1.71052,1.77714,-0.534131,0.103967,0.68051,-0.66024,0.356898,-0.323686,0.506249,0.380073,-0.110614,-0.0491589,0.16372,0.490625,0.476141
-1539.81,0.990833,0.00923503,6,127,0,1555.23,1.61065,0.0725801,-0.599299,0.497011,-0.0245252,0.0833749,0.915689,-0.0150615,0.0208493,-0.467896,-0.220402,0.0475188,-0.00867253,1.66251,1.53613,1.60048,-0.558855,0.213533,0.678413,-0.589753,0.240801,0.103064,0.500474,0.340751,-0.0900933,-0.180475,0.149253,0.50577,0.477141
-1539.14,0.972124,0.010282,7,159,0,1548.17,1.60683,0.145575,-0.653044,0.434049,-0.00882979,0.0924564,0.85832,0.0130494,-0.0164104,-0.700525,-0.205187,-0.0417451,0.0208509,1.66342,1.5489,1.69426,-0.593425,0.253195,0.725027,-0.627375,0.423842,-0.204613,0.476422,0.351454,-0.0584383,-0.0253237,0.1907,0.506122,0.415692
-1543.62,0.979807,0.0110418,5,63,0,1552.64,1.53264,0.118585,-0.640302,0.435494,-0.0195595,0.0221248,0.75427,-0.0279123,-0.0113804,-0.564667,-0.242725,-0.0160509,0.0258579,1.76829,1.52765,1.75103,-0.491709,0.133607,0.682492,-0.659005,0.379527,-0.373156,0.476725,0.329875,-0.0294162,-0.176689,0.0962571,0.509333,0.376402
-1540.85,0.948932,0.01202,5,63,0,1557.48,1.62637,0.139685,-0.617321,0.480639,-0.0321576,0.096113,0.860105,0.0313133,0.0248166,-0.524421,-0.2136,-0.00186133,-0.0187003,1.65651,1.49467,1.59951,-0.660153,0.172661,0.695187,-0.533343,0.462784,-0.384783,0.491333,0.338124,-0.0737149,-0.139337,0.207044,0.514368,0.456608
-1540.79,0.981137,0.0123455,5,31,0,1550.81,1.5642,0.135965,-0.633115,0.466808,-0.0412573,-0.0159632,0.771839,0.0277644,0.0239369,-0.535571,0.00723998,-0.0107064,-0.00969295,1.75446,1.56643,1.69786,-0.539436,0.246061,0.686793,-0.531561,0.218345,-0.331908,0.51737,0.37481,-0.121286,0.00318018,0.132406,0.512131,0.408989
-1540.68,0.788508,0.0134531,5,63,0,1558.39,1.4731,0.134898,-0.630687,0.456643,-0.0547592,-0.0129532,0.721695,-0.0131536,-0.00515144,-0.575895,-0.162405,0.00251658,0.00840401,1.59018,1.55607,1.64381,-0.611878,0.134841,0.70859,-0.460852,0.300324,-0.384082,0.49862,0.348872,-0.0184099,-0.0421553,0.0334213,0.517517,0.513637
-1541.4,0.859501,0.0102747,5,63,0,1557.65,1.70057,0.146276,-0.622124,0.432685,-0.103064,0.146847,0.800216,0.000404497,0.0022336,-0.730861,-0.0637771,0.00559942,0.00283711,1.82741,1.55272,1.62379,-0.508268,0.269271,0.69841,-0.5859,0.344207,-0.399454,0.526393,0.365259,-0.07759,-0.131643,0.196271,0.508852,0.42394
-1545.65,0.897393,0.00895703,5,31,0,1560.47,1.52646,0.159154,-0.653508,0.410577,-0.117479,0.0561147,0.824524,0.0251517,0.0552204,-0.641904,-0.385247,-0.0183379,0.0442303,1.54435,1.48844,1.75963,-0.604426,0.185293,0.689026,-0.570235,0.39527,-0.233024,0.546467,0.355986,-0.0249876,0.0442616,0.113263,0.526483,0.482608
-1545.32,0.998818,0.0083762,6,63,0,1563.96,1.26281,0.175804,-0.622488,0.45554,0.127159,0.0835314,0.936124,0.0271663,0.0371317,-0.388113,-0.137091,-0.0150842,-0.00306288,1.6015,1.37492,1.40577,-0.522889,0.220101,0.662393,-0.573176,0.324514,0.229908,0.487887,0.377184,-0.107671,-0.221066,0.120303,0.512163,0.375477
-1545.25,0.141866,0.603097,3,11,1,1562.85,1.41793,0.230798,-0.599763,0.475256,0.075323,0.0588874,0.849395,0.0387752,0.0314482,-0.356599,-0.231867,-0.0105778,-0.00605643,1.58156,1.46496,1.6081,-0.486931,0.224183,0.659093,-0.635862,0.278256,0.200771,0.4889,0.394893,-0.105616,-0.103995,0.175304,0.514226,0.317544
-1545.25,2.41502e-28,1.3876,1,2,1,1567.77,1.41793,0.230798,-0.599763,0.475256,0.075323,0.0588874,0.849395,0.0387752,0.0314482,-0.356599,-0.231867,-0.0105778,-0.00605643,1.58156,1.46496,1.6081,-0.486931,0.224183,0.659093,-0.635862,0.278256,0.200771,0.4889,0.394893,-0.105616,-0.103995,0.175304,0.514226,0.317544
-1546.76,0.978636,0.0956505,6,63,0,1558.96,1.11602,0.535033,-0.652862,0.457783,-0.0814922,0.0398318,0.687686,-0.0267727,-0.0382995,-0.647711,-0.125584,-0.000264914,0.0102718,1.75377,1.44037,1.65945,-0.6547,0.189114,0.753159,-0.435829,0.430235,-0.362852,0.500779,0.319945,-0.0394916,-0.0190084,0.118284,0.51079,0.599387
-1543.67,0.997098,0.0601042,6,63,0,1562.1,1.11001,0.485877,-0.628564,0.439916,-0.147327,0.00123562,0.955739,-0.0278931,0.00559289,-0.486835,-0.276098,0.0373481,0.0574089,1.73071,1.42998,1.65604,-0.488995,0.186372,0.728009,-0.500226,0.287145,-0.298697,0.492198,0.360453,-0.0549863,-0.11582,0.127329,0.505743,0.408984
-1540.52,0.999732,0.0492942,6,127,0,1553.18,1.3848,0.16312,-0.639985,0.417745,0.0401689,0.0795533,0.798091,-0.0103196,-0.00837924,-0.818609,-0.205712,-0.032653,-0.0239707,1.50316,1.31457,1.55114,-0.577924,0.181315,0.729891,-0.554892,0.292552,-0.131852,0.536331,0.36353,-0.0517282,0.14638,0.157925,0.516154,0.502876
-1548,0.988919,0.0463855,7,127,0,1555.69,1.36173,0.0591869,-0.644628,0.438552,0.033365,0.166063,0.96422,0.018679,0.00894299,-0.51984,-0.194091,0.0535165,-0.0144106,1.45682,1.41609,1.37103,-0.451929,0.157222,0.746967,-0.65157,0.307781,-0.16971,0.521237,0.345933,-0.0588973,-0.143874,0.135447,0.494852,0.316194
-1545.46,0.998936,0.0458246,6,127,0,1563.01,1.67285,0.159199,-0.624152,0.470237,-0.0189975,-0.04478,0.76382,-0.00698683,-0.0460815,-0.660477,-0.0890675,-0.0463321,0.0184755,1.72638,1.49191,1.79475,-0.636614,0.204076,0.703359,-0.547933,0.441644,-0.0331284,0.511096,0.357684,-0.0973245,-0.0501779,0.189071,0.53229,0.465611
-1547.23,0.999608,0.0492151,7,127,0,1558.13,1.56841,0.124429,-0.618352,0.44545,0.0411262,0.0568035,0.765413,0.0212867,-0.0511542,-0.450974,-0.485363,-0.0325259,-0.00148359,1.5303,1.59471,1.58802,-0.589276,0.233921,0.703201,-0.575038,0.412061,-0.093232,0.55202,0.332612,-0.110623,-0.128095,0.210117,0.521073,0.487873
-1550.33,0.997987,0.0549094,6,63,0,1567.72,1.45945,0.0646925,-0.646523,0.441996,-0.0350827,0.0684057,1.00428,0.0455863,0.0236499,-0.527365,-0.369146,0.0228786,-0.00189637,1.51967,1.31587,1.4595,-0.514742,0.213093,0.766969,-0.590296,0.24741,0.0123852,0.466615,0.328288,-0.0728921,0.105966,0.113675,0.509887,0.639131
-1547.2,0.984579,0.0624582,6,127,0,1569.39,1.70548,0.0305513,-0.60774,0.483138,-0.00545511,0.081866,0.679673,-0.0735801,0.000980776,-0.581562,-0.00530277,0.0169407,0.00136523,1.75327,1.73114,1.70702,-0.532561,0.176976,0.690121,-0.826544,0.410889,0.123845,0.536441,0.37907,-0.0413586,-0.180642,0.161746,0.516342,0.334181
-1544.19,0.360994,0.0692348,4,23,0,1562.4,1.68397,0.169355,-0.622018,0.451311,-0.0771406,0.102194,0.72497,-0.0254892,0.00871509,-0.65702,0.0328125,0.00129731,-0.00428249,1.68463,1.64189,1.79582,-0.578488,0.152608,0.704373,-0.811093,0.358131,0.148802,0.465873,0.377596,-0.0295307,-0.0630436,0.13403,0.519106,0.39546
-1544.02,0.999959,0.0108274,9,511,0,1557.53,1.6299,0.136088,-0.642413,0.422189,0.00104599,0.0249667,0.904825,0.0415386,-0.00527351,-0.303797,-0.410435,-0.00539828,0.00384186,1.57238,1.56868,1.7089,-0.533208,0.208792,0.730096,-0.525983,0.302915,-0.556699,0.496209,0.354739,-0.108098,-0.17906,0.115178,0.503486,0.509122
-1546.17,0.998478,0.0129157,9,511,0,1564.6,0.0876737,1.04309,-0.630962,0.47219,-0.0245396,0.114467,0.865259,0.0220734,-0.0349742,-0.783239,-0.091705,0.0238932,-0.00722069,1.70731,1.29856,1.51798,-0.574584,0.21416,0.656384,-0.530025,0.316235,0.0510972,0.542795,0.347623,-0.0566028,0.0936753,0.164522,0.519442,0.502855
-1540.37,0.999863,0.0154499,8,511,0,1557.6,1.67677,0.199235,-0.652768,0.450549,0.0190315,0.116266,0.908057,0.0219663,0.0218503,-0.497988,-0.271444,-0.0175443,-0.0263996,1.52082,1.53103,1.66953,-0.576771,0.210783,0.712865,-0.617734,0.378058,0.000433819,0.508274,0.363464,-0.0702697,-0.135242,0.122054,0.499433,0.45615
-1545.94,1,0.0186499,8,255,0,1553.12,1.50009,0.364428,-0.633373,0.434973,-0.0130336,0.0561389,0.842364,-0.0248428,-0.016499,-0.713734,-0.29315,0.0266306,-0.0294974,1.72607,1.38878,1.55602,-0.597749,0.072387,0.743899,-0.598766,0.324726,0.0477382,0.544577,0.376131,-0.0434118,0.103811,0.158966,0.516407,0.396852
-1545.4,0.99965,0.0225831,8,255,0,1561.96,1.62952,0.0966822,-0.657305,0.425556,-0.0760897,0.0780834,0.903358,0.0574234,0.00532679,-0.50654,-0.116053,-0.0342805,0.0176391,1.52749,1.59142,1.64303,-0.474013,0.290268,0.672941,-0.545675,0.231864,-0.0514874,0.534226,0.373159,-0.0799077,-0.110894,0.153854,0.508284,0.386733
-1546.07,0.998644,0.0273489,8,255,0,1557.58,1.21673,0.550152,-0.606067,0.440746,-0.0555926,0.0278738,0.769935,-0.0565373,0.017788,-0.682537,-0.216167,0.0546985,-0.0217179,1.57666,1.65781,1.72865,-0.641203,0.12932,0.722763,-0.564739,0.440478,-0.163044,0.472292,0.351212,-0.0664495,-0.0548596,0.0835558,0.512453,0.521208
-1550.16,0.999667,0.033022,7,127,0,1565.95,1.47427,0.421132,-0.602764,0.531788,-0.0191366,0.0819072,0.805801,-0.000292086,-0.0420851,-0.603231,-0.196613,0.0409344,0.012805,1.90065,1.65176,1.76162,-0.656109,0.208776,0.695781,-0.576055,0.331408,0.422449,0.447052,0.356553,-0.0989765,-0.158134,0.0252336,0.534682,0.494539
-1549.34,0.993867,0.0399684,7,127,0,1579.1,0.616245,1.40009,-0.627589,0.399071,-0.0353143,0.0406343,1.04932,-0.0204579,-0.0305512,-0.625097,-0.149269,0.00997117,0.0312562,1.44266,1.26131,1.53554,-0.496424,0.225459,0.707757,-0.447921,0.201637,-0.582564,0.559144,0.355543,-0.0787642,-0.0193178,0.228656,0.514248,0.27796
-1545.35,0.998344,0.0474759,7,127,0,1563.65,-0.0296588,1.54815,-0.615969,0.489289,0.0223359,0.0281097,0.705637,-0.0307891,-0.0144356,-0.728504,-0.234483,0.0420946,-0.0107993,1.73292,1.46612,1.55073,-0.494032,0.196666,0.724467,-0.52711,0.330335,-0.575653,0.467333,0.360797,-0.114849,-0.0260531,0.139131,0.506256,0.365438
