# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpsLDz6b/standata-18d5579a789.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072236-2-784096.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072236-2-54b091.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1554.04,0.995802,0.038073,7,127,0,1572.29,1.6116,1.20558,-0.64494,0.461028,-0.0911749,0.0910028,0.949931,0.00565917,0.0513004,-0.415247,-0.363071,0.0288177,-0.0603759,1.83518,1.60809,1.80867,-0.57233,0.292689,0.65495,-0.718964,0.329583,-0.190565,0.457126,0.386744,-0.106619,-0.0472357,0.114781,0.52324,0.654559
-1550.68,0.998796,0.038073,7,127,0,1576.42,1.9036,0.204261,-0.651225,0.449072,-0.015905,-0.0124861,0.509284,0.0254627,-0.035693,-0.746132,-0.0994776,0.0335939,0.0475394,1.86253,1.53878,1.72588,-0.476458,0.169411,0.732397,-0.595624,0.283318,0.0067498,0.513736,0.371834,-0.115798,-0.0170606,0.103657,0.507727,0.507983
-1555.14,0.998729,0.038073,7,127,0,1569.32,-0.0616626,0.817184,-0.604419,0.471658,-0.0131793,0.104058,1.12975,-0.0259714,0.0367573,-0.430597,-0.257378,-0.0302004,-0.0498785,1.69072,1.21054,1.47142,-0.708082,0.212155,0.686799,-0.510767,0.415706,-0.198683,0.514125,0.349396,-0.0315675,-0.0693227,0.186085,0.52055,0.351991
-1544.25,0.995526,0.038073,7,127,0,1565.79,1.4944,0.137448,-0.640185,0.44085,-0.0127496,0.071175,0.883435,0.0280127,0.0196366,-0.628363,-0.0994174,0.0223416,0.0567887,1.56071,1.535,1.7248,-0.529769,0.267342,0.716118,-0.657933,0.350273,-0.2353,0.454585,0.343178,-0.0852751,-0.10929,0.0664436,0.502825,0.497795
-1542.94,0.999603,0.038073,7,127,0,1559.12,0.868943,0.80274,-0.628783,0.426428,-0.0242656,0.0508318,0.844742,-0.0321823,-0.0264511,-0.562185,-0.257698,-0.0232022,-0.057678,1.72372,1.42666,1.65542,-0.595048,0.123459,0.682042,-0.448324,0.329167,0.0343187,0.512292,0.374881,-0.0580366,-0.0672001,0.201223,0.523905,0.407278
-1542.54,0.554774,0.038073,7,127,0,1556.84,1.68324,0.044221,-0.629212,0.471933,-0.07623,0.139535,0.85049,-0.0125858,-0.0402171,-0.598314,-0.346375,-0.0313032,0.0449599,1.6747,1.62262,1.72533,-0.629037,0.287645,0.720347,-0.653227,0.480125,-0.226842,0.470191,0.37647,-0.0667306,0.00188539,0.15385,0.503153,0.397527
-1547.25,0.991463,0.038073,7,127,0,1560.15,1.70804,0.0665753,-0.60082,0.463211,-0.0170013,0.131325,0.541876,-0.0426177,0.00790682,-0.70574,-0.464183,-0.012143,0.0189155,1.66099,1.69281,1.73931,-0.5937,0.165815,0.720179,-0.659656,0.415458,0.202979,0.480494,0.32421,-0.0526665,-0.0166448,0.224001,0.518684,0.500034
-1541.71,0.965557,0.038073,6,127,0,1561.17,1.69067,0.0249449,-0.609154,0.450292,-0.0441467,0.0577405,0.670558,-0.00437655,-0.00560194,-0.59267,-0.424623,-0.0252186,0.0018126,1.69644,1.64904,1.63961,-0.60586,0.189866,0.709387,-0.593271,0.483144,0.164853,0.481734,0.33374,-0.059517,0.0275108,0.194052,0.512696,0.410958
-1545.6,0.987709,0.038073,7,127,0,1557.06,1.50865,0.115955,-0.632395,0.468542,-0.0331157,-0.00549906,0.62599,0.0200541,-0.0214955,-0.832617,-0.0880776,-0.016757,-0.0450106,1.58935,1.46371,1.65424,-0.51623,0.245745,0.70987,-0.457658,0.372345,0.00150309,0.455127,0.41359,-0.0715571,0.052666,0.122535,0.500474,0.457502
-1546.37,0.999534,0.038073,7,127,0,1554.5,1.55589,0.163237,-0.623598,0.416968,-0.00791369,0.106387,1.01729,-0.0209883,0.0178151,-0.325401,-0.270109,0.0169548,0.0480929,1.70134,1.64026,1.65125,-0.608621,0.135844,0.69781,-0.666004,0.334696,-0.195154,0.56589,0.313873,-0.088033,-0.249273,0.165384,0.526402,0.501566
-1547.39,0.983278,0.038073,6,127,0,1556.01,1.49367,0.148825,-0.622226,0.42803,-0.0267822,0.100625,0.991116,-0.0260342,0.0193141,-0.344586,-0.247075,0.0148077,0.044726,1.73111,1.67586,1.66533,-0.627902,0.142909,0.698817,-0.688164,0.326905,-0.275494,0.55737,0.311578,-0.088296,-0.247419,0.164045,0.523758,0.519662
-1545.38,0.998778,0.038073,7,127,0,1562.18,1.25157,0.595822,-0.66416,0.390023,-0.0723457,0.0718686,0.765794,-0.0146556,0.00921068,-0.503061,-0.297248,-0.0204618,-0.0494525,1.7169,1.46619,1.69394,-0.5409,0.307521,0.652078,-0.471068,0.335544,-0.165714,0.539357,0.37286,-0.0767391,-0.136548,0.146331,0.498379,0.451867
-1544.45,0.990822,0.038073,7,127,0,1555.39,1.29366,0.381643,-0.622569,0.480902,0.0483118,0.0773241,0.833093,0.0288539,-0.0499273,-0.603278,-0.0405026,0.0271148,0.0131682,1.57192,1.46214,1.53583,-0.61729,0.124142,0.720922,-0.717616,0.337163,-0.151841,0.523986,0.377176,-0.0704014,-0.0275989,0.124699,0.523437,0.54473
-1546.27,0.996742,0.038073,7,127,0,1558.53,1.6181,0.063065,-0.657221,0.428561,0.0352428,0.0701293,0.767823,-0.0310311,-0.0112241,-0.598938,-0.206017,0.000275727,-0.0164775,1.64611,1.49331,1.64747,-0.561171,0.313361,0.681248,-0.661368,0.476627,-0.546935,0.435033,0.370926,-0.0556002,-0.00876033,0.152987,0.513117,0.417139
-1545.77,0.975842,0.038073,7,127,0,1564.54,1.21958,0.557812,-0.604277,0.460028,-0.0931864,0.0359825,0.939117,0.0290562,0.0133926,-0.643571,-0.187545,-0.00382268,0.0203318,1.7231,1.50812,1.70842,-0.578791,0.0740729,0.700547,-0.464292,0.220701,0.351506,0.48404,0.346588,-0.0936826,-0.0707001,0.123799,0.514748,0.490954
-1551.12,0.998066,0.038073,7,127,0,1565.05,1.28704,0.399282,-0.651327,0.454132,-0.0934357,0.116823,1.01062,-0.0638527,0.0233901,-0.568115,0.126361,-0.0193221,0.0159994,1.64101,1.36829,1.52122,-0.532442,0.314709,0.704659,-0.514986,0.29233,-0.375166,0.537638,0.391554,-0.108785,0.0283384,0.161159,0.504292,0.556644
-1542.27,0.9998,0.038073,7,127,0,1560.86,0.698914,1.04211,-0.641986,0.398656,0.0223864,0.0993905,0.761282,0.0468613,-0.0282514,-0.646276,-0.208449,0.0191396,-0.0276712,1.71584,1.57006,1.76144,-0.61666,0.174935,0.698675,-0.589502,0.389815,-0.210362,0.558184,0.350217,-0.0257481,-0.137844,0.182087,0.514666,0.407879
-1551.38,0.998096,0.038073,7,127,0,1560.34,0.661056,1.05496,-0.641429,0.443936,0.0147091,0.100635,0.722558,0.0299006,-0.00519776,-0.519118,-0.319642,0.00597431,-0.00885901,1.73546,1.80962,1.83381,-0.633581,0.119073,0.662093,-0.904602,0.376836,-0.543348,0.570079,0.346143,-0.107909,-0.115756,0.16992,0.520199,0.355878
-1549.51,0.999984,0.038073,7,127,0,1563.5,1.12421,0.456498,-0.596119,0.474755,0.0170288,0.000814655,0.749106,0.0412745,0.023082,-0.48083,0.116675,0.00583596,-0.004535,1.6064,1.42488,1.63138,-0.602141,0.27712,0.693474,-0.589775,0.247626,-0.37389,0.492236,0.355735,-0.0542246,0.0685955,0.151561,0.523421,0.523434
-1548.26,0.998967,0.038073,6,127,0,1563.11,1.57731,0.270269,-0.626842,0.47719,-0.058994,-0.00860297,0.829732,0.0262761,0.00946597,-0.55329,0.195771,0.0293828,0.0164851,1.64927,1.48713,1.7299,-0.577731,0.285364,0.705052,-0.50122,0.259349,-0.109989,0.512831,0.345045,-0.0405426,0.010832,0.115381,0.516083,0.620823
-1547.47,0.999699,0.038073,7,127,0,1558.79,1.5173,0.176493,-0.6616,0.405816,-0.0346563,0.0944777,0.884806,0.000543816,-0.014743,-0.774968,-0.546118,-0.0196213,-0.0308844,1.69591,1.60784,1.63149,-0.554868,0.155566,0.69206,-0.643241,0.450055,-0.2558,0.558669,0.366349,-0.112798,-0.0759699,0.120186,0.513751,0.38216
-1555.15,0.973366,0.038073,7,127,0,1575.51,1.02968,1.20458,-0.630131,0.513791,-0.0532354,0.0477011,0.74022,0.0425462,-0.0373773,-0.192084,0.159791,0.0467953,0.0516315,1.88547,1.60161,1.81636,-0.542675,0.139754,0.686883,-0.60586,0.2885,-0.0381264,0.495409,0.38462,-0.0626898,-0.172815,0.180622,0.507846,0.469267
-1549.9,0.999373,0.038073,7,127,0,1567.57,0.342843,0.768486,-0.63956,0.438255,-0.0418217,0.104017,0.798117,-0.0389103,0.0377476,-0.834076,-0.527097,-0.0484978,-0.0518854,1.76918,1.43812,1.68427,-0.617758,0.244898,0.71152,-0.625495,0.426396,-0.178569,0.53295,0.336395,-0.100728,-0.0288324,0.119463,0.514864,0.494516
-1543.92,0.999838,0.038073,7,127,0,1562.27,1.73955,0.162151,-0.618348,0.462395,-0.0959358,0.0623625,0.72134,0.00436925,-0.0453928,-0.43095,-0.168966,0.0362366,0.0209849,1.78876,1.51994,1.66461,-0.536853,0.173892,0.701068,-0.346137,0.261247,-0.165162,0.473383,0.352454,-0.0430529,-0.1592,0.198435,0.504498,0.451386
-1546.82,0.999705,0.038073,7,127,0,1557.64,1.46767,0.15085,-0.654103,0.404955,0.0425147,0.0758378,0.903705,-0.00347626,0.0546537,-0.697635,-0.193756,-0.0312955,-0.0260719,1.69944,1.43639,1.71667,-0.629962,0.198636,0.695127,-0.808394,0.43731,-0.0873217,0.51234,0.37302,-0.118801,0.0941458,0.0858026,0.523771,0.462634
-1541.1,0.985169,0.038073,6,63,0,1559.01,0.506975,0.696784,-0.630397,0.475462,-0.0388745,0.0914282,0.910772,0.00213296,-0.0214195,-0.656654,-0.0451574,-0.0457539,-0.0313489,1.57441,1.421,1.51543,-0.615047,0.213829,0.696993,-0.439773,0.335091,-0.0810066,0.498645,0.363238,-0.0206813,-0.0534008,0.121159,0.509251,0.467538
-1542.82,0.998637,0.038073,7,127,0,1550.16,1.63499,0.120611,-0.625016,0.417851,0.00141942,0.00836066,0.820907,-0.00242569,0.020484,-0.515255,-0.309492,0.0474643,0.0377363,1.54239,1.46485,1.58129,-0.502129,0.199576,0.713284,-0.64748,0.324517,-0.0887496,0.562457,0.366427,-0.126045,-0.0440825,0.157776,0.518256,0.43974
-1546.73,0.999523,0.038073,6,127,0,1553.6,1.52282,0.423524,-0.630283,0.489638,-0.0629198,0.131054,0.81558,-0.0200932,-0.0336923,-0.496978,-0.0822155,-0.0580044,-0.00457004,1.76004,1.55886,1.68261,-0.642081,0.180288,0.68409,-0.368686,0.330384,-0.0652457,0.42676,0.335502,-0.0232018,-0.143157,0.116494,0.508065,0.448892
-1551.64,0.991409,0.038073,7,127,0,1563.86,0.425165,3.6068,-0.61012,0.441949,0.00909995,-0.0046201,0.914957,0.0252745,0.0293774,-0.714844,-0.217082,0.0427695,-0.0107454,1.69026,1.40621,1.60932,-0.546124,0.1907,0.71797,-0.757579,0.468255,-0.125002,0.529896,0.357974,-0.0588351,0.0787166,0.167412,0.513639,0.446096
-1547.69,0.997028,0.038073,7,127,0,1563.03,0.286958,0.669321,-0.649265,0.464749,-0.056559,0.0943561,0.749993,-0.0236536,-0.0298904,-0.276852,-0.0439532,-0.0325512,0.0148975,1.96619,1.71499,1.81063,-0.57866,0.176815,0.696892,-0.455718,0.33544,-0.114662,0.488671,0.376018,-0.126007,-0.187739,0.125023,0.511802,0.500123
-1550.34,0.989325,0.038073,7,127,0,1562.61,0.657983,0.414448,-0.64355,0.425947,0.0012579,5.37113e-05,0.67188,0.00817159,-0.0118415,-0.560635,-0.247464,0.00789773,-0.009444,1.69007,1.64761,1.71583,-0.483632,0.209481,0.697577,-0.552131,0.253888,0.446541,0.550692,0.378104,-0.0283413,-0.162375,0.171887,0.516147,0.517917
-1549.56,0.999221,0.038073,7,127,0,1574.08,1.85616,0.921642,-0.629441,0.416218,-0.0807739,0.0202651,0.750522,0.00284538,-0.00300175,-0.583186,-0.306498,0.032521,-0.017266,1.64575,1.62824,1.68428,-0.541004,0.212203,0.698615,-0.521593,0.292182,0.284013,0.60341,0.396153,-0.0466457,-0.148687,0.137085,0.506832,0.39619
-1542.74,0.998893,0.038073,7,127,0,1558.77,0.489409,0.643799,-0.648737,0.48787,0.0154757,0.0658053,0.899448,-0.00234155,0.00103362,-0.552191,-0.0762454,-0.0216636,0.0104961,1.48572,1.33499,1.59652,-0.58488,0.196545,0.70404,-0.558986,0.371268,-0.492037,0.466941,0.330473,-0.105949,0.0333517,0.121266,0.517906,0.506437
-1545.51,0.998425,0.038073,7,127,0,1554.41,0.524385,2.34634,-0.639517,0.472575,0.013302,0.0794466,0.958488,0.019783,0.0150992,-0.444014,-0.0573361,0.00762927,0.0323977,1.76326,1.44667,1.4998,-0.542747,0.221053,0.688244,-0.579913,0.260372,0.0336846,0.444614,0.372468,-0.117335,-0.11972,0.198046,0.52065,0.52784
-1545.45,0.999207,0.038073,7,127,0,1562.02,0.995133,0.474894,-0.637203,0.375806,-0.0390302,0.0703647,0.771425,-0.0137381,-0.0141578,-0.743194,-0.300192,0.00281142,-0.0305161,1.6353,1.35165,1.77775,-0.598372,0.189512,0.71101,-0.488638,0.413084,-0.242007,0.551386,0.360097,-0.0464547,0.00993882,0.0892774,0.504796,0.327331
-1543.42,0.994793,0.038073,7,127,0,1555.55,1.63787,0.247593,-0.636396,0.488528,0.00555488,0.058106,0.835428,0.0167324,0.0222821,-0.420898,-0.151388,-0.00135895,0.0372515,1.66985,1.47227,1.6324,-0.498412,0.214818,0.669022,-0.618945,0.28712,-0.0585982,0.409446,0.357847,-0.114659,-0.120308,0.169296,0.511464,0.616162
-1547.71,0.999511,0.038073,7,127,0,1558.32,1.61924,0.461127,-0.625223,0.373846,-0.111327,0.0706299,0.78351,-0.0184204,-0.0216916,-0.629754,-0.211136,0.00166113,-0.037055,1.78245,1.67855,1.67225,-0.620302,0.169118,0.733441,-0.520587,0.341048,-0.143198,0.579576,0.368716,-0.0474097,0.0201818,0.0808141,0.513545,0.292448
-1546.15,0.998991,0.038073,7,127,0,1560.27,1.43056,0.224542,-0.597241,0.483486,0.0814782,0.0736935,0.865064,0.0149114,0.0211849,-0.550436,-0.0798306,0.0046134,0.0450729,1.53348,1.42259,1.49535,-0.489275,0.283972,0.643435,-0.572512,0.370327,-0.0837212,0.43943,0.376091,-0.068799,-0.0993231,0.155267,0.513315,0.541166
-1545.88,0.999371,0.038073,7,127,0,1562.28,1.76636,0.0905626,-0.657382,0.40209,-0.0762673,0.0584828,0.748773,0.0133123,-0.0410985,-0.670683,-0.237392,0.0194139,-0.0322285,1.83338,1.64656,1.90331,-0.63614,0.0898538,0.731543,-0.677614,0.401787,-0.0214746,0.578305,0.373373,-0.100257,-0.012188,0.0868048,0.522888,0.542172
-1555.14,0.990492,0.038073,6,63,0,1568.81,1.84234,0.0781295,-0.686185,0.434662,-0.110296,0.0851987,0.473297,-0.0299806,-0.016996,-0.645819,-0.358342,0.00322166,-0.0122502,1.8671,1.8777,1.74794,-0.528874,0.182551,0.683151,-0.62405,0.287837,-0.315444,0.484304,0.352843,-0.0839508,0.122064,0.177795,0.529054,0.53701
-1544.02,0.97538,0.038073,7,127,0,1568.69,1.7599,0.146912,-0.674005,0.432268,-0.0838222,0.0850496,0.547668,-0.0080108,-0.022904,-0.508185,-0.256068,-0.00676121,0.00992505,1.87546,1.81852,1.82768,-0.511626,0.202768,0.66356,-0.509676,0.287272,-0.0738842,0.508031,0.372039,-0.117408,-0.117955,0.167912,0.52048,0.61367
-1549.49,0.982097,0.038073,7,127,0,1569.29,1.65021,0.216482,-0.636298,0.467896,0.046942,0.107355,1.01789,-0.0102357,-0.017736,-0.592899,-0.125021,-0.0661674,0.0318102,1.61815,1.47325,1.59441,-0.709312,0.1926,0.705473,-0.620755,0.461363,-0.0766043,0.470013,0.42948,-0.131302,-0.0382783,0.116546,0.512619,0.395752
-1547.95,0.999267,0.038073,7,127,0,1558.59,1.4272,0.158884,-0.649493,0.410893,-0.0519224,0.0818647,0.706598,0.00727049,0.0227407,-0.620442,-0.22003,0.0636634,-0.0320138,1.62055,1.37166,1.55866,-0.455133,0.203601,0.699251,-0.513559,0.229285,-0.137395,0.560663,0.289217,-0.0284041,-0.083677,0.181003,0.511952,0.486139
-1549.62,0.993681,0.038073,7,127,0,1562.81,1.70806,0.0987522,-0.598501,0.49601,-0.00567953,0.0213182,0.931597,-0.00587003,-0.0225979,-0.518223,-0.136534,-0.0638387,0.0353862,1.70038,1.58696,1.77838,-0.698942,0.184394,0.715921,-0.648327,0.472893,-0.0678753,0.46437,0.433287,-0.117386,-0.00490137,0.126089,0.515983,0.423176
-1546.72,0.98422,0.038073,7,127,0,1563.99,1.64402,0.0377555,-0.628151,0.478837,0.00844256,0.120968,0.636435,0.0198148,0.0260374,-0.419649,-0.210237,0.0346081,-0.0372185,1.66492,1.62561,1.71942,-0.488802,0.126865,0.691169,-0.452595,0.307222,0.212218,0.487568,0.305534,-0.0711433,-0.287003,0.142045,0.510859,0.494272
-1551.64,0.824813,0.038073,7,127,0,1562.72,1.13753,0.482999,-0.642014,0.424922,-0.094935,0.119214,0.919655,-0.000495156,-0.0381534,-0.885795,-0.240764,-0.0545591,0.0281879,1.69549,1.49264,1.73301,-0.641586,0.234237,0.691006,-0.455194,0.374298,-0.121097,0.495105,0.401377,-0.0395851,-0.0452798,0.0255503,0.494284,0.356653
-1546.72,0.99215,0.038073,7,127,0,1563.25,1.49103,0.115706,-0.619156,0.457198,0.0346493,0.102016,0.69752,-0.00048899,0.0567586,-0.480953,-0.13621,0.0280566,0.00145474,1.68866,1.49913,1.62009,-0.4846,0.178765,0.731954,-0.559874,0.283804,-0.0975475,0.478032,0.306519,-0.0840619,-0.236991,0.208685,0.532208,0.4918
-1551.1,0.999019,0.038073,7,127,0,1566.98,1.67164,0.080413,-0.657867,0.406924,-0.0798242,0.0975811,0.979239,0.00652988,-0.0795893,-0.670732,-0.401147,0.00773457,-0.0638701,1.60265,1.56708,1.698,-0.58355,0.255625,0.734129,-0.62157,0.263313,-0.288115,0.556379,0.384373,-0.126022,-0.112766,0.175575,0.496794,0.486191
-1546.43,0.999559,0.038073,7,127,0,1561,1.57238,0.0999758,-0.641593,0.416403,-0.0682544,0.0978659,0.954365,0.00112233,-0.0528859,-0.688985,-0.437518,0.0109418,-0.0729772,1.5853,1.5506,1.71891,-0.570203,0.243708,0.726879,-0.598724,0.2862,-0.160473,0.559048,0.384126,-0.0975027,-0.101577,0.161959,0.496085,0.488255
-1554.15,0.990676,0.038073,7,127,0,1564.68,1.50551,0.100632,-0.611382,0.504368,0.0746722,0.0294045,0.674856,0.000724657,0.0396397,-0.544419,0.0977296,-0.024581,0.0787478,1.52426,1.55411,1.62849,-0.621452,0.103991,0.682744,-0.573392,0.47862,-0.0668026,0.426624,0.341044,-0.0184177,0.0391003,0.102581,0.531421,0.369378
-1539.69,0.999936,0.038073,6,63,0,1564.8,1.46633,0.171188,-0.622781,0.478267,-0.0640336,0.0602204,0.947787,0.00507975,-0.00056371,-0.63311,-0.0986687,0.0233366,-0.059225,1.59736,1.44159,1.48813,-0.574709,0.176673,0.724801,-0.536816,0.294196,-0.177651,0.47715,0.331629,-0.0480236,-0.0423822,0.153906,0.514257,0.603761
-1542.19,0.997734,0.038073,7,127,0,1556.83,1.58588,0.0408195,-0.645809,0.438444,-0.0289789,0.0856495,0.811616,0.0223839,-0.0168615,-0.559919,-0.124673,0.0282864,-0.0867946,1.57935,1.59483,1.60656,-0.534928,0.113834,0.701928,-0.508929,0.313446,-0.40153,0.498186,0.353575,-0.0355922,-0.164862,0.196451,0.50501,0.318447
-1543.05,0.896093,0.038073,7,127,0,1557,1.40009,0.260069,-0.625006,0.439166,-0.0191378,0.063191,0.816216,-0.0213826,0.01713,-0.584317,-0.232469,-0.0286883,0.0885091,1.69919,1.44354,1.64926,-0.587325,0.261004,0.706991,-0.591682,0.368074,0.16744,0.501081,0.372771,-0.107434,0.027791,0.0711039,0.520223,0.582633
-1548.28,0.997198,0.038073,6,63,0,1561,1.53555,0.16855,-0.632346,0.431765,-0.0259417,0.0508886,0.853322,-0.0120562,0.0430076,-0.540756,-0.203653,-0.0325944,0.103812,1.68206,1.42093,1.66866,-0.590199,0.270075,0.715944,-0.655283,0.340013,0.188064,0.481181,0.376687,-0.0820974,0.0293102,0.0866758,0.517615,0.662064
-1546.92,0.90087,0.038073,7,127,0,1560.5,1.50555,0.0217222,-0.652719,0.430116,0.0619799,0.139661,0.902193,0.0482662,-0.00999322,-0.767441,-0.156507,0.0259339,-0.0881317,1.51566,1.51611,1.53563,-0.653847,0.2108,0.690532,-0.529764,0.366568,-0.284107,0.521547,0.386582,-0.120613,-0.0632073,0.178297,0.502499,0.20454
-1541.5,0.969798,0.038073,7,127,0,1559.45,1.47782,0.040273,-0.649212,0.457006,0.0277211,-0.0165036,0.896275,-0.00533152,-0.0443698,-0.789809,-0.0453925,0.0221598,0.0105458,1.49689,1.48774,1.52436,-0.630995,0.107395,0.697929,-0.495046,0.294247,-0.0392003,0.487219,0.369937,-0.0626277,0.0130094,0.138436,0.510537,0.284874
-1542.29,0.528795,0.038073,7,127,0,1553.39,1.47943,0.0774453,-0.660108,0.425135,0.0432515,0.0076316,0.830889,0.000799173,-0.0230794,-0.728144,-0.0797154,-0.0114473,0.0206638,1.46669,1.45452,1.51388,-0.57261,0.120948,0.714982,-0.404277,0.266816,0.1176,0.510995,0.376801,-0.0710913,-0.0725164,0.222674,0.50818,0.277538
-1544.27,0.882212,0.038073,5,51,1,1556.33,1.51374,0.14055,-0.66311,0.444994,0.0296525,-0.0651731,0.756569,0.0446321,-0.0297572,-0.675541,-0.0986799,-0.0274918,0.029266,1.595,1.39302,1.58001,-0.592416,0.181233,0.706428,-0.39632,0.243479,-0.0261282,0.507726,0.376162,-0.107081,-0.0195566,0.159773,0.513321,0.32562
-1541.27,0.961666,0.038073,7,127,0,1559,0.821606,0.87602,-0.608912,0.433797,-0.0192797,0.119351,0.867936,0.00699959,0.0331899,-0.492778,-0.161192,0.0458557,0.00650348,1.61475,1.45451,1.56454,-0.549862,0.188424,0.657355,-0.643655,0.354768,0.153424,0.509258,0.353753,-0.0509979,-0.0936096,0.0929538,0.506207,0.542844
-1539.07,0.992409,0.038073,7,127,0,1549.56,1.60651,0.0390354,-0.619042,0.446968,-0.0611792,0.0534026,0.751254,-0.0178545,-0.0431503,-0.660942,-0.163749,-0.0545438,-0.0114793,1.61611,1.62655,1.57842,-0.582876,0.214552,0.751032,-0.459832,0.363942,-0.188811,0.488587,0.379887,-0.0843213,-0.0731143,0.138071,0.523599,0.424482
-1541.64,0.98897,0.038073,7,127,0,1551.36,1.64888,0.185408,-0.631674,0.43459,-0.0167292,0.0569005,0.692874,-0.00222716,0.00603987,-0.624982,-0.189734,0.0247883,-0.0592338,1.66712,1.66899,1.80154,-0.552469,0.116148,0.662143,-0.637528,0.308649,-0.423159,0.524593,0.358446,-0.12007,-0.0575487,0.120943,0.51177,0.595712
-1544.39,0.996836,0.038073,7,127,0,1558.37,1.55647,0.233152,-0.646769,0.43806,-0.0240572,0.107546,0.928031,-0.00243253,-0.0130426,-0.511552,-0.148085,-0.00694525,0.0286936,1.63477,1.55876,1.58315,-0.579593,0.284616,0.664301,-0.561259,0.372787,0.441673,0.473229,0.371424,-0.15332,-0.109202,0.131257,0.519482,0.589386
-1544.84,0.995563,0.038073,7,127,0,1556.7,1.59079,0.0725205,-0.644673,0.462188,-0.0812797,0.0217498,0.759829,0.000640807,0.00980528,-0.584452,-0.20193,0.0129241,-0.0321322,1.60095,1.66182,1.57853,-0.566158,0.11657,0.734587,-0.637548,0.327614,-0.713779,0.515492,0.359485,0.0107675,0.0117353,0.146597,0.504022,0.323131
-1547.85,0.998255,0.038073,7,127,0,1563.28,1.58714,0.0572044,-0.664184,0.440909,-0.00794588,0.0383752,0.703711,-0.0174153,0.0154084,-0.672179,-0.280803,0.0277238,-0.00645799,1.58539,1.61303,1.55081,-0.519349,0.238058,0.731734,-0.439235,0.424076,0.303549,0.455401,0.410496,-0.0854093,-0.0294563,0.234154,0.515617,0.295286
-1546.57,0.996547,0.038073,7,127,0,1563.3,1.52719,0.0957316,-0.647011,0.442427,-0.0128868,0.0471742,0.676061,0.0133009,0.0270716,-0.793212,-0.374833,-0.0146229,-0.0303967,1.50077,1.5678,1.61476,-0.568309,0.18372,0.707998,-0.550083,0.408646,0.487816,0.447841,0.38927,-0.0829824,-0.0416486,0.199024,0.517705,0.4154
-1547.75,0.988415,0.038073,7,127,0,1556.77,1.04628,0.509625,-0.623485,0.45085,-0.0770334,0.105246,1.07623,-0.00954057,-0.0335262,-0.322062,0.0407873,0.00764073,0.0117546,1.64154,1.41539,1.55447,-0.637805,0.230326,0.701082,-0.607084,0.322393,-0.603782,0.537448,0.330696,-0.0404952,-0.123901,0.116539,0.508015,0.431989
-1549.25,0.996555,0.038073,7,127,0,1560.07,1.45958,0.659982,-0.645274,0.434667,0.0595566,0.0513442,0.591716,0.0142156,0.0328644,-0.685735,-0.386838,-0.013997,-0.00554264,1.68243,1.47173,1.72446,-0.47778,0.192514,0.714129,-0.556169,0.287493,0.247634,0.500826,0.37306,-0.158376,-0.149587,0.175207,0.505115,0.467638
-1551.68,0.995232,0.038073,7,127,0,1567.02,1.73984,0.086332,-0.639951,0.402972,-0.0861246,0.0960507,0.77437,-0.048247,0.0407906,-0.313386,-0.288403,0.0065397,-0.0523126,1.70355,1.62603,1.62344,-0.532766,0.197134,0.68347,-0.703753,0.221157,0.175708,0.558322,0.371748,-0.0843506,-0.16458,0.150909,0.510012,0.352785
