# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-08 22:39:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmplnBe2g/standata-18ec38f31b.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510082239-2-36a73c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510082239-2-4a6316.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2697.02,0.980957,0.0182423,6,95,0,2708.38,1.12713,0.568363,-0.0383819,0.213651,-0.671117,0.0809226,1.07107,-0.202051,0.0293246,-0.842284,1.56274,0.0221714,0.0955224,0.478934,1.25324,1.44619,-0.208461,0.20858,0.616546,-0.598191,0.156034,-0.25059,0.0863726,0.0695877,0.0115507,0.437378,0.0628185,0.934848,-0.621365
-2699.05,0.770997,0.0286875,5,31,0,2707.28,1.1185,0.667084,-0.0775364,0.23567,-0.995389,0.282429,0.765928,-0.218342,0.0454364,-0.899666,1.50066,-0.002134,0.0847812,0.769192,1.58609,1.72151,-0.305984,0.398544,0.64336,-0.505894,0.155495,-0.0637705,0.0351474,0.157118,0.0542059,0.420514,-0.0267571,0.950578,-0.582199
-2699.74,0.941767,0.0278606,6,95,0,2708.12,0.70958,1.40936,0.0159128,0.209639,-0.830027,0.288775,1.07059,-0.225215,0.0514773,-0.786259,1.53543,0.00859281,0.084043,0.772538,1.40846,1.75444,-0.327007,0.303327,0.640771,-0.575861,0.188696,-0.213045,0.058505,0.0509355,-0.0701641,0.41146,-0.0659414,0.921847,-0.693701
-2698.31,0.090734,0.0397657,5,31,0,2709.15,0.883682,0.948143,-0.0662448,0.177651,-1.21292,0.474759,0.971216,-0.129663,0.108204,-0.805539,1.59169,0.0316899,0.0828349,0.465308,1.29655,1.45853,-0.361589,0.259564,0.701692,-0.399545,0.20599,-0.172169,0.022559,0.153064,0.0551218,0.438853,-0.0592803,0.92559,-0.722864
-2694.31,0.991884,0.00839818,7,127,0,2710.22,0.708277,1.12944,0.00924398,0.199525,-0.751833,-0.00668755,0.923392,-0.150804,0.0469946,-0.842186,1.67395,-0.00914803,0.0919968,0.619314,1.33071,1.49281,-0.268146,0.403004,0.599968,-0.489778,0.0878273,0.0874168,0.0358016,0.0983437,0.0564232,0.475501,0.0335977,0.900129,-0.561943
-2694.29,0.94593,0.0134363,6,95,0,2704.85,0.802675,1.27356,0.0156184,0.135429,-1.02222,0.403603,0.926665,-0.121984,0.0335135,-0.93093,1.45962,0.0735446,0.0402923,0.455961,1.3922,1.54241,-0.222126,0.233463,0.624563,-0.562215,0.139744,-0.0385707,0.0593426,0.124749,-0.0380659,0.463188,0.0722388,0.906456,-0.567309
-2694.87,0.814385,0.0193053,6,63,0,2707.25,0.295092,0.752065,-0.0286376,0.180177,-0.776243,0.0267506,1.01026,-0.0678582,-0.0352392,-0.694134,1.48677,0.0211804,0.0678662,0.709489,1.39427,1.4971,-0.232909,0.392021,0.686172,-0.557232,0.199669,0.0651583,0.00970932,0.115487,-0.0523648,0.373793,-0.0940221,0.934774,-0.683691
-2695.82,0.850563,0.0206749,6,63,0,2704.5,0.778141,0.960075,-0.00531416,0.186277,-0.936068,0.25084,1.06007,-0.132775,0.0408588,-1.05326,1.59168,0.0220564,0.079687,0.480359,1.22093,1.23113,-0.299289,0.440825,0.612911,-0.533815,0.144902,-0.27186,0.112406,0.118861,-0.0357136,0.553748,-0.0943466,0.895812,-0.627704
-2695.29,0.711186,0.0239413,6,63,0,2712.68,0.611449,0.517371,0.00546553,0.148323,-0.785004,0.234299,0.89798,-0.083087,0.031097,-0.738445,1.57536,0.00171995,0.0993704,0.918964,1.49212,1.72192,-0.181531,0.282016,0.725235,-0.640272,0.15048,-0.271116,0.0778966,0.0981199,-0.0698362,0.37606,0.0610296,0.914616,-0.624857
-2702.1,0.786176,0.0204366,6,63,0,2712.08,1.0929,3.72393,0.00603537,0.196039,-1.1848,0.466554,0.975024,-0.104692,-0.0447659,-0.841831,1.55657,0.10848,0.0678541,0.872104,1.36816,1.64286,-0.293802,0.308845,0.608867,-0.494618,0.116563,0.0447054,0.0564493,0.0743525,-0.0798928,0.423887,0.126372,0.922754,-0.659447
-2705.18,0.967777,0.0205494,5,63,0,2720.17,0.344404,2.84465,-0.017319,0.156822,-1.50346,0.796127,1.12034,-0.0965177,-0.042144,-1.06083,1.64789,0.130476,0.0850254,0.154461,1.07266,1.38034,-0.174822,0.200563,0.602393,-0.516416,0.222904,-0.422926,0.0692041,0.115257,0.00965904,0.579729,-0.138054,0.90767,-0.519658
-2700.49,0.99992,0.0305246,6,63,0,2713.6,0.273604,2.81341,-0.0168796,0.187733,-1.49149,0.751931,1.11231,-0.120523,-0.0104233,-1.03692,1.57211,0.073604,0.00959394,0.221072,0.972584,1.34138,-0.200595,0.290022,0.650219,-0.497085,0.14913,-0.4822,0.00623478,0.101497,0.075601,0.570241,-0.0270939,0.921498,-0.551077
-2700.49,0.0041535,0.0483445,1,3,0,2709.49,0.273604,2.81341,-0.0168796,0.187733,-1.49149,0.751931,1.11231,-0.120523,-0.0104233,-1.03692,1.57211,0.073604,0.00959394,0.221072,0.972584,1.34138,-0.200595,0.290022,0.650219,-0.497085,0.14913,-0.4822,0.00623478,0.101497,0.075601,0.570241,-0.0270939,0.921498,-0.551077
-2697.34,0.966274,0.00916927,7,127,0,2714.35,0.5573,2.37785,-0.00516869,0.188322,-1.11269,0.439048,0.818382,-0.138461,-0.0230573,-0.99347,1.48205,0.0769531,0.00834999,0.593775,1.56083,1.57856,-0.313576,0.296436,0.644976,-0.421372,0.157227,-0.415725,0.042016,0.12756,-0.0470111,0.504494,0.0571413,0.906644,-0.720145
-2710.72,0.876951,0.0135416,5,31,0,2718.95,0.613764,2.76096,-0.0449909,0.274607,-1.01791,0.449341,0.685916,-0.0657406,0.041917,-1.08912,1.50813,-0.058685,0.146136,0.714494,1.48127,1.64703,-0.446098,0.16836,0.657931,-0.663196,0.246634,-0.375982,0.0513253,0.0102159,0.0763143,0.552564,0.263648,0.908401,-0.701635
-2707.74,0.991943,0.016501,7,127,0,2720.73,0.651479,0.768728,0.0345637,0.114936,-0.895163,0.453644,1.25256,-0.0446993,0.0201951,-0.666312,1.35101,-0.0607283,0.116658,0.499018,1.05779,1.4498,-0.330397,0.0322738,0.652043,-0.354457,0.222515,0.332269,0.0406253,0.0817199,-0.0147799,0.423903,0.169956,0.895316,-0.544929
-2707.19,0.944498,0.0255159,4,31,0,2724.68,0.528784,0.613509,-0.0344968,0.272364,-0.98288,0.471474,1.17443,-0.16146,-0.043007,-0.510897,1.37246,0.0853883,0.0575984,0.31668,0.942319,1.51247,-0.416582,0.195964,0.631395,-0.251122,0.135129,0.399348,0.0317047,0.155307,-0.168147,0.320766,-0.00377002,0.921981,-0.687454
-2710.86,0.106733,0.0355761,4,15,0,2731.64,0.366874,0.623308,-0.0268614,0.11664,-1.15942,0.46412,1.38177,-0.0022816,0.0236764,-0.493761,1.34223,-0.0607111,0.105913,0.252459,1.06612,1.58202,-0.189041,0.371117,0.678213,-0.359529,0.148995,0.479248,0.0713963,0.0362082,0.0166771,0.288871,0.0226233,0.965113,-0.538038
-2706.31,0.999312,0.00872837,6,63,0,2725.81,0.604242,0.582741,-0.0131148,0.133593,-1.07738,0.511857,1.32322,-0.203729,-0.0233214,-0.63775,1.22887,-0.0268323,0.0807431,0.647352,1.21499,1.57704,-0.354807,0.353708,0.664112,-0.604432,0.147152,0.0882108,0.0541823,0.113375,-0.175923,0.316701,-0.0636089,0.958789,-0.714806
-2708.52,0.970972,0.0136485,4,15,0,2725.02,0.538959,0.557218,-0.0332841,0.273099,-1.09832,0.571643,1.30518,-0.055516,0.11833,-0.538322,1.21105,0.0236692,0.102292,0.646869,1.11844,1.6192,-0.356641,0.282254,0.616449,-0.640161,0.197266,0.14901,-0.0126782,0.076362,0.00493197,0.283231,-0.0978741,0.914882,-0.522771
-2709.35,0.853548,0.0200423,5,31,0,2726,1.29032,0.535748,0.038395,0.251003,-0.887515,0.0840583,0.465068,-0.059365,-0.115867,-1.00774,1.81288,0.0559207,0.1207,0.687566,1.61291,1.6117,-0.482159,0.165684,0.616257,-0.354018,0.190715,0.102248,0.116322,0.125681,0.0818619,0.608263,0.0691912,0.928301,-0.704503
-2704.5,0.983771,0.023074,6,63,0,2723.63,1.00517,0.575267,0.0434087,0.203954,-1.63728,0.788237,0.797263,-0.120187,-0.0518678,-1.07559,1.40694,0.0511556,0.153795,0.771066,1.39375,1.54421,-0.218802,0.350244,0.653016,-0.517128,0.165222,-0.295134,0.0818834,0.171211,-0.231098,0.509264,-0.0928233,0.90072,-0.685373
-2704.32,0.187511,0.0345362,4,15,0,2720.7,0.845198,0.500636,-0.0244817,0.230683,-1.41772,0.770758,0.786188,-0.0438017,0.114198,-0.917284,1.74687,-0.0185669,0.0601863,0.566945,1.23693,1.52216,-0.110281,0.219424,0.686382,-0.368429,0.103828,-0.196538,-0.0349029,-0.0270486,0.143821,0.516015,-0.0232464,0.896779,-0.568537
-2700.27,0.994934,0.0103283,6,127,0,2714.26,0.892348,0.634154,-0.0122885,0.197216,-1.13491,0.357563,1.02252,-0.147471,-0.0430698,-0.712396,1.49716,-0.0107587,0.0333076,0.463317,1.27926,1.61779,-0.144434,0.204302,0.751599,-0.415134,0.160472,0.0768218,0.0459593,0.0109998,0.128297,0.464156,-0.0615121,0.935854,-0.58905
-2695.27,0.993859,0.0158045,4,15,0,2711.96,0.842372,0.622931,-0.015535,0.188011,-1.02418,0.430576,0.944593,-0.107387,0.0724093,-0.70627,1.59561,0.0800343,0.0938076,0.543663,1.21774,1.63684,-0.295303,0.333052,0.651672,-0.58732,0.199581,-0.0284853,-0.00808129,0.16338,-0.0989401,0.429491,-0.0629407,0.914967,-0.658401
-2702.04,0.818031,0.024028,4,15,0,2710.2,0.611156,0.564441,0.0651621,0.136948,-1.16918,0.316941,1.06034,-0.0841948,-0.0600971,-0.732794,1.82378,-0.0448552,0.0580584,0.687431,1.21053,1.84967,-0.22768,0.437059,0.666391,-0.459367,0.13296,-0.0595079,0.00664985,0.0734518,-0.0234808,0.413653,-0.105901,0.911256,-0.564168
-2705.98,0.687367,0.0256474,5,63,0,2715,0.637594,0.846285,0.00704107,0.237487,-0.902152,0.0640989,0.811311,-0.151902,-0.0473788,-1.19648,1.94297,-0.000544484,0.0988289,0.4314,0.926666,1.4545,-0.210207,0.327589,0.640299,-0.348272,0.21106,-0.0636785,0.0753714,0.147587,-0.0713136,0.676737,-0.0853763,0.953866,-0.681338
-2704.01,0.941512,0.0211248,5,31,0,2720.04,0.977806,0.635572,0.00823969,0.188863,-0.947334,0.383504,1.27578,-0.13366,-0.0974621,-0.778351,1.29517,0.0602053,0.066376,0.318547,1.28963,1.16886,-0.303847,0.221315,0.66843,-0.566797,0.134024,0.215393,0.0888602,0.11167,-0.0660371,0.538013,0.0730212,0.945646,-0.593504
-2703.08,0.823916,0.0287456,4,15,0,2715.82,0.825147,0.628133,-0.0229668,0.215261,-0.98294,0.210008,1.27209,-0.0371906,0.0827903,-0.828783,1.40597,0.015341,0.0552796,0.295619,1.22519,1.1868,-0.288296,0.385637,0.608178,-0.639842,0.103169,0.168201,0.00612912,0.0572684,-0.0598434,0.404779,0.0387286,0.951256,-0.71862
-2695.51,0.991809,0.0309717,5,63,0,2708.89,0.500279,0.662134,0.0085556,0.166243,-0.561091,-0.0610916,0.808086,-0.119322,-0.0285822,-0.887393,1.65553,0.0783428,0.0656466,0.698698,1.55699,1.73643,-0.294629,0.281243,0.692476,-0.441988,0.175148,-0.0031401,0.0244821,0.106211,-0.0453327,0.499177,0.173299,0.916353,-0.657981
-2698.76,0.120839,0.0462582,2,5,1,2710.97,0.475406,0.682389,-0.0414404,0.203615,-0.528057,-0.0348331,0.789626,-0.0637253,0.0155923,-0.936322,1.62574,-0.0127776,0.119786,0.705072,1.51849,1.84834,-0.2126,0.260357,0.664553,-0.487503,0.157051,-0.0548131,0.0556924,0.171505,0.0589349,0.420906,0.169131,0.923333,-0.651939
-2701.52,0.987702,0.0126928,6,127,0,2712.64,0.78851,0.666318,0.00409101,0.279195,-1.05073,0.390464,0.737841,-0.140261,-0.0198346,-1.02663,1.44337,0.0713494,0.0579515,0.6911,1.38402,1.30706,-0.415778,0.432716,0.602449,-0.480803,0.121085,-0.447117,0.0251517,0.0745278,-0.162382,0.552344,-0.0697131,0.926499,-0.589584
-2703.19,0.616559,0.018811,6,63,0,2720.86,0.598221,1.1452,-0.016314,0.101981,-0.757298,0.0608442,0.978467,-0.0366733,-0.0412324,-0.642159,1.44909,0.0280048,0.0518605,0.88093,1.55446,1.4791,-0.310774,0.310117,0.605047,-0.596275,0.202996,0.460379,0.0794698,0.161746,-0.00170872,0.341569,0.0555868,0.910161,-0.564487
-2700.31,0.993968,0.0136037,7,255,0,2712.95,0.852106,0.505723,-0.0256212,0.177709,-1.07638,0.395838,0.929313,-0.162251,0.0570224,-0.957525,1.41562,0.0864797,0.0892367,0.601867,1.25778,1.28537,-0.318051,0.448825,0.641919,-0.416059,0.0882627,-0.66049,0.0332892,0.178582,-0.0144339,0.453737,0.0197968,0.921831,-0.546572
-2700.8,0.921946,0.0203198,5,63,0,2712.35,1.16776,0.511319,-0.00768741,0.211545,-0.826613,0.357811,0.824473,-0.0770197,-0.0165299,-0.913679,1.68099,0.0506927,0.0943845,0.525342,1.3566,1.6834,-0.346755,0.260247,0.590576,-0.586673,0.195279,0.224359,0.0235666,0.0488815,-0.0975895,0.593538,0.0071446,0.933854,-0.558335
-2696.72,0.976224,0.0263602,5,63,0,2710.2,0.965103,0.568343,-0.0448495,0.19001,-0.858128,0.244032,0.842321,-0.0355644,0.0490872,-0.795022,1.54134,0.059073,0.119688,0.787472,1.55711,1.54736,-0.293238,0.496082,0.66715,-0.561726,0.178844,-0.147944,0.0236745,0.152902,-0.00863943,0.405569,0.0117323,0.927821,-0.640128
-2700.83,0.222834,0.0378135,4,15,0,2712.28,0.636133,0.497228,-0.0233437,0.212499,-0.735261,0.201267,0.750337,-0.044057,0.0573108,-1.00558,1.4631,0.0851403,0.107404,0.84219,1.45466,1.78248,-0.290482,0.276579,0.570705,-0.427355,0.132787,-0.426161,0.0315887,-0.0062701,0.118623,0.466769,0.0887821,0.922512,-0.615319
-2701.93,0.834346,0.0130271,4,31,0,2722.32,0.677744,0.551322,0.0312201,0.193011,-0.741751,-0.0333591,0.730402,-0.231531,0.0358976,-0.940544,1.53743,-0.0636674,0.0285496,0.645797,1.55551,1.62185,-0.265449,0.293586,0.653499,-0.476652,0.152482,-0.275945,0.0667821,0.199909,-0.0471963,0.481678,-0.0241909,0.927637,-0.733501
-2697.2,0.994632,0.0143065,5,63,0,2711.04,0.699776,0.566439,0.0348275,0.192361,-0.649852,0.0499727,0.858469,-0.0179856,-0.0188375,-1.16638,1.65217,0.066619,0.0706502,0.624249,1.33145,1.33507,-0.225134,0.381728,0.677062,-0.52058,0.20692,0.063613,0.0433841,0.0933386,-0.0442282,0.623093,0.09921,0.91379,-0.533045
-2701.58,0.841858,0.0211917,4,15,0,2713.24,0.742843,0.581267,0.070982,0.207808,-0.680278,0.0221669,0.90664,-0.0630596,-0.017212,-1.21807,1.76499,0.0648863,0.0356275,0.62726,1.33085,1.33504,-0.195261,0.357046,0.728552,-0.452865,0.165022,0.0676736,0.0480294,0.0494719,-0.0253287,0.578098,0.143732,0.932718,-0.545462
-2703.17,0.843489,0.0235272,5,63,0,2720.96,1.1062,0.479556,-0.0360571,0.11161,-0.928574,0.221407,1.23277,-0.123819,-0.0179558,-0.689558,1.38659,-0.064422,0.190689,0.351019,1.09078,1.52548,-0.219416,0.295774,0.580826,-0.620129,0.066638,0.149128,0.0931243,0.0865391,0.0971342,0.390636,0.0269411,0.927189,-0.572147
-2705.92,0.631222,0.0261731,5,31,0,2720.95,0.496666,0.38852,-0.00194347,0.121452,-0.658184,0.154903,0.865492,-0.0645138,0.0215291,-1.07425,1.73613,0.122394,-0.0450933,0.58422,1.21439,1.40904,-0.219133,0.34425,0.731043,-0.433413,0.113325,-0.533184,0.0505753,0.0761994,-0.0664022,0.525315,0.0760486,0.948831,-0.597238
-2705.85,0.999587,0.0196464,4,15,0,2718.61,0.616619,0.371739,-0.0552216,0.191414,-0.651259,0.0913476,0.870793,-0.0652577,-0.021027,-1.10557,1.83086,-0.0844638,0.12541,0.587987,1.26717,1.44344,-0.116291,0.108681,0.634464,-0.434989,0.194435,-0.641699,0.0457791,0.116491,-0.048548,0.593298,0.0527882,0.938338,-0.530121
-2704.17,0.844262,0.0291218,5,63,0,2719.37,0.639247,0.555402,-0.013381,0.13199,-0.600108,-0.151662,1.07167,-0.0612205,-0.000350914,-0.952004,1.30885,-0.067785,0.125223,0.334732,1.25339,1.34831,-0.492899,0.459122,0.634344,-0.650348,0.0747679,-0.400288,-0.00773784,0.0906062,0.0595309,0.515235,0.0606409,0.908097,-0.625959
-2702.54,0.774765,0.0323609,5,47,0,2714.76,0.636899,0.436028,-0.0746236,0.180618,-0.556233,-0.00459287,1.40882,-0.0580508,-0.00910628,-0.804228,1.72395,-0.0799288,0.122145,0.524886,1.01958,1.48096,-0.144039,0.197933,0.613778,-0.648167,0.202417,-0.145189,0.0436081,0.121054,-0.119068,0.423604,0.0396083,0.933062,-0.738795
-2700.76,0.976196,0.0316447,4,15,0,2715.77,0.934369,0.42297,0.0132089,0.214287,-0.694132,0.0290386,0.995044,-0.0674727,0.0403146,-0.701301,1.56563,-0.0555268,0.101971,0.589954,1.28447,1.20068,-0.381612,0.469122,0.649732,-0.282345,0.139923,-0.155704,-0.0070664,0.115827,-0.00593122,0.481593,0.0282534,0.906982,-0.548115
-2702.76,0.0957534,0.35708,4,15,0,2716,0.879642,0.38606,-0.00337996,0.235107,-0.694658,-0.00433844,1.04496,-0.0684986,0.0637162,-0.700603,1.61338,-0.0842062,0.119153,0.60382,1.23715,1.34447,-0.412066,0.397233,0.63251,-0.355624,0.0992945,0.0204258,0.0341816,0.128689,-0.00284223,0.554857,0.0600971,0.90417,-0.614724
-2702.76,5.07063e-33,0.992372,1,3,1,2719.45,0.879642,0.38606,-0.00337996,0.235107,-0.694658,-0.00433844,1.04496,-0.0684986,0.0637162,-0.700603,1.61338,-0.0842062,0.119153,0.60382,1.23715,1.34447,-0.412066,0.397233,0.63251,-0.355624,0.0992945,0.0204258,0.0341816,0.128689,-0.00284223,0.554857,0.0600971,0.90417,-0.614724
-2707.9,0.991427,0.103028,5,63,0,2723.57,0.671466,0.516472,-0.0308725,0.305912,-0.61721,-0.0321374,0.916877,-0.0747728,0.073053,-0.936433,1.55749,-0.0750363,0.116731,0.563223,1.16082,1.28085,-0.436549,0.402213,0.632299,-0.397541,0.123748,-0.189034,0.0562046,0.0434932,-0.0311892,0.44343,0.0955177,0.904695,-0.48893
-2708.35,0.984454,0.108017,5,31,0,2730.7,1.212,0.409699,-0.0207318,0.254406,-1.08128,0.546929,1.14508,-0.165524,0.0402707,-0.911632,1.34775,0.0868689,0.125387,0.475716,1.22358,1.58743,-0.402239,0.280674,0.660308,-0.652329,0.00844069,0.229424,0.0617561,0.150689,-0.0922698,0.46558,0.143866,0.961781,-0.719331
-2699.16,0.966677,0.142116,5,31,0,2721.1,1.07523,0.514052,-0.0240714,0.220924,-1.04799,0.241496,1.04964,-0.0678664,-0.00623009,-0.463864,1.66114,-0.0321272,0.128164,0.941158,1.48096,1.64762,-0.276554,0.35255,0.641119,-0.385567,0.143294,-0.034963,-0.0214977,0.098839,-0.069594,0.276984,-0.0660941,0.897742,-0.612739
-2697.4,0.978189,0.203029,5,31,0,2712.66,0.917776,0.765679,0.0201437,0.178312,-1.32914,0.734577,0.957637,-0.143467,-0.00221778,-0.631031,1.69926,0.0598557,0.0608605,0.563834,1.40738,1.68191,-0.320383,0.282357,0.679832,-0.327322,0.164034,0.0439135,-0.00813237,0.123787,-0.205242,0.326575,0.0448712,0.916388,-0.656317
-2699.24,0.801333,0.324271,4,15,0,2709.93,0.661468,0.842135,-0.0548303,0.180277,-1.07768,0.253783,0.768465,-0.070644,0.0173069,-0.729654,1.54886,0.0420197,0.0935162,0.976298,1.41911,1.94603,-0.223389,0.394398,0.625635,-0.377129,0.0978449,-0.247973,0.0672093,0.016005,0.166299,0.402855,-0.0734041,0.905816,-0.588992
-2706.09,0.964771,0.312917,4,15,0,2716.08,0.736527,0.957691,0.0340375,0.216551,-0.951629,0.22156,0.949973,-0.198197,-0.0100296,-0.839426,1.65036,0.0714168,0.134914,0.573373,1.6422,1.46594,-0.466451,0.285433,0.626358,-0.363401,0.126575,-0.484039,0.0124131,0.107045,0.108052,0.472281,-0.158732,0.911904,-0.757582
-2701.43,0.223625,0.512992,2,6,1,2718.98,0.59316,1.14722,0.0171018,0.231649,-0.88932,0.0995454,0.712207,-0.158838,-0.00590771,-0.811446,1.4694,0.0274546,0.13018,0.459155,1.61767,1.44955,-0.451866,0.34464,0.597316,-0.36774,0.128332,-0.334512,0.0204295,0.078914,0.0794472,0.496255,-0.12028,0.923147,-0.765516
-2707.12,0.990192,0.0823307,6,63,0,2721.23,-0.0678002,0.815666,-0.0569067,0.177031,-0.674818,0.0302236,1.19457,0.0164742,-0.0121195,-0.851355,1.78027,-0.0420858,0.0354124,0.753213,1.04388,1.65033,-0.315728,0.297094,0.622738,-0.476942,0.151264,-0.465156,0.0262377,0.0244331,0.132434,0.402736,-0.017669,0.94961,-0.655612
-2704.24,0.999555,0.149448,5,31,0,2720.93,0.796312,1.25973,0.0315264,0.177472,-1.10721,0.481739,0.908717,-0.195724,0.00750915,-1.06802,1.29634,0.0652429,0.109771,0.440349,1.56516,1.44927,-0.311889,0.209036,0.687173,-0.606432,0.209738,0.394225,0.0817449,0.10873,-0.0298317,0.50062,0.152083,0.878564,-0.657653
-2707.53,0.69693,0.281711,4,15,0,2723.19,0.822784,0.930092,0.00246495,0.20774,-0.839997,0.302329,1.06422,-0.164195,0.0765326,-0.872889,1.51308,0.111671,0.13384,0.492129,0.992985,1.809,-0.373557,0.226577,0.644615,-0.696368,0.144862,0.192864,0.0799061,0.079691,-0.169592,0.516194,0.179409,0.931171,-0.680587
-2707.05,0.971496,0.205191,4,31,0,2715.85,0.87792,0.953679,0.00820362,0.213729,-0.885081,0.312526,1.03309,-0.159726,0.082765,-0.895723,1.50945,0.105599,0.132973,0.501263,0.995111,1.77955,-0.365635,0.223457,0.648934,-0.711088,0.15009,0.182304,0.0851544,0.0928614,-0.169515,0.490317,0.180328,0.928376,-0.701804
-2703.45,0.867723,0.355758,4,15,0,2721.99,0.735334,1.31563,-0.0300575,0.159362,-0.946395,0.281548,0.847955,-0.0779751,-0.123176,-1.04687,1.59671,-0.0595928,0.0614496,0.188959,1.1176,1.23419,-0.225082,0.366078,0.659357,-0.266194,0.13877,-0.404796,-0.00468207,0.128257,-0.0859979,0.691123,-0.0521637,0.913437,-0.53719
-2703.45,0.152305,0.445002,3,12,1,2715.65,0.735334,1.31563,-0.0300575,0.159362,-0.946395,0.281548,0.847955,-0.0779751,-0.123176,-1.04687,1.59671,-0.0595928,0.0614496,0.188959,1.1176,1.23419,-0.225082,0.366078,0.659357,-0.266194,0.13877,-0.404796,-0.00468207,0.128257,-0.0859979,0.691123,-0.0521637,0.913437,-0.53719
-2703.98,0.988617,0.0606064,6,63,0,2717.31,0.12569,0.739701,0.00463649,0.187606,-0.980837,0.262831,0.820891,-0.113979,0.127834,-0.793975,1.47405,0.0822176,0.0856056,0.816588,1.51279,1.68828,-0.305735,0.208946,0.626839,-0.613407,0.169689,0.15251,0.113797,0.00252542,0.0395693,0.432944,0.20024,0.917489,-0.740487
-2706.3,0.99991,0.111385,5,31,0,2720.52,0.642623,1.93004,0.00887753,0.190331,-0.778815,0.280952,0.693345,-0.0863693,-0.00185121,-1.05941,1.74315,0.00312933,0.0780625,0.835498,1.66468,1.75725,-0.28998,0.0592436,0.640903,-0.649927,0.0909926,-0.185695,0.12665,0.0638768,0.160191,0.516815,0.358257,0.917664,-0.660215
-2697.34,0.864182,0.210442,4,15,0,2721.41,0.848685,0.80574,0.00596148,0.153134,-0.872,0.22019,0.936487,-0.11013,0.0143732,-0.518684,1.3951,0.00305757,0.101474,0.872577,1.62342,1.7306,-0.21185,0.32671,0.692178,-0.357361,0.190705,-0.0207424,0.017433,0.0981999,-0.173352,0.365731,0.0710561,0.907871,-0.613055
-2698.82,0.903786,0.261302,4,31,0,2707.54,0.911033,0.579712,-0.0199089,0.221889,-1.21161,0.439828,1.09407,-0.0990568,-0.0125245,-0.472598,1.76782,0.0237617,0.0541869,0.724331,1.43495,1.97414,-0.304661,0.376427,0.630061,-0.414261,0.0369537,-0.0795336,0.0267915,0.136654,-0.0572697,0.194046,-0.0750966,0.915175,-0.644928
-2706.95,0.295428,0.364548,3,7,0,2716.85,0.939101,0.479367,0.00160802,0.166786,-1.33619,0.395989,1.09286,-0.0433846,-0.0050526,-0.324916,1.44366,0.155254,0.0104225,0.873021,1.39542,1.83991,-0.179831,0.537421,0.630513,-0.427694,0.0543308,-0.295096,0.0388102,0.0810439,-0.0909475,0.23856,-0.141216,0.908758,-0.60122
-2702.44,0.999317,0.0825228,6,63,0,2724.92,1.36943,0.430657,-0.0211213,0.179945,-0.627728,-0.121062,0.699435,-0.149319,0.0197206,-0.82892,1.74533,-0.128275,0.122526,0.796281,1.77839,1.92308,-0.372655,0.268771,0.645165,-0.495862,0.197963,0.0876655,0.0452572,0.0947846,0.0241564,0.341361,0.0454883,0.920452,-0.682477
-2700.9,0.914062,0.153523,5,31,0,2717,1.31783,0.331464,-0.0108888,0.17603,-0.41633,-0.078886,0.954568,-0.0579828,0.041425,-0.668784,1.60051,0.00382841,0.120119,0.688894,1.58423,1.97296,-0.248952,0.369549,0.66899,-0.526559,0.150641,0.022647,0.0646051,0.0881112,-0.0418304,0.356001,0.00785056,0.930115,-0.684809
-2696.41,0.899121,0.220263,5,31,0,2714.79,0.98855,0.423171,0.00174939,0.191607,-1.00295,0.412803,0.832872,-0.120991,-0.0291426,-0.900063,1.49203,0.0889643,0.0420113,0.80449,1.28045,1.67089,-0.301251,0.303761,0.61175,-0.478656,0.0795708,-0.241812,0.00307996,0.143106,0.00852773,0.410068,0.0502812,0.901891,-0.548079
