# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_806dc97748f01022df9a98011292f6b8_model
# start_datetime = 2025-09-07 06:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpIWAXdK/standata-194311f2efb.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-202509070605-2-3c0442.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-profile-202509070605-2-5ce8ab.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_806dc97748f01022df9a98011292f6b8_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2710.01,0.837275,0.171926,5,31,0,2728.3,0.296009,0.328829,0.0545661,0.134264,2.09199,-1.59706,0.40788,-0.0944292,0.00788701,-0.524716,1.57566,-0.0270977,0.112307,-0.227411,0.454521,0.473182,-0.43299,0.429049,0.652992,-0.876344,0.165494,0.0365324,0.0993992,-0.0276693,0.149051,0.228805,0.188181,0.921017,-0.574189
-2711.46,0.947199,0.182579,5,31,0,2720.17,0.438724,0.400039,-0.0457947,0.167662,0.967585,-1.35141,0.865775,-0.121055,0.0548183,-0.657719,1.52733,0.0146794,0.0577824,0.00869641,0.786212,1.03249,-0.380967,0.284881,0.63855,-0.754628,0.171799,0.3871,0.0788419,0.166472,-0.228184,0.31093,0.187901,0.954218,-0.520105
-2714.57,0.5033,0.226468,4,15,0,2729.96,0.455672,1.3139,-0.0243547,0.21817,0.787718,-1.45879,0.638789,-0.0574496,0.0138035,-0.840879,1.48263,-0.00814458,0.042677,0.340988,1.29914,1.57564,-0.285522,0.304639,0.633832,-0.70379,0.162423,-0.18901,0.0127967,0.140204,-0.0655109,0.350995,0.345444,0.909807,-0.863338
-2712.71,0.946861,0.149911,5,31,0,2729.53,-0.0851367,0.961055,-0.0314805,0.0955986,1.39547,-1.45246,0.769643,-0.131333,-0.0480508,-0.472048,1.63565,-0.00627984,0.0788559,-0.101734,1.03991,1.14038,-0.366674,0.26592,0.668889,-0.894352,0.226667,0.039759,0.14699,0.0443898,-0.0358214,0.109045,0.11416,0.92524,-0.501409
-2710.46,0.678551,0.185745,5,31,0,2726.93,0.89848,0.329548,-0.0276697,0.228069,1.32489,-1.46836,0.625834,-0.107686,-0.01919,-0.314823,1.43243,0.007741,0.0607763,0.167165,1.05015,1.07159,-0.376312,0.252676,0.709764,-0.782962,0.192147,-0.0517926,0.0223478,0.148054,-0.0522758,0.100547,0.267982,0.886286,-0.832617
-2713.88,0.971206,0.157682,5,31,0,2728.67,-0.284863,0.878247,-0.0556512,0.195781,1.01207,-1.78343,0.672366,-0.084943,0.0369742,-0.907615,1.68034,0.0390878,0.0757469,0.0899093,0.78041,0.835877,-0.377637,0.456948,0.600858,-0.861813,0.259398,-0.143769,0.0947356,0.0312687,0.104746,0.485841,0.197321,0.928647,-0.584273
-2710.35,0.998312,0.201912,4,31,0,2724.64,0.78785,0.542523,-0.0527421,0.2116,1.29699,-1.31136,0.617913,-0.0636508,-0.0349935,-0.688513,1.45904,-0.0271724,0.0781548,-0.0233076,0.939375,0.861119,-0.446749,0.18554,0.590529,-0.608697,0.0914524,-0.180539,0.0320525,0.111411,-0.0126379,0.28388,0.0886733,0.903834,-0.719664
-2706.55,0.703222,0.268207,4,15,0,2723.83,0.168598,0.285114,-0.0155842,0.126838,1.53317,-1.61436,0.973416,-0.0462446,0.0278358,-0.391052,1.60635,-0.00371118,0.068383,-0.0924793,0.36851,0.642493,-0.376064,0.373546,0.697304,-0.956496,0.208615,0.0136803,0.138661,0.0904102,0.00368404,0.222479,0.190439,0.902045,-0.647071
-2708.23,0.979126,0.235718,4,15,0,2715.21,0.0727677,1.39104,-0.0160765,0.226318,1.89133,-1.48132,0.314776,-0.140712,-0.0285654,-0.672054,1.47992,0.0398601,0.0835204,-0.285802,0.46227,0.616522,-0.334896,0.31187,0.610566,-0.754529,0.154411,-0.222175,-0.0116211,0.0740911,-0.0593751,0.333176,0.105803,0.933865,-0.679184
-2709.46,0.280544,0.304323,4,15,0,2718,0.0977855,1.16588,-0.00468789,0.234625,1.90757,-1.48003,0.287298,-0.13361,-0.0404669,-0.596404,1.4582,0.0196094,0.0863962,-0.321271,0.54503,0.665073,-0.318711,0.326694,0.610897,-0.798581,0.191572,-0.21745,-0.00744984,0.0846781,-0.0456007,0.373309,0.119736,0.933041,-0.701669
-2707.63,0.994881,0.148777,5,31,0,2716.26,0.387257,0.260636,-0.0505016,0.172366,1.37762,-1.57065,0.822847,-0.0282083,0.0514197,-0.475845,1.60225,0.0854748,0.0762685,-0.145972,0.660665,0.725807,-0.53493,0.403346,0.672362,-0.799828,0.126882,-0.0606339,0.129229,0.0864564,0.0720615,0.254286,0.165542,0.889348,-0.657071
-2714.35,0.974351,0.196285,4,15,0,2725.03,0.418387,0.338792,-0.090554,0.226088,1.30115,-1.51567,0.58883,0.00951452,0.122327,-0.861908,1.47933,0.0319029,0.0528951,0.0922597,0.618234,0.756842,-0.274995,0.32894,0.652865,-0.785713,0.167787,-0.049705,0.0224634,0.100458,0.0691498,0.379713,-0.0439292,0.910086,-0.561824
-2716.09,0.974258,0.251385,4,15,0,2731.56,0.627256,0.171641,-0.0514392,0.195341,1.36428,-1.48456,0.498239,-0.0119348,0.138218,-0.846768,1.42425,-0.0444498,0.0856684,0.187375,0.765408,0.849064,-0.34567,0.30426,0.683971,-0.964437,0.134754,-0.150887,0.0234015,0.0148788,0.129229,0.368778,0.258632,0.931261,-0.512107
-2712.49,0.154344,0.321527,4,15,0,2733.12,0.367561,0.695454,-0.0374461,0.164594,1.04201,-1.57247,0.569029,-0.0285944,0.0573223,-0.819637,1.19411,-0.0570632,0.135538,0.259025,0.846751,1.07165,-0.292252,0.23357,0.619825,-0.818835,0.182649,-0.34336,0.0750982,0.0360778,0.0869756,0.400289,0.154435,0.902151,-0.582837
-2713.94,0.967746,0.13302,5,31,0,2727.77,0.411951,0.404518,-0.00722407,0.130194,1.89645,-1.47975,0.502935,-0.179707,-0.102673,-0.239467,1.90476,0.0825548,-0.00639255,-0.0682165,0.60521,0.765603,-0.411615,0.298221,0.675815,-0.734892,0.19619,0.176739,0.0620602,0.0910217,-0.0913884,0.0722111,0.278911,0.929763,-0.801434
-2709.81,0.95547,0.168675,5,31,0,2724.43,0.310574,0.371141,-0.0912202,0.14999,1.65161,-1.42284,0.766136,-0.149568,-0.146203,-0.431603,1.61295,0.0497501,0.0300255,-0.199815,0.671486,0.736892,-0.366489,0.336583,0.631712,-0.818174,0.129153,0.0854835,0.0725656,0.0861101,-0.0714193,0.144503,0.148557,0.926505,-0.782068
-2714.99,0.896845,0.210087,4,15,0,2727.33,0.310477,0.62104,0.049982,0.15285,1.37823,-1.39099,0.733649,-0.0847641,-0.00280089,-0.819358,1.82311,0.0413109,0.141969,-0.239246,0.62228,0.709804,-0.31721,0.104504,0.664345,-0.651459,0.200065,0.020853,0.0743985,0.0265981,0.0817159,0.393577,0.42335,0.893879,-0.544472
-2716.51,0.90258,0.241284,4,15,0,2729.18,0.607996,0.518803,-0.0559572,0.181269,1.15929,-1.52234,0.747446,-0.125167,-0.0276043,-0.255879,1.31563,0.0243454,-0.0117254,0.48308,1.22304,0.937934,-0.359589,0.364538,0.620751,-0.971013,0.129238,-0.29107,0.0616972,0.0900151,-0.149384,0.160045,0.223462,0.924316,-0.847195
-2714.68,0.878541,0.279104,4,15,0,2737.14,-0.695088,0.808294,-0.0465309,0.107812,2.22223,-1.45722,0.462067,-0.0478826,0.0650329,-0.764872,1.65366,0.0309021,0.106918,-0.821901,0.289159,0.375045,-0.393649,0.368518,0.662267,-0.893725,0.180798,0.132044,0.0418662,0.0234526,-0.0679151,0.285478,0.177018,0.905562,-0.712476
-2713.34,0.379651,0.31226,4,15,0,2727.01,-0.0155003,2.10264,-0.0242141,0.202585,2.1613,-1.33238,0.475077,-0.0681053,0.0327326,-0.429142,1.52563,-0.030718,0.0642512,-0.478247,0.303995,0.297568,-0.326893,0.265875,0.6587,-0.98071,0.154249,0.0430392,0.0421311,0.0894168,0.131285,0.239872,0.178956,0.908149,-0.600483
-2716.46,0.987699,0.177507,5,31,0,2727.04,0.657957,0.185026,0.0400258,0.200871,1.02579,-1.69366,0.922662,-0.123939,-0.0333219,-0.768785,1.4994,0.0787863,0.0903701,0.338322,0.490492,0.896818,-0.318721,0.432459,0.657211,-0.61196,0.241408,-0.253799,0.131148,0.144612,-0.0234136,0.37312,0.0747544,0.929537,-0.668898
-2710.47,0.512651,0.230316,4,15,0,2730.55,0.392451,0.270514,0.053265,0.1882,1.07435,-1.6777,0.763174,-0.112778,-0.0396335,-0.720605,1.4766,0.0611497,0.120989,0.156868,0.599871,0.933159,-0.361167,0.323813,0.647726,-0.733434,0.245079,-0.323691,0.135723,0.140813,-0.0636749,0.346946,0.121703,0.930124,-0.685165
-2719.93,0.93045,0.157183,5,31,0,2730.87,0.0899854,0.695784,-0.0370429,0.172829,1.76684,-1.52071,0.568169,-0.0616912,0.136165,-0.857523,1.73638,0.0803871,0.119009,-0.73317,0.512101,0.651341,-0.39469,0.398091,0.732632,-1.13967,0.145931,-0.191363,0.057239,-0.00020095,-0.00843898,0.378359,0.339497,0.899348,-0.633773
-2712.63,1,0.188634,4,31,0,2731.87,0.183568,0.684627,0.00581432,0.132005,1.53091,-1.4598,0.688414,-0.130187,0.120751,-0.862686,1.68916,0.0999178,0.141015,-0.171065,0.576616,0.649017,-0.435229,0.301435,0.728561,-1.02897,0.15443,-0.260801,0.0338859,0.0191493,0.0947373,0.322232,0.179769,0.910954,-0.632347
-2715.84,0.735902,0.248348,4,15,0,2730.38,0.31867,0.636225,-0.0490695,0.294561,1.70348,-1.6981,0.594575,-0.0331597,0.0940418,-0.50888,1.63533,0.0780883,0.0967759,-0.590197,0.471066,0.470256,-0.49295,0.341923,0.634551,-0.592732,0.164894,0.38348,0.0603421,0.075108,0.12606,0.30624,0.236465,0.914314,-0.674765
-2716.02,0.972951,0.229178,4,15,0,2729.4,-0.132163,0.337095,0.0184893,0.120912,1.60136,-1.54028,0.874674,-0.0284053,0.0138865,-0.784873,1.37731,-0.0171302,0.0902069,-0.340048,0.182946,0.566521,-0.355556,0.5043,0.613115,-1.03981,0.0460116,-0.158589,0.0363757,0.0201485,-0.039803,0.366215,0.0680686,0.953291,-0.681499
-2713.86,0.827833,0.290512,4,15,0,2728.35,0.2747,0.59867,-0.0640296,0.168967,1.77711,-1.65699,0.724981,-0.201887,-0.0519716,-0.577436,1.5729,-0.0736342,0.0482584,-0.68093,0.38623,0.616365,-0.278452,0.351617,0.716483,-0.906378,0.290768,-0.245013,0.108866,0.0932054,0.0224681,0.221933,0.233008,0.903457,-0.618377
-2711.44,0.991406,0.303084,4,15,0,2725.87,-0.163295,0.767748,0.019276,0.134873,1.74616,-1.43404,0.810236,-0.10277,-0.0914234,-0.362121,1.67419,-0.0289332,0.073739,-0.296698,0.346524,0.646678,-0.208804,0.161444,0.64175,-0.853459,0.253211,-0.48611,0.0759249,0.0164922,-0.0484809,0.163863,0.102533,0.92981,-0.74447
-2711.24,0.00753627,0.39309,4,19,1,2727.21,-0.0206495,0.537672,0.0130911,0.143366,1.65519,-1.39054,0.676576,-0.125489,-0.0755249,-0.397465,1.71991,-0.0201167,0.0552039,-0.383386,0.470942,0.666032,-0.206659,0.191579,0.625671,-0.800213,0.278256,-0.499523,0.0992092,0.0296492,0.0433627,0.165325,0.175307,0.922944,-0.775039
-2717.14,0.994734,0.137743,5,31,0,2725.84,0.533888,0.307562,0.00964718,0.231764,1.26679,-1.46196,0.543675,-0.0874544,0.124714,-0.774658,1.52513,0.0186905,0.0909082,0.422484,1.00478,1.10045,-0.486796,0.496699,0.647878,-0.776501,0.0676924,0.309977,0.0699223,0.132796,-0.131896,0.315376,0.152019,0.92845,-0.541723
-2716.52,0.999514,0.17954,5,31,0,2726.88,0.238989,0.860915,-0.0132802,0.128592,1.18675,-1.6269,0.799347,-0.100405,-0.129241,-0.55716,1.60221,0.0274912,0.0643051,-0.00021862,0.825032,1.17283,-0.244015,0.262863,0.676114,-0.851315,0.286213,-0.354088,0.0636694,0.0331711,0.232246,0.147418,0.134547,0.898487,-0.863833
-2710.06,0.989676,0.235229,4,15,0,2731.93,0.458125,0.321178,-0.0561625,0.209856,1.51348,-1.48309,0.554637,-0.14717,0.0702202,-0.513533,1.42469,-0.0259714,0.0699598,-0.277123,0.761235,0.889871,-0.442772,0.408825,0.7357,-0.691535,0.107808,0.0676374,0.0702643,0.141391,-0.15799,0.189516,0.126245,0.926935,-0.58202
-2713.75,0.976109,0.303852,4,15,0,2722.31,0.185082,0.938026,0.00175714,0.165435,1.69713,-1.61119,0.690078,-0.0484815,-0.072136,-0.50585,1.68648,0.0578488,0.0762329,-0.553218,0.756493,0.844719,-0.239558,0.153105,0.575176,-0.883578,0.19174,-0.184692,0.0640166,0.0339233,-0.026433,0.184702,0.238879,0.900633,-0.833248
-2713.75,5.66103e-05,0.38511,3,9,0,2730.42,0.185082,0.938026,0.00175714,0.165435,1.69713,-1.61119,0.690078,-0.0484815,-0.072136,-0.50585,1.68648,0.0578488,0.0762329,-0.553218,0.756493,0.844719,-0.239558,0.153105,0.575176,-0.883578,0.19174,-0.184692,0.0640166,0.0339233,-0.026433,0.184702,0.238879,0.900633,-0.833248
-2709.52,0.930262,0.135153,5,31,0,2722.79,0.0322303,0.617829,-0.0135585,0.195665,1.82621,-1.44055,0.997487,-0.129048,0.0694617,-0.340261,1.51474,0.0283392,0.112699,-0.293235,0.0062136,0.463076,-0.370594,0.335589,0.624083,-0.905801,0.179234,-0.0551754,0.0844093,0.0905874,-0.00170641,0.137869,0.238748,0.92763,-0.558317
-2717.1,0.988388,0.161411,5,31,0,2724.61,-0.254659,0.81685,-0.0279806,0.160124,1.93448,-1.61524,0.652344,-0.128235,0.100505,-0.721723,1.5626,0.00153836,0.0681663,-0.995893,0.418959,0.447574,-0.468227,0.190028,0.611997,-1.08871,0.248507,0.0412708,0.0755251,0.101809,0.0968018,0.338967,0.0951148,0.903912,-0.861566
-2713.46,0.820728,0.207848,5,31,0,2733.52,0.600683,0.340744,0.0102424,0.206644,1.60079,-1.44144,0.703507,-0.0732768,-0.09111,-0.311006,1.51296,0.042385,0.090364,-0.159637,0.855668,0.805737,-0.275671,0.43917,0.69763,-0.6482,0.0506269,-0.240788,0.0554579,0.0515705,-0.148838,0.125204,0.15323,0.9339,-0.559678
-2710.96,0.984049,0.214774,5,47,0,2727.36,-0.0557361,0.828071,-0.049513,0.181742,1.80708,-1.68311,0.69422,-0.170996,0.0197304,-0.502062,1.50649,0.0453263,0.03495,-0.711489,0.39183,0.49289,-0.41563,0.36319,0.709933,-0.933947,0.216779,0.0973038,0.0154229,0.0635134,0.236298,0.29596,0.0925857,0.924706,-0.794618
-2708.43,0.979829,0.274536,4,15,0,2721.85,0.414731,0.486264,-0.0121495,0.178157,1.42257,-1.5272,0.629826,-0.0714448,-0.0240794,-0.546861,1.65694,-0.0720183,0.0667888,0.112821,0.957976,1.00025,-0.39096,0.391832,0.616758,-0.981903,0.199141,-0.127131,0.0665821,0.105964,-0.187581,0.225475,0.0896107,0.920991,-0.497798
-2709.77,0.0295619,0.34864,4,15,0,2723.05,0.687926,0.498628,-0.0048421,0.176657,1.41817,-1.5786,0.768992,-0.055717,-0.0330733,-0.491092,1.67375,-0.0931826,0.0571529,0.115744,0.890686,0.85732,-0.324976,0.39217,0.613131,-0.897687,0.205069,-0.0863695,0.0681966,0.0888893,-0.161811,0.238877,0.0954198,0.928197,-0.526464
-2707.37,1,0.12885,5,31,0,2721.93,0.534987,0.701011,-0.043401,0.174975,1.66601,-1.50854,0.484674,-0.0647794,-0.0711193,-0.600745,1.46027,0.0684903,0.0432309,-0.270911,0.775914,0.611489,-0.48427,0.278903,0.664655,-0.773352,0.168955,-0.229361,0.0797351,0.0567545,0.172822,0.236239,0.2416,0.913683,-0.811446
-2705.61,0.940972,0.168056,4,31,0,2716.85,-0.252332,0.79155,-0.0158415,0.189591,1.48741,-1.50581,0.540518,-0.127804,0.0398058,-0.547312,1.50392,0.0308523,0.0826597,-0.204546,0.877914,0.827553,-0.369632,0.387573,0.670024,-0.887104,0.142823,0.1535,0.0958747,0.0707062,-0.0371418,0.260232,0.169267,0.939928,-0.57601
-2713.04,0.926561,0.202862,4,15,0,2724.95,0.973284,0.631586,-0.0338244,0.212472,1.67591,-1.48568,0.583047,-0.08803,0.00346256,-0.436306,1.52179,0.0647069,0.0600873,-0.27581,0.747618,0.780925,-0.316268,0.383884,0.675817,-0.690346,0.255167,-0.332087,0.0347598,0.255115,-0.100756,0.172326,0.121584,0.900431,-0.781294
-2712.51,0.859475,0.240177,4,15,0,2728.42,0.212621,0.676225,-0.0528785,0.160235,1.76959,-1.5324,0.318185,-0.119805,-0.0108441,-0.341661,1.65288,0.118552,0.139344,-0.43775,0.708818,0.808946,-0.45105,0.317245,0.693031,-0.618415,0.249807,-0.228704,0.0890652,0.140342,-0.135448,0.213666,0.154868,0.912684,-0.831666
-2712.75,0.716071,0.260648,4,15,0,2722.63,0.564336,0.319294,-0.0239867,0.244623,0.944375,-1.47267,0.848134,-0.0821258,0.0516208,-0.543614,1.42605,-0.00716502,-0.00766223,0.0730116,0.917898,1.25129,-0.344764,0.314058,0.599531,-0.935639,0.0890408,-0.0264926,0.0102287,0.0469588,0.0230952,0.327121,0.140059,0.918878,-0.546687
-2713.37,0.844773,0.235196,5,31,0,2735.64,-0.314363,0.903708,-0.0424887,0.125701,1.9323,-1.42937,0.586619,-0.109756,0.0418876,-0.762633,1.60164,0.0364193,0.165736,-0.755026,0.227545,0.673382,-0.205005,0.189756,0.725553,-0.975931,0.221291,-0.0197729,0.0622612,0.0293347,0.0354046,0.33414,0.286785,0.91457,-0.582575
-2711.93,0.599917,0.250398,4,15,0,2732.84,0.192334,0.538367,0.0153985,0.195515,1.33596,-1.70344,0.846745,-0.122019,0.0869975,-0.76022,1.50303,-0.0644674,0.0849455,0.112372,0.472743,0.696521,-0.236866,0.474273,0.587881,-0.790185,0.206225,-0.086642,0.0651126,0.0160046,-0.00027412,0.279574,0.0659642,0.910802,-0.812649
-2712.23,0.993184,0.194844,4,15,0,2723.88,0.125718,2.43161,0.027154,0.215623,1.62693,-1.71199,0.575622,-0.0760098,0.0298835,-0.521558,1.79779,0.0293102,0.021969,-0.458297,0.586792,0.695059,-0.405247,0.488547,0.636464,-0.662025,0.117408,-0.127257,0.0598646,0.0310608,-0.0393394,0.297131,0.07666,0.910534,-0.706781
-2706.87,0.967301,0.250736,4,15,0,2724.82,0.404427,0.312973,-0.0491706,0.15304,1.78819,-1.48938,0.728715,-0.11373,-0.0252345,-0.346138,1.32569,0.0133989,0.107359,-0.168583,0.463946,0.569642,-0.314664,0.157288,0.677364,-1.04201,0.187601,-0.0713844,0.0748522,0.109986,0.00912626,0.184442,0.191344,0.923322,-0.621937
-2706.2,0.780476,0.311871,4,15,0,2717.31,-0.18881,1.74505,0.0141897,0.205274,1.20198,-1.59322,0.616695,-0.077789,0.0117748,-0.71762,1.68687,0.0420238,0.0499268,-0.114035,0.773501,0.848244,-0.415356,0.426869,0.596706,-0.653353,0.207221,-0.0840865,0.0425768,0.0631025,-0.088685,0.397098,0.156167,0.915566,-0.712275
-2706.34,0.501646,0.305624,4,15,0,2720.79,0.279219,0.235098,-0.0316898,0.19218,1.42544,-1.4435,0.851465,-0.106191,0.00775285,-0.586037,1.57888,0.0140857,0.0231128,0.0571716,0.550208,0.748007,-0.388373,0.222935,0.699668,-0.977091,0.220936,-0.186273,0.0514945,0.0424117,0.172757,0.248546,0.221931,0.898482,-0.677054
-2710.13,0.871312,0.210269,4,15,0,2718.33,0.46327,0.552046,0.00766459,0.12996,1.42052,-1.53047,0.436974,-0.0260992,-0.0603088,-0.590583,1.80813,0.0541729,0.0881595,-0.0906345,0.882942,1.01756,-0.38117,0.397935,0.695282,-0.847067,0.166435,-0.433641,0.104042,0.0710149,-0.115803,0.269185,0.257682,0.938824,-0.776457
-2709.46,0.920886,0.231374,4,15,0,2723.79,0.466937,0.650194,0.0293834,0.129473,1.4327,-1.53325,0.424211,-0.0380842,-0.0737698,-0.547125,1.77974,0.05544,0.0868896,-0.0701599,0.889582,0.922235,-0.391451,0.383722,0.672187,-0.782987,0.149608,-0.422886,0.101881,0.0771215,-0.0901877,0.250647,0.269438,0.938053,-0.778354
-2709.98,0.949823,0.270952,4,15,0,2723.35,0.352403,0.768882,0.0263856,0.122475,1.58971,-1.5262,0.449685,-0.0212758,-0.0801012,-0.452421,1.73557,0.0367508,0.0838811,-0.054405,0.954918,0.989635,-0.41096,0.394623,0.666147,-0.710995,0.118185,-0.401635,0.108988,0.0693828,-0.088046,0.214144,0.266325,0.933488,-0.752048
-2712.51,0.0383934,0.328885,4,15,0,2721.56,0.329587,0.678697,0.016981,0.119542,1.6211,-1.52463,0.446001,-0.00728697,-0.0604118,-0.45387,1.70974,0.0275484,0.0910917,0.0866666,0.965853,0.993379,-0.459989,0.357486,0.640045,-0.663327,0.115685,-0.393817,0.094025,0.0713304,-0.139662,0.212859,0.265198,0.936225,-0.74454
-2711.81,0.970543,0.126645,5,31,0,2723.88,0.349712,0.433607,-0.0910274,0.208655,1.12742,-1.48939,0.760519,-0.185701,0.0467369,-0.562424,1.51186,0.0562295,0.050712,0.0129985,0.755867,1.12369,-0.297389,0.262863,0.627679,-0.924262,0.268851,0.247322,0.0415519,0.115128,-0.0267634,0.21864,0.181216,0.893145,-0.604536
-2711.62,0.863783,0.157891,5,31,0,2728.49,0.590398,0.726442,0.0211929,0.12969,1.5293,-1.63408,0.488545,0.0145628,-0.053222,-0.836999,1.59112,-0.012602,0.0765094,-0.145089,0.758065,0.681667,-0.355782,0.44065,0.699876,-0.695278,0.148081,-0.396576,0.0835719,0.0378488,-0.00588758,0.417693,0.170708,0.939154,-0.792388
-2714.53,0.968362,0.172031,5,31,0,2725.61,0.543434,0.449417,-0.0573276,0.208805,1.49771,-1.39775,0.878423,-0.205518,0.0588415,-0.599245,1.61757,0.0557124,0.0808834,-0.398566,0.539471,0.904701,-0.364129,0.0877646,0.609776,-0.845182,0.181395,0.164187,0.0596774,0.162595,-0.116626,0.295319,0.210336,0.884694,-0.592374
-2713.33,0.976618,0.213572,4,15,0,2730.23,0.428652,0.458235,-0.0791173,0.218526,1.41852,-1.408,0.990119,-0.0936575,0.0523624,-0.529819,1.80696,-0.00420259,0.12783,-0.280403,0.585856,0.772218,-0.417462,0.168914,0.645833,-0.974406,0.164215,0.281021,0.0992845,0.18021,-0.0205159,0.280707,0.369856,0.910314,-0.557554
-2708.45,0.345818,0.267663,4,15,0,2725.14,0.295718,0.310302,-0.0283704,0.164992,1.51046,-1.46789,0.910478,-0.101185,-0.0467772,-0.423886,1.71758,0.0220498,0.113492,-0.0496117,0.498485,0.781793,-0.378318,0.22796,0.680275,-0.932122,0.197562,0.188946,0.141328,0.179809,-0.0362921,0.0863153,0.241433,0.916073,-0.649186
-2708.77,0.971897,0.15267,5,31,0,2721.67,-0.0932022,0.726525,-0.00618339,0.220416,1.4837,-1.69089,0.423782,-0.179314,-0.00505551,-0.759541,1.68087,-0.0215119,0.0267184,-0.187587,0.679847,0.617107,-0.392853,0.357841,0.674115,-0.699589,0.1269,-0.341462,0.0517187,0.0516008,0.0810171,0.383155,0.201745,0.886464,-0.670572
-2712,0.917974,0.19017,5,31,0,2724.1,0.103449,0.904043,-0.022482,0.118068,1.57335,-1.46355,1.00862,-0.052892,0.0629582,-0.297962,1.56696,0.0801172,0.131889,-0.112351,0.57079,0.769826,-0.297992,0.326957,0.619549,-1.12112,0.268313,0.0950716,0.047413,0.10838,-0.118265,0.167504,0.0947333,0.945966,-0.69694
-2709.6,0.833423,0.221349,4,31,0,2721.47,0.673567,0.472653,-0.0487206,0.214904,1.46757,-1.60416,0.524376,-0.0509275,-0.0715266,-0.672163,1.76857,0.00984273,0.104976,-0.325141,0.652327,0.936276,-0.285095,0.329616,0.687281,-0.834601,0.255304,-0.0602657,0.0835497,0.127098,-0.0113412,0.271313,0.108925,0.903064,-0.722444
-2713.16,0.880686,0.231871,4,15,0,2726.52,0.073803,0.767175,-0.0448997,0.122054,1.59264,-1.42862,0.41866,-0.0674483,-0.0552053,-0.567751,1.21151,-0.000306201,0.097092,-0.0778521,0.58767,0.897793,-0.470583,0.152594,0.663886,-0.676669,0.276166,0.0605329,0.113474,0.105047,0.00504198,0.337638,0.190886,0.89594,-0.640765
-2714,0.474629,0.257469,4,15,0,2728.84,-0.019759,0.278575,0.0103816,0.212731,1.40735,-1.56619,1.05688,-0.136382,0.0634965,-0.3877,1.90261,0.0305264,0.049221,-0.248859,0.504645,0.462524,-0.310401,0.375312,0.649323,-0.704509,0.124518,-0.201565,-0.0152885,0.071691,-0.0768316,0.248534,0.206427,0.946677,-0.714596
-2711.95,0.97716,0.173101,5,31,0,2730.12,0.320572,0.911269,-0.0599811,0.157335,1.63059,-1.54209,0.279993,-0.0462607,-0.0501207,-0.884163,1.40998,-0.00181203,0.10141,-0.381126,0.564005,0.575566,-0.447353,0.349942,0.631813,-0.988471,0.304836,0.195966,0.138852,0.083272,-0.00139276,0.493011,0.186259,0.908198,-0.641593
-2710.58,0.982317,0.216506,5,31,0,2724,-0.0483989,0.438809,-0.00669988,0.191868,1.17291,-1.4048,0.787494,-0.186291,0.0138269,-0.497299,1.7676,0.10645,0.0792807,0.0292826,0.568018,0.91774,-0.395949,0.197943,0.685169,-0.711415,0.196854,-0.0644921,0.0414387,0.171612,-0.114631,0.323791,0.176354,0.927921,-0.754709
-2714.06,0.825856,0.272284,4,15,0,2724.14,0.343614,0.715089,-0.0369668,0.199841,1.20594,-1.55688,1.00007,-0.24323,0.034267,-0.79137,1.46355,0.0934626,0.0507252,-0.448455,0.612726,0.742571,-0.333292,0.302281,0.673358,-0.594,0.221498,-0.29155,0.129769,0.146673,-0.137207,0.313453,0.139073,0.911353,-0.779839
-2711.9,0.879423,0.282342,4,15,0,2732.96,0.169621,0.992371,-0.00784394,0.208135,1.83711,-1.46984,0.338105,0.0405491,-0.0151307,-0.699627,1.6524,-0.0508009,0.0996476,-0.294574,0.520857,0.755585,-0.340385,0.279198,0.633678,-1.04489,0.159207,0.126407,0.0201373,0.037378,0.130301,0.318186,0.212495,0.934716,-0.637315
