# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e1ee8b779a0124928215154e29502e88_model
# start_datetime = 2025-09-17 23:02:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpbdcD7T/standata-3dc5ba11adf.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_e1ee8b779a0124928215154e29502e88-202509172302-1-6e4db8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_e1ee8b779a0124928215154e29502e88-profile-202509172302-1-7c0f7b.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e1ee8b779a0124928215154e29502e88_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2703.99,0.198571,0.381304,4,15,0,2719.6,-0.016146,1.22101,-0.0263313,0.127472,-0.639527,0.166544,1.01467,-0.0168062,0.0343566,-0.893788,1.80203,0.0680052,0.0554172,0.310011,1.13676,1.36871,-0.161461,0.213586,0.654297,-0.396586,0.246069,0.0755608,-0.0349873,0.174201,-0.164595,0.488224,0.0564623,0.942565,-0.683505
-2702.81,0.792101,0.211548,4,31,0,2717.68,0.296557,1.35095,0.000358067,0.213968,-0.656296,-0.032376,1.08912,-0.0950188,0.0117938,-0.883366,1.56219,-0.0597046,0.047484,0.583254,1.13004,1.53521,-0.170064,0.530494,0.583456,-0.422429,0.227348,-0.279515,0.031927,0.149336,-0.151675,0.469383,-0.201952,0.928071,-0.717034
-2703.21,0.978762,0.210899,4,31,0,2717.54,0.715827,0.338211,0.0356069,0.140338,-0.993586,0.342584,0.973669,-0.107305,-0.00832937,-1.15543,1.4961,0.115924,0.0943572,0.348859,1.19432,1.2935,-0.396448,0.212307,0.73757,-0.53982,0.0995592,0.17425,0.0808923,-0.0362111,0.122998,0.620811,0.162422,0.90322,-0.71736
-2702.81,0.909514,0.252635,4,15,0,2717.22,0.184495,1.25938,0.00355628,0.227185,-1.16172,0.401161,1.14381,-0.0527634,0.0370001,-0.861749,1.613,-0.081632,0.0189961,0.39664,1.20151,1.69956,-0.0918557,0.411852,0.641468,-0.505143,0.200152,-0.383672,-0.0506228,0.0913162,-0.0250055,0.417581,-0.189897,0.928677,-0.551712
-2702.51,0.848737,0.282598,4,15,0,2718.08,0.624245,0.835562,0.0186342,0.191272,-1.04356,0.282618,1.01757,-0.0792276,-0.015809,-0.597799,1.65825,0.103294,0.00250493,0.625236,1.37728,1.3735,-0.453982,0.521117,0.571586,-0.454915,0.160531,-0.33161,0.012085,0.111523,-0.0617705,0.437378,-0.0963726,0.918881,-0.559138
-2700.27,0.488966,0.297728,4,15,0,2716.2,0.930011,0.478083,-0.0460259,0.159596,-0.914805,0.396417,0.863577,-0.121005,0.0352909,-0.95173,1.46639,-0.0331582,0.147898,0.655991,1.33039,1.33853,-0.290626,0.157263,0.747459,-0.572956,0.228354,0.15173,0.0177411,0.0766408,0.00239945,0.631902,0.158088,0.914547,-0.69478
-2699.29,0.937748,0.220418,4,15,0,2719.69,0.742619,0.613553,0.036005,0.200296,-1.3826,0.610373,0.756072,-0.0856542,0.0357912,-0.961145,1.66058,0.0225956,0.0116107,0.637338,1.46472,1.69236,-0.33564,0.238689,0.601963,-0.464178,0.141487,-0.293394,0.0958385,0.046998,0.176079,0.544355,-0.0384942,0.888845,-0.646087
-2702.5,0.720565,0.253407,4,15,0,2715.11,0.346556,0.918734,-0.00577154,0.189309,-1.37491,0.667786,0.803746,-0.00247476,0.0393804,-1.06917,1.51963,0.0836185,0.134214,0.487217,1.25932,1.37005,-0.353758,0.266797,0.614248,-0.464075,0.10935,-0.00635875,0.0152246,0.0297321,0.0645158,0.560553,-0.0519428,0.859372,-0.661663
-2702.54,0.833785,0.235505,4,15,0,2718.25,0.977178,0.570487,-0.027458,0.185982,-1.04217,0.354883,1.12993,-0.186662,-0.0281299,-0.529419,1.62183,-0.0511646,0.0155442,0.644595,1.45197,1.64465,-0.27168,0.420505,0.682819,-0.436128,0.187868,-0.19181,0.0257518,0.0483905,-0.0667336,0.357621,0.00422935,0.973352,-0.616073
-2706.98,0.970164,0.244504,4,15,0,2720.08,0.661764,0.698496,-0.00228458,0.133733,-1.24073,0.549209,0.738401,-0.00909311,0.040898,-0.588606,1.56193,0.0875266,0.109679,0.923313,1.85138,2.0027,-0.0697855,0.283372,0.627885,-0.395477,0.106014,-0.268786,0.0424921,0.142543,0.0844271,0.190172,-0.118332,0.889745,-0.65842
-2708.83,0.558634,0.289944,4,15,0,2722.33,1.49454,1.00983,0.0211941,0.201019,-1.2936,0.724006,0.859208,-0.196089,0.0510354,-0.266306,1.64611,-0.0169695,0.135291,1.02448,1.75781,2.06897,-0.385987,0.355658,0.677181,-0.510075,0.181681,-0.243888,0.0591181,0.0231385,-0.0837456,0.164282,0.0623418,0.919162,-0.655018
-2705.18,0.922295,0.230146,4,31,0,2728.22,-0.0862667,2.87549,-0.0454384,0.187955,-0.0369724,-0.51857,0.828477,0.0133082,-0.0373394,-0.87431,1.44877,0.0536836,0.0122963,0.551028,1.25287,1.60498,-0.334435,0.357388,0.657295,-0.621021,0.117662,0.0244873,0.0141936,0.118564,0.0017057,0.565149,0.0753581,0.911395,-0.617208
-2703.47,0.963885,0.260405,4,15,0,2719.44,0.164632,0.83342,-0.00120883,0.167357,-1.49511,0.984134,0.959519,-0.217595,0.02778,-0.611649,1.7632,-0.0303809,0.115093,0.756008,1.42697,1.74747,-0.196193,0.253204,0.679698,-0.421934,0.23043,-0.307972,0.0642544,0.143914,-0.191883,0.313933,0.0320095,0.907263,-0.63164
-2699.72,0.982026,0.306708,4,15,0,2715.21,0.674873,0.468931,-0.0401056,0.192152,-0.417523,-0.211897,0.940748,0.0234202,-0.0339848,-1.02831,1.44905,0.0649829,0.0100622,0.511243,1.22439,1.34447,-0.338087,0.44479,0.62718,-0.589119,0.114629,0.0308858,0.00353143,0.0307773,0.129106,0.52116,0.00274292,0.926473,-0.654343
-2698.39,0.46078,0.367519,4,15,0,2712.04,0.774837,0.426663,0.0114787,0.201872,-0.838677,0.0409345,1.26044,-0.172406,0.0229846,-0.731783,1.67477,-0.0347908,0.132876,0.718623,1.21041,1.59188,-0.285453,0.395449,0.670653,-0.662165,0.167907,-0.362402,0.0262439,0.0314972,0.0215037,0.373383,-0.0932876,0.882755,-0.631737
-2701.37,0.919659,0.26552,4,15,0,2717.19,0.662521,0.440711,-0.00683518,0.134882,-0.420755,-0.338032,0.737897,-0.0206029,-0.0516583,-1.16046,1.52789,0.030356,0.0224391,0.615158,1.20717,1.42003,-0.266937,0.413131,0.740957,-0.589665,0.10386,-0.00349725,0.0743019,0.0822572,0.0232333,0.65181,0.106718,0.934723,-0.748565
-2704.6,0.784336,0.299432,4,15,0,2718.78,0.820889,0.334628,-0.0638531,0.184432,-0.855974,0.326278,1.40434,-0.154393,0.040379,-0.498514,1.50025,-0.0201052,0.00117449,0.694545,1.41717,1.61892,-0.303503,0.275641,0.559678,-0.552322,0.112781,-0.184786,0.0780292,0.171672,-0.132812,0.225864,-0.0144721,0.909978,-0.594261
-2716.21,0.911626,0.29615,4,15,0,2725.93,-0.0984496,0.862593,0.0133746,0.219066,-0.974485,0.297602,0.672623,-0.100483,-0.0945501,-1.32541,1.57314,0.135679,0.174848,0.556247,1.13376,1.05359,-0.132358,0.237233,0.754782,-0.279679,0.257255,-0.266998,0.00334936,-0.0506886,0.0390547,0.84107,-0.0207143,0.926364,-0.662063
-2720.86,0.657793,0.331253,4,15,0,2738.39,1.65673,1.85484,-0.029407,0.0698979,-1.2799,0.665607,1.30378,-0.127078,0.0898986,-0.561936,1.53908,-0.106078,-0.0218576,0.410088,1.33181,1.29294,-0.310337,0.369874,0.570692,-0.600681,0.0711031,0.0701904,0.0738932,0.194139,-0.205181,0.321819,0.000315716,0.910644,-0.656666
-2716.24,0.777752,0.289919,4,15,0,2738.58,-0.142225,1.33826,0.0159587,0.303027,-0.775376,0.131439,0.928435,-0.0611497,-0.0947097,-0.616094,1.63116,0.135412,0.182312,0.986522,1.63667,1.824,-0.187924,0.296717,0.761032,-0.563811,0.246975,-0.245597,-0.0366269,0.0205442,0.186935,0.299022,-0.0607133,0.938784,-0.575829
-2711.19,0.636155,0.284943,4,15,0,2731.35,1.00822,0.621579,-0.0189341,0.0822832,-0.984849,0.394458,0.982477,-0.127554,0.111602,-0.779135,1.46545,-0.0798891,-0.0271699,0.554499,1.4266,1.29833,-0.278512,0.294214,0.548396,-0.397305,0.100727,0.0699144,0.100057,0.203995,0.0203564,0.444543,0.0222601,0.895527,-0.731188
-2701.87,0.624065,0.24436,4,15,0,2730.23,0.719142,0.727626,0.0111274,0.263909,-0.901823,0.148666,0.949129,-0.0786384,-0.0366934,-1.03133,1.62321,-0.0151106,0.0711148,0.494957,1.0997,1.72116,-0.309199,0.36296,0.653884,-0.573073,0.167278,-0.35534,-0.00692393,0.0225122,-0.062593,0.433423,-0.0492666,0.918729,-0.669599
-2698.83,0.997559,0.207207,4,15,0,2712.72,0.472151,0.729358,-0.0291521,0.177326,-1.04559,0.515262,0.951136,-0.0612268,-0.0198262,-0.827951,1.4139,0.0237012,0.0443987,0.49062,1.27738,1.20213,-0.25319,0.281958,0.745798,-0.469052,0.129018,-0.295056,0.046925,0.0964007,0.0632174,0.473042,0.0159457,0.894433,-0.555992
-2700.89,0.525811,0.251651,4,15,0,2716.29,1.05529,0.356821,-0.0146097,0.1738,-1.03707,0.465679,0.966777,-0.0762128,-0.0775929,-0.968814,1.75514,0.0534001,0.0918169,0.645771,1.26261,1.54747,-0.204827,0.326718,0.642574,-0.411312,0.105827,0.450621,0.0339459,0.0836741,-0.0797412,0.360346,0.0276737,0.923996,-0.74907
-2702.47,0.989118,0.194252,5,63,0,2718.41,-0.117105,1.57056,-0.0321546,0.196056,-0.98921,0.337946,0.894756,-0.124412,0.109884,-1.03124,1.41496,-0.120553,0.0389566,0.663684,1.56552,1.62307,-0.401404,0.36103,0.682779,-0.659119,0.11347,-0.489374,0.0567224,0.101448,0.0674987,0.442395,0.015723,0.917854,-0.582651
-2704.66,0.915406,0.233927,4,15,0,2716.58,1.08568,0.283621,0.0164702,0.164694,-1.23594,0.579925,1.02975,-0.112102,-0.0795036,-0.912894,1.73662,0.148039,0.110425,0.601823,1.11636,1.37057,-0.0899884,0.338486,0.694987,-0.320609,0.278253,0.209277,-0.00286707,0.0714621,0.0928412,0.51681,-0.12217,0.91626,-0.65368
-2706.23,0.867374,0.262394,4,15,0,2718.9,0.452651,0.925767,-0.00967047,0.194109,-0.840474,0.291831,1.24748,-0.0641334,0.110998,-1.00966,1.50816,-0.0912572,0.065795,0.13532,1.09647,1.05175,-0.342157,0.305442,0.60951,-0.613805,0.0683595,-0.531788,0.0668879,0.115345,-0.235776,0.611038,0.0288936,0.921028,-0.726049
-2708.61,0.973938,0.281034,4,15,0,2720.66,0.714812,0.299334,0.00957425,0.227643,-0.880149,0.232274,0.919237,-0.118691,-0.0958495,-1.03307,1.5924,0.138066,0.0829661,0.236503,1.06252,0.974124,-0.23734,0.220906,0.673395,-0.459764,0.226251,0.381036,0.00717934,0.0353415,0.165983,0.682326,-0.12461,0.900953,-0.624115
-2711.37,0.972724,0.333203,4,15,0,2729.3,0.555247,1.4786,-0.101651,0.114837,-0.989977,0.392489,0.842603,-0.0128278,0.154335,-0.873409,1.57632,-0.123385,0.106614,0.75378,1.65734,1.56052,-0.21819,0.458639,0.684657,-0.59408,0.154602,-0.32274,0.0594777,0.14835,-0.0398034,0.503874,0.0589866,0.934296,-0.515648
-2710.25,0.992909,0.394445,4,15,0,2728,-0.532367,1.34571,-0.0251512,0.158227,-0.700938,-0.0515793,1.09084,-0.0796491,0.00101858,-0.860369,1.25034,0.055529,0.0264838,0.573905,1.27735,1.71319,-0.199518,0.312066,0.780036,-0.679893,0.161373,0.50738,0.0105234,0.153269,-0.0788021,0.458063,-0.205991,0.895481,-0.532397
-2710.25,0.00132347,0.475829,2,5,1,2724.23,-0.532367,1.34571,-0.0251512,0.158227,-0.700938,-0.0515793,1.09084,-0.0796491,0.00101858,-0.860369,1.25034,0.055529,0.0264838,0.573905,1.27735,1.71319,-0.199518,0.312066,0.780036,-0.679893,0.161373,0.50738,0.0105234,0.153269,-0.0788021,0.458063,-0.205991,0.895481,-0.532397
-2698.53,0.89705,0.223206,4,15,0,2721.95,0.468636,1.44722,-0.0550674,0.180975,-0.740942,0.099651,1.18907,-0.0602223,-0.00750446,-0.863111,1.58159,0.0422344,0.0323038,0.511475,1.29494,1.33703,-0.302345,0.465326,0.662075,-0.661408,0.190932,0.0399257,0.108111,0.0719801,0.0719134,0.48444,0.06817,0.921056,-0.673962
-2697.46,0.949756,0.245849,4,31,0,2708.09,0.152301,0.885927,-0.0337855,0.155382,-0.825775,0.241159,1.04503,-0.0852352,0.0368111,-0.708091,1.52567,0.0574392,0.0509637,0.515941,1.5164,1.81736,-0.189763,0.426905,0.64084,-0.718878,0.11,-0.19834,0.0514365,0.0766879,-0.119991,0.379911,0.0178526,0.914214,-0.590277
-2701.23,0.894458,0.28463,4,15,0,2708.97,-0.0579885,2.15066,-0.0156445,0.1318,-0.490921,-0.0539942,1.17071,-0.133862,-0.00654919,-0.745238,1.52125,0.0555767,0.0273717,0.757796,1.37355,1.39833,-0.221312,0.25651,0.574229,-0.585592,0.143301,-0.244133,0.0538662,0.104809,-0.0667745,0.458441,0.0773941,0.890846,-0.591014
-2706.5,0.983552,0.312577,4,15,0,2718.59,0.624308,0.565252,-0.0313734,0.126642,-0.451972,-0.395024,0.943286,-0.148613,0.0517275,-0.953395,1.62512,-0.0513602,0.165517,0.359197,1.2136,1.61672,-0.204377,0.419935,0.794182,-0.571404,0.213695,-0.267313,0.0705944,0.155393,-0.0752522,0.595394,-0.0264625,0.903522,-0.610047
-2702.45,0.879063,0.373436,3,7,0,2716.62,0.390812,1.14874,-0.0876115,0.144051,-0.536189,-0.0871523,1.06168,-0.142155,0.00544957,-1.06593,1.68668,0.0526937,0.0152234,0.660101,1.30473,1.24265,-0.208564,0.35174,0.741398,-0.517162,0.147102,-0.333131,0.0936555,0.115503,-0.0689878,0.564039,-0.0146855,0.902094,-0.519371
-2698.96,0.624119,0.403958,4,15,0,2712.62,1.10051,0.365259,0.0469827,0.151942,-0.846608,0.183619,0.796482,-0.154945,-0.0546457,-0.834789,1.60723,-0.0209503,0.0984652,0.592844,1.39745,1.81407,-0.206624,0.307574,0.667577,-0.456203,0.212395,0.00446001,0.0185271,0.0198382,0.0478204,0.551383,0.0179586,0.915036,-0.601428
-2699.23,0.842757,0.343295,4,15,0,2714.32,-0.388249,1.20356,-0.0496467,0.204019,-1.24728,0.644315,1.048,-0.0580544,0.0304227,-0.969084,1.48803,-0.00251216,0.0721289,0.274146,1.17107,1.23959,-0.349381,0.350132,0.588984,-0.437036,0.083308,-0.227254,-0.00257045,0.159006,-0.109373,0.486696,0.00668098,0.933737,-0.65187
-2701.6,0.220467,0.358801,4,15,0,2709.53,1.17806,0.234852,0.0114685,0.133357,-0.605247,-0.0524731,0.896764,-0.131935,-0.0154287,-0.915382,1.6164,0.0834399,0.0859557,0.798488,1.63573,1.56825,-0.242146,0.295497,0.718545,-0.637896,0.268203,-0.14728,0.0599806,0.00707134,0.0201255,0.38372,0.0704965,0.898955,-0.611203
-2702.65,0.973983,0.208438,4,15,0,2713,1.05182,0.621056,-0.0110854,0.16495,-0.739153,0.0592874,0.792956,-0.163367,-0.0676695,-0.942079,1.60111,0.0140216,0.0166811,0.669514,1.12773,1.54012,-0.185074,0.206836,0.740555,-0.541999,0.0954836,0.255441,0.0383465,0.0381213,0.119082,0.510637,-0.0214194,0.929092,-0.688109
-2707.78,0.577682,0.246646,4,15,0,2722.18,1.24163,0.564519,-0.0018652,0.216555,-0.984209,0.306254,1.15813,-0.113008,0.0214655,-0.895689,1.78064,-0.0111788,0.00287773,0.484071,1.3488,1.3185,-0.342012,0.352889,0.759341,-0.526192,0.0755306,0.268437,0.0552119,0.0427765,0.0791827,0.568287,0.236917,0.940649,-0.697755
-2706.3,0.926342,0.200892,5,31,0,2724.43,-0.18182,1.78039,0.00218358,0.162949,-0.470317,-0.070366,0.895276,-0.0792289,-0.0522864,-0.501398,1.33517,0.0521144,0.158318,0.794901,1.73435,1.92172,-0.206095,0.294641,0.553885,-0.46845,0.277174,-0.496323,0.0573513,0.132565,-0.0118316,0.308799,0.000490028,0.895283,-0.596364
-2703.92,0.976333,0.227223,4,15,0,2723.8,0.904597,0.826671,-0.0616884,0.203354,-1.30384,0.73767,0.917981,-0.123886,0.038966,-0.84647,1.89818,-0.0453732,0.0328612,0.676865,1.5401,1.37147,-0.283793,0.299954,0.685864,-0.556744,0.0815642,0.00875185,-0.0438021,0.0633296,0.103113,0.425599,-0.0797424,0.91725,-0.567631
-2703.33,0.876626,0.26929,4,15,0,2722.16,-0.216882,2.44524,-0.0350873,0.172257,-1.09165,0.550452,1.02707,-0.110251,0.0110495,-0.86416,1.40467,0.158981,0.144976,0.651695,1.36592,1.70566,-0.221339,0.256485,0.639864,-0.398652,0.225038,0.112764,0.109716,0.136298,-0.0362355,0.383778,-0.0534924,0.909165,-0.629985
-2701.59,0.443545,0.290528,4,15,0,2721.17,0.795879,2.0201,0.0214743,0.159766,-1.12172,0.508607,0.820301,-0.0970487,0.053571,-0.737102,1.53884,0.094731,0.055819,0.737325,1.55702,1.59624,-0.134671,0.256041,0.638709,-0.547712,0.177175,0.0473137,0.0500695,0.168269,-0.0422827,0.456603,-0.138517,0.91371,-0.551526
-2702.08,0.978723,0.208821,4,15,0,2713.48,0.880839,1.68216,0.0168652,0.151283,-1.2883,0.435953,0.847605,-0.103624,0.0384909,-0.774727,1.53429,0.110638,-0.0041932,0.786399,1.50422,1.59809,-0.11655,0.280532,0.652171,-0.442727,0.180943,0.113374,0.0300527,0.147919,-0.0766051,0.459335,-0.156022,0.925246,-0.56964
-2701.8,0.956011,0.247916,4,15,0,2720.05,0.517986,1.46808,-0.0530043,0.212012,-0.632567,0.159325,0.86492,-0.156866,-0.0162731,-1.26715,1.64305,-0.0726185,0.180202,0.485198,1.191,1.38905,-0.396494,0.170235,0.627312,-0.522772,0.156472,-0.308705,0.0501179,0.0807379,0.0174345,0.665564,0.134373,0.919223,-0.654218
-2706.31,0.955648,0.288034,4,15,0,2720.13,0.378542,1.21423,0.0715463,0.143893,-1.20663,0.378476,0.57616,-0.0707153,-0.00933484,-1.11123,1.22158,0.10102,0.113669,0.679105,1.52565,1.54649,-0.0685925,0.346837,0.647085,-0.387222,0.28481,-0.00959918,0.0262539,0.130683,-0.0878855,0.640508,-0.0425313,0.910948,-0.583665
-2704.38,0.14273,0.33442,4,15,0,2719.83,0.33154,0.840169,0.0499354,0.137559,-1.09083,0.400579,0.777719,-0.0547298,0.0273917,-1.05344,1.27057,0.0367597,0.142176,0.55076,1.44994,1.39769,-0.0990004,0.328659,0.668211,-0.449379,0.308849,-0.0645543,0.00647742,0.151028,-0.164212,0.652859,0.074804,0.914156,-0.585006
-2701.89,0.961216,0.181762,4,15,0,2712.17,0.567885,0.643878,0.0381104,0.129195,-1.0628,0.454062,0.811083,-0.0842131,0.0146519,-1.17267,1.33998,0.0598401,0.0926784,0.648409,1.16713,1.51538,-0.172497,0.254346,0.682472,-0.522898,0.238098,-0.274449,-0.00878151,0.104401,-0.218712,0.572628,0.107418,0.895688,-0.575154
-2696.92,0.849925,0.212167,4,15,0,2714.36,0.570897,0.786473,-0.016008,0.224044,-1.04283,0.512996,1.06616,-0.124613,0.0436817,-0.694247,1.81109,0.0492018,0.0450963,0.487704,1.32224,1.3388,-0.336177,0.216939,0.652755,-0.335741,0.215197,0.0184216,0.0369727,0.0908244,-0.0464444,0.406891,0.0232876,0.932498,-0.750016
-2696.51,0.990504,0.2232,4,15,0,2702.93,0.664812,0.524249,0.0092074,0.153989,-0.613862,-0.0304504,0.936278,-0.092557,-0.0433327,-1.00537,1.23696,-0.0187428,0.10664,0.446679,1.2724,1.35963,-0.238487,0.416454,0.659588,-0.562878,0.108842,-0.140206,0.0610514,0.118199,-0.0616663,0.587752,0.0761332,0.8874,-0.581684
-2699.31,0.935588,0.267582,4,15,0,2709.1,-0.0565264,1.76492,-0.0220661,0.186221,-0.911313,0.307716,1.13386,-0.16882,0.0324522,-0.904095,1.8021,0.0481094,0.120479,0.405158,1.02348,1.46432,-0.410752,0.221663,0.63303,-0.608215,0.250269,0.139251,0.0458924,0.0999016,0.0053558,0.47949,-0.0493506,0.930951,-0.703391
-2705.79,0.833939,0.304708,4,15,0,2716.29,1.25357,0.236341,-0.0454129,0.171375,-0.903227,0.282894,0.848607,-0.0289586,-0.0745862,-0.825387,1.1164,0.0961869,0.12537,0.741752,1.47586,1.4043,-0.184799,0.331338,0.684224,-0.448149,0.108433,-0.310006,-0.0294465,0.106064,-0.00923216,0.465234,-0.051711,0.899823,-0.736583
-2706.33,0.923271,0.315652,4,15,0,2721.76,-0.271491,1.43828,-0.0246373,0.157235,-0.789463,0.14684,1.05213,-0.190115,0.109754,-0.705238,2.02109,0.00166788,0.116317,0.559345,1.47388,1.42884,-0.287291,0.155684,0.652717,-0.770043,0.213852,-0.237284,0.0595581,0.0885305,0.052416,0.491466,0.116072,0.911102,-0.554989
-2701.31,0.916893,0.355201,3,7,0,2719.07,0.0698402,0.797467,0.00391589,0.189089,-0.677123,0.0572326,1.08586,-0.161695,0.00479537,-0.966133,1.85472,0.000260244,0.150491,0.508283,1.41008,1.70614,-0.211089,0.190585,0.69294,-0.762525,0.198043,-0.163252,0.0800319,0.0877807,0.118579,0.426758,0.0232334,0.907756,-0.593286
-2700.88,0.957893,0.397248,4,15,0,2712.06,0.994918,0.426364,-0.00114624,0.241633,-0.977293,0.359975,0.899683,-0.0799686,-0.00156457,-0.833618,1.60701,-0.00341514,-0.0369233,0.735384,1.04511,1.47537,-0.218808,0.262374,0.646157,-0.210328,0.176209,-0.111764,0.0310191,0.148099,-0.0937276,0.523361,-0.0576191,0.899513,-0.544719
-2700.88,5.34513e-12,0.461337,2,5,1,2720.41,0.994918,0.426364,-0.00114624,0.241633,-0.977293,0.359975,0.899683,-0.0799686,-0.00156457,-0.833618,1.60701,-0.00341514,-0.0369233,0.735384,1.04511,1.47537,-0.218808,0.262374,0.646157,-0.210328,0.176209,-0.111764,0.0310191,0.148099,-0.0937276,0.523361,-0.0576191,0.899513,-0.544719
-2709.32,0.918465,0.220967,4,15,0,2718.74,0.372727,1.3519,0.0253802,0.162676,-1.35801,0.708311,1.00036,-0.187438,0.0213683,-0.510243,1.49886,0.132043,0.16994,0.353783,1.75954,1.64907,-0.310115,0.388885,0.588274,-0.564064,0.177621,-0.0874141,0.015859,0.0470596,-0.0157833,0.35184,-0.0429105,0.932798,-0.756038
-2705.83,1,0.247517,4,15,0,2720.23,-0.00450788,1.07805,0.0200522,0.116707,-1.07607,0.452484,1.11487,-0.212623,0.0548325,-0.585946,1.42908,0.116261,0.0992103,0.657332,1.58907,1.82672,-0.24374,0.268895,0.599903,-0.524949,0.248888,-0.097655,-0.0193168,0.0703206,0.0687051,0.248362,-0.0837961,0.944815,-0.65258
-2702.32,0.837159,0.298837,4,15,0,2718.59,1.0778,0.700918,-0.0331086,0.223983,-0.959499,0.35646,0.755026,0.020556,-0.0462229,-1.15702,1.68431,-0.0309799,0.0631932,0.744567,1.44522,1.38753,-0.334835,0.386162,0.714187,-0.501301,0.0432409,-0.158529,0.0900473,0.113596,-0.0622695,0.586658,0.0727345,0.890981,-0.586753
-2701.25,0.465146,0.310407,4,15,0,2715.37,0.314917,0.793279,-0.0394191,0.149606,-0.878721,0.166032,0.824663,-0.177153,0.0416054,-0.874117,1.73457,0.0532315,0.0276074,0.538682,1.24334,1.53407,-0.237276,0.165711,0.582759,-0.347106,0.177307,-0.365909,0.0332713,0.078129,0.0151904,0.420197,0.101533,0.924948,-0.626007
-2697.91,1,0.228926,4,15,0,2710.22,0.985355,0.706514,-0.0294232,0.196122,-0.992999,0.293762,1.07578,-0.0589633,-0.0828771,-0.946211,1.51657,-0.00583729,0.131546,0.596157,1.47492,1.61864,-0.331167,0.375593,0.682248,-0.788112,0.196808,-0.270128,0.0427508,0.166578,-0.0436754,0.511767,-0.0518609,0.907394,-0.541999
-2700.11,0.920261,0.276246,4,15,0,2708.9,0.980104,0.87171,0.0230104,0.166453,-1.08378,0.406199,1.02848,-0.127176,0.0955489,-0.89804,1.63112,0.023346,0.0422311,0.578388,0.914042,1.34735,-0.158541,0.208298,0.689107,-0.217195,0.136644,-0.0737766,0.035591,0.0302217,0.0749258,0.458201,0.0707943,0.916445,-0.667937
-2706.11,0.624613,0.309683,4,15,0,2717.12,0.997557,0.635648,0.0131152,0.103978,-1.26215,0.57499,0.735216,-0.123334,0.083021,-0.886497,1.43903,-0.0850659,0.0646551,0.435263,1.49589,1.57972,-0.344927,0.270872,0.769596,-0.216641,0.180469,0.206484,0.0341763,0.0377703,-0.0211894,0.491375,0.0164,0.944966,-0.656947
-2702.1,0.855419,0.264627,4,15,0,2721.41,0.966147,0.350252,0.0584918,0.182033,-1.34027,0.6602,1.13804,-0.0759837,0.0157111,-0.750708,1.46409,0.0905522,0.0209374,0.737293,1.03397,1.32312,-0.0781206,0.315408,0.636737,-0.637115,0.126749,-0.0936885,0.0436738,0.133109,-0.0424459,0.5209,0.0100847,0.905054,-0.684344
-2701.2,0.805744,0.279485,4,15,0,2724.09,0.499056,0.895478,-0.0296053,0.192094,-0.353272,-0.183676,1.0215,-0.117016,-0.0158497,-0.997512,1.67078,-0.0674132,0.164021,0.171314,0.951634,1.15835,-0.361356,0.333899,0.63892,-0.512059,0.239995,-0.00104095,0.0574948,0.076782,-0.0384886,0.611413,0.10721,0.918792,-0.641127
-2700.63,0.520264,0.28202,4,15,0,2715.01,0.977884,0.300978,-0.0148697,0.205555,-0.74025,0.124269,1.08322,-0.0390031,0.00242202,-1.02148,1.60439,0.119477,0.021628,0.407634,1.09927,1.21983,-0.336202,0.364506,0.664368,-0.595486,0.067913,-0.201185,0.0339293,0.134767,-0.122558,0.682925,-0.0140444,0.918605,-0.685789
-2703.88,0.994922,0.21918,4,15,0,2713.97,0.973431,0.683872,0.00105425,0.147525,-1.15228,0.567974,1.20824,-0.167807,-0.0155526,-0.905093,1.51075,-0.0782102,0.148131,0.13099,1.09099,1.38941,-0.190957,0.241205,0.681962,-0.425092,0.246044,0.0501707,0.0672803,0.0186968,0.0703357,0.399864,-0.0217871,0.907878,-0.696739
