lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.282625
# Diagonal elements of inverse mass matrix:
# 0.264774, 0.199259, 0.000578797, 0.000807559, 0.00361093, 0.00268687, 0.0100868, 0.00112055, 0.00109566, 0.016095, 0.0138857, 0.00113158, 0.00117481, 0.017832, 0.0162117, 0.0151338, 0.00182493, 0.00275407, 0.00114816, 0.00977352, 0.00369255, 0.985723, 0.0013379, 0.00085912, 0.00128262, 0.00843572, 0.00271861, 0.000409059, 0.00757279
-1757.56,0.990575,0.282625,4,15,0,1770.05,-0.0823585,1.87471,-0.565662,0.370421,-0.0192037,0.179613,0.25411,-0.057469,0.0265578,-0.5468,-0.348161,0.00125185,-0.0294339,1.07357,2.3331,2.37464,-0.456181,0.163113,0.722629,-0.518986,0.141246,-0.318,0.571831,0.360339,-0.0435072,-0.123787,0.0547035,0.593157,0.353591
-1755.86,0.979815,0.282625,4,15,0,1767.81,0.121828,1.64521,-0.578931,0.37656,-0.0404211,0.181163,0.248733,-0.044854,0.0241433,-0.517784,-0.450341,0.0287855,0.00588971,1.12437,2.45105,2.34304,-0.456052,0.171193,0.696194,-0.539076,0.171887,-0.091377,0.588879,0.334285,-0.0753846,-0.134877,0.043098,0.591606,0.372357
-1763.45,0.899998,0.282625,4,15,0,1770.82,-0.210847,3.84841,-0.542748,0.36409,-0.0772618,0.227213,0.539539,0.0186829,0.00749772,-0.456705,-0.519176,-0.00239265,-0.021426,1.1647,2.38236,2.24967,-0.535301,0.165665,0.768934,-0.445831,0.10259,0.629993,0.571778,0.333704,-0.034617,-0.150063,0.162304,0.610004,0.454268
-1764.31,0.937842,0.282625,4,15,0,1775.69,0.574978,1.56684,-0.63951,0.370087,-0.116748,0.164864,0.142684,-0.0472795,-0.0106235,-0.546387,-0.546744,0.00932882,0.0222558,0.905514,2.3371,2.08776,-0.366547,0.129693,0.634017,-0.30012,0.165577,-0.167587,0.535278,0.410416,-0.0599866,-0.00699957,0.0554663,0.593803,0.455753
-1759.78,0.952436,0.282625,4,15,0,1775.95,0.597258,1.1767,-0.581109,0.340149,-0.0440167,0.154131,0.510096,0.0504645,0.0322301,-0.556448,-0.457845,0.00259277,-0.00687147,1.03129,2.22049,2.32095,-0.496335,0.169925,0.731286,-0.515108,0.11367,0.579449,0.650031,0.345158,-0.0219187,-0.107557,0.15131,0.608627,0.348657
-1769.53,0.925212,0.282625,4,15,0,1780.28,0.639673,1.36982,-0.644701,0.355483,-0.106663,0.21899,0.308012,0.0136793,0.0124749,-0.436625,-0.941,0.0499661,-0.0355592,0.929541,2.34232,2.1935,-0.404528,0.0552245,0.67896,-0.383635,0.0983223,0.0191699,0.528487,0.403682,-0.050141,0.0558493,0.220131,0.589617,0.316066
-1757.86,0.983072,0.282625,4,15,0,1779.91,0.659917,1.98454,-0.58289,0.399004,-0.0462803,0.146904,0.365208,-0.0195238,0.0415178,-0.408053,-0.210444,0.0149761,0.0199724,1.15544,2.38322,2.23746,-0.462957,0.152903,0.674063,-0.484924,0.118857,0.219269,0.535839,0.339186,-0.034755,-0.153816,0.061603,0.611575,0.413326
-1758.46,0.913767,0.282625,4,15,0,1769.81,0.552082,2.37804,-0.622637,0.353496,-0.162712,0.206595,0.183043,0.00546775,-0.0256535,-0.68045,-0.714338,0.00802888,-0.0219481,1.14401,2.42712,2.31471,-0.454871,0.203078,0.764269,-0.391072,0.108115,0.266393,0.571687,0.402711,-0.0296462,-0.0871705,0.0614883,0.601159,0.434519
-1759.86,0.890929,0.282625,4,15,0,1777.47,-0.0610914,1.16095,-0.583836,0.366594,-0.0676149,0.163002,0.465231,-0.00952116,0.0268879,-0.335133,-0.309859,-0.00830538,0.0214388,1.16532,2.34924,2.22731,-0.438294,0.104919,0.655067,-0.456982,0.130422,-0.217459,0.545456,0.318672,-0.0511266,-0.192751,0.154836,0.602214,0.426137
-1764.07,0.941986,0.282625,4,15,0,1776.98,0.873997,1.08393,-0.621775,0.318926,-0.103627,0.142854,0.356107,0.0217221,-0.0149636,-0.642167,-0.712427,0.00728299,-0.0229105,0.972558,2.58079,2.23686,-0.489709,0.23678,0.762176,-0.484778,0.128166,0.0222538,0.604764,0.432808,-0.00612905,0.00745209,0.0389926,0.592468,0.325869
-1760.58,0.998812,0.282625,4,15,0,1776.49,-0.0554266,2.16596,-0.579418,0.353376,-0.0604984,0.201297,0.398058,-0.022313,0.00872742,-0.365738,-0.307561,-0.0120257,0.0230195,0.985975,2.21848,2.17953,-0.389032,0.0444037,0.658073,-0.344231,0.0672534,-0.0429493,0.547589,0.318671,-0.0551594,-0.188063,0.137675,0.608813,0.481931
-1765.34,0.919217,0.282625,4,15,0,1773.84,1.58342,1.4263,-0.58482,0.389125,-0.113618,0.166757,0.296184,0.0330094,-0.0241439,-0.662173,-0.745387,-0.0184536,-0.0352428,1.05483,2.46602,2.05526,-0.496213,0.230784,0.757236,-0.375587,0.178031,0.174622,0.515021,0.392842,-0.0149545,0.0620618,0.0417895,0.601534,0.432533
-1762.96,0.992147,0.282625,4,15,0,1779.69,0.829504,0.788845,-0.563133,0.422373,-0.155307,0.161888,0.564629,0.0422382,-0.0366935,-0.498583,-0.636004,-0.0333992,-0.020688,1.01442,2.24979,2.255,-0.490359,0.215305,0.730526,-0.405443,0.0583244,2.02814,0.522386,0.354538,-0.0377299,-0.0180981,0.151488,0.599321,0.367461
-1767.23,0.759723,0.282625,4,15,0,1782.4,0.133155,1.35448,-0.593446,0.303985,0.0258689,0.171118,0.24706,-0.0358327,0.0308784,-0.635794,-0.391337,0.0436335,0.0450132,0.923254,2.20187,2.00861,-0.444046,0.0340625,0.694283,-0.249282,0.207154,-2.00163,0.558657,0.385757,-0.0285663,-0.0947012,0.038603,0.604442,0.350181
-1764.41,0.935748,0.282625,4,15,0,1785.61,0.171928,1.30674,-0.625197,0.339352,0.0526449,0.234916,0.20126,-0.0668048,-0.043999,-0.555428,-0.459565,0.003395,-0.0676964,0.924436,2.35856,2.21855,-0.436037,0.126872,0.739166,-0.498504,0.163666,-0.224135,0.621625,0.385043,-0.0601961,-0.141144,0.0520817,0.613104,0.396528
-1762.59,0.999467,0.282625,4,15,0,1775.74,-0.116573,3.79832,-0.587144,0.348782,-0.268969,0.163996,0.422441,0.0545521,0.00463816,-0.551558,-0.498431,-0.0193334,0.0396399,1.22265,2.32026,2.24456,-0.409208,0.123997,0.685748,-0.342712,0.0793485,0.975643,0.549124,0.382543,-0.0417796,0.0301638,0.0630105,0.597444,0.428276
-1760.79,1,0.282625,4,15,0,1773.18,0.407912,1.66174,-0.606115,0.345466,-0.194466,0.195802,0.354347,0.0287173,-0.0210955,-0.619902,-0.293675,-0.0298511,0.0369697,1.15754,2.5093,2.30257,-0.4719,0.109232,0.63299,-0.357214,0.129698,1.29664,0.589554,0.382445,-0.0723168,-0.0509842,0.00160113,0.592677,0.400231
-1760.08,0.940568,0.282625,4,15,0,1776.18,1.01392,1.21856,-0.606826,0.360287,-0.0655428,0.0920525,0.337484,-0.0189116,0.0284448,-0.420846,-0.760472,-0.00890767,-0.0400534,1.07742,2.33918,2.30494,-0.444736,0.127717,0.733969,-0.557038,0.168365,-1.22734,0.54555,0.304474,-0.0461299,-0.081281,0.14532,0.59309,0.37775
-1768.18,0.872462,0.282625,4,15,0,1782.18,0.192633,2.00793,-0.563637,0.312027,-0.178103,0.109377,0.24452,-0.0657377,0.0302078,-0.544164,-0.711329,0.0362043,-0.00871058,1.40529,2.53584,2.45682,-0.535527,0.102118,0.763179,-0.412816,0.213155,-1.75419,0.607314,0.357521,-0.0702628,-0.0795001,0.0270104,0.610637,0.429594
-1759.58,0.984712,0.282625,4,15,0,1777.67,0.713986,1.36761,-0.606992,0.41525,-0.0698675,0.243753,0.420156,0.0226734,0.0150897,-0.652561,-0.622062,-0.016779,0.0286192,0.994445,2.38924,2.275,-0.423436,0.151592,0.711387,-0.56343,0.198758,1.07506,0.496769,0.356696,-0.0585516,-0.0777983,0.151186,0.606777,0.473631
-1762.7,0.878476,0.282625,4,15,0,1777.31,0.718844,0.703195,-0.566599,0.352639,-0.111755,0.114724,0.278628,-0.0278793,-0.0148286,-0.477887,-0.377447,0.0281653,-0.015072,0.872159,2.26416,2.16934,-0.45478,0.11818,0.721804,-0.174448,0.112688,-1.29356,0.632506,0.375481,-0.0195426,-0.0170124,0.0454547,0.592101,0.417977
-1763.03,0.979741,0.282625,4,15,0,1773.53,0.0479132,3.07713,-0.621895,0.378899,-0.0960556,0.250577,0.465221,0.0226626,-0.00404149,-0.563664,-0.599052,-0.0200204,0.00690412,1.24548,2.50688,2.30655,-0.450285,0.18785,0.715434,-0.539857,0.142006,0.693298,0.491505,0.377479,-0.0743041,-0.116824,0.181746,0.611978,0.492062
-1760.79,1,0.282625,4,15,0,1776.31,1.51816,0.639118,-0.568639,0.343533,-0.0932956,0.126081,0.168577,-0.015017,-0.00648585,-0.574781,-0.402862,0.0223517,-0.0048333,0.961225,2.42597,2.04199,-0.44609,0.140147,0.713294,-0.319662,0.153873,-0.701671,0.555792,0.347067,-0.00772219,-0.107545,0.0364466,0.596637,0.281756
-1757.01,1,0.282625,4,15,0,1769.65,-0.256291,2.44571,-0.610971,0.361265,-0.105715,0.200884,0.510129,0.015842,-0.0221138,-0.502569,-0.436088,-0.0188323,0.0299908,0.984512,2.38752,2.15687,-0.506748,0.0770632,0.707777,-0.391004,0.158337,0.531421,0.551413,0.384096,-0.0546413,-0.0773953,0.127083,0.587062,0.471119
-1761.15,0.912719,0.282625,4,15,0,1771.51,0.942361,2.19454,-0.603444,0.373352,-0.0628802,0.231968,0.337024,-0.0228674,0.00315091,-0.47849,-0.517884,0.000666798,0.0632971,0.985029,2.24566,2.14569,-0.445983,0.187473,0.737862,-0.263702,0.14781,-0.369693,0.485404,0.412212,-0.0115943,-0.160621,0.0707107,0.615866,0.305449
-1760.39,0.986521,0.282625,4,15,0,1770.94,0.644422,0.711276,-0.622359,0.35091,-0.0170449,0.214322,0.325985,0.013899,0.00711969,-0.60258,-0.64545,0.00336256,0.0176653,0.919391,2.25705,2.10784,-0.469684,0.116512,0.758735,-0.418663,0.26062,-0.327715,0.520598,0.388257,0.0242283,-0.0891166,0.0681946,0.601593,0.462106
-1761.03,0.993223,0.282625,4,15,0,1770.6,1.22588,0.856237,-0.582331,0.343786,-0.120784,0.179664,0.419463,-0.00178297,-0.008626,-0.524505,-0.331369,0.0084336,-0.0184963,0.857584,2.2517,2.13787,-0.395855,0.142503,0.632757,-0.27435,-0.00663849,-0.0202219,0.598041,0.367466,-0.048172,0.0264064,0.137559,0.595195,0.272518
-1768.22,0.76814,0.282625,4,15,0,1783.09,0.350829,2.46966,-0.59947,0.371764,-0.0960398,0.174372,0.332197,0.00294819,0.036753,-0.214064,-0.667848,-0.00268159,0.0155236,1.24262,2.58587,2.50652,-0.532476,0.118446,0.7711,-0.567706,0.315159,-0.11993,0.520771,0.36633,-0.0457909,-0.0743289,0.0723438,0.594396,0.572953
-1764.55,0.999143,0.282625,4,15,0,1779.21,0.884543,1.05992,-0.573293,0.363327,-0.0942049,0.164632,0.442552,-0.014922,-0.0195299,-0.79825,-0.402487,-0.00664355,0.00392415,1.10644,2.43622,2.29521,-0.454944,0.246428,0.657453,-0.386444,0.0320936,0.698758,0.545068,0.367153,-0.039661,-0.176692,0.0542788,0.606117,0.234107
-1775.06,0.968117,0.282625,4,15,0,1786.39,0.877636,1.10244,-0.643592,0.354427,-0.200862,0.132171,0.576594,-0.0230114,0.00409771,-0.0924538,-0.366938,0.0143095,0.0318299,1.11138,2.37488,2.29731,-0.507724,0.165702,0.764683,-0.575293,0.202214,1.07919,0.579347,0.456415,-0.0349053,-0.0530011,0.145136,0.589746,0.278316
-1770.82,0.989424,0.282625,4,15,0,1788.82,0.653134,1.27369,-0.665014,0.347032,-0.136157,0.216948,0.544977,-0.00207847,0.0221694,-0.221417,-0.234455,0.0631549,0.0113459,1.0613,2.36046,2.38554,-0.520192,0.234018,0.734263,-0.601468,0.194352,0.963387,0.565872,0.421312,-0.0554397,-0.0527761,0.161127,0.60211,0.325924
-1772.76,0.92509,0.282625,4,15,0,1785.09,-0.214531,1.5233,-0.513163,0.40108,-0.0855654,0.149047,0.16401,-2.44619e-05,-0.0229572,-0.82065,-0.782531,-0.0623751,-0.0108978,1.13034,2.30907,2.21786,-0.380884,0.0753515,0.684806,-0.21242,0.157418,-0.977654,0.548394,0.321312,-0.0517996,-0.129592,0.0375749,0.598722,0.534653
-1771.96,0.974247,0.282625,4,15,0,1787.24,1.26692,1.91469,-0.649272,0.340397,-0.111245,0.168531,0.512119,-0.0233618,-0.0311079,-0.193627,-0.264051,0.0439951,0.0522832,1.0326,2.42639,2.44636,-0.498375,0.213639,0.729038,-0.59699,0.109202,1.52545,0.537018,0.407408,-0.0206638,-0.0454584,0.129282,0.605595,0.349603
-1759.3,1,0.282625,4,15,0,1785.43,0.384268,2.48482,-0.59575,0.37476,-0.145028,0.140319,0.361029,-0.0223572,-0.033865,-0.530601,-0.348811,0.0535085,0.0237864,1.20292,2.4097,2.19211,-0.451238,0.111182,0.686293,-0.466533,0.119258,-0.590066,0.51828,0.342868,-0.0258053,-0.181499,0.08064,0.622333,0.382254
-1759.58,0.946286,0.282625,4,15,0,1771.62,0.331784,1.16599,-0.594153,0.329048,-0.0944751,0.18231,0.290748,0.024252,0.0305427,-0.498014,-0.676827,-0.0494753,-0.0226337,1.09939,2.50132,2.24793,-0.465361,0.146279,0.729234,-0.401929,0.150744,0.668552,0.616307,0.403988,-0.0576678,-0.00553002,0.109984,0.578651,0.487655
-1762.69,0.987728,0.282625,4,15,0,1772.12,0.866529,1.84804,-0.593527,0.372727,-0.0825851,0.188337,0.582139,-0.0520923,0.00697655,-0.27051,-0.288009,0.00945054,0.0321142,1.17105,2.33967,2.40977,-0.454046,0.172453,0.713905,-0.542289,0.108559,0.796039,0.545403,0.384419,-0.0323679,-0.278733,0.0915379,0.609596,0.350965
-1769.21,0.944532,0.282625,4,15,0,1785.08,0.645593,2.36482,-0.563165,0.381121,-0.14122,0.206622,0.306529,0.0121301,0.0548679,-0.918669,-0.840856,0.0506724,-0.0198057,1.11853,2.24093,2.34567,-0.445985,0.0670929,0.687416,-0.332634,0.120375,-1.20742,0.594622,0.343317,-0.050488,0.0280353,0.0574338,0.600012,0.333038
-1764.7,0.999068,0.282625,4,15,0,1777.93,0.664825,0.967444,-0.632782,0.344434,-0.0205567,0.160386,0.367065,0.00219859,-0.0419193,-0.180207,-0.165297,-0.0279711,0.0266845,1.03338,2.34758,2.23951,-0.467806,0.238374,0.728703,-0.455185,0.173769,0.972234,0.542559,0.392763,-0.0370892,-0.182294,0.118124,0.601759,0.52065
-1767.5,0.930239,0.282625,4,15,0,1780.53,0.31128,2.68417,-0.568557,0.367303,-0.183444,0.145873,0.367199,-0.0353585,0.00770881,-0.922221,-0.654137,0.0333034,-0.0321548,1.09178,2.33104,2.27419,-0.407572,-0.00217229,0.694704,-0.35933,0.0666452,1.12939,0.59934,0.35747,-0.0771172,0.105712,0.117597,0.603924,0.302542
-1767.03,0.995303,0.282625,4,15,0,1778.98,0.712781,1.04922,-0.601341,0.358384,0.00366561,0.231727,0.387121,0.0332264,-0.00253293,-0.163069,-0.361639,-0.0314121,0.0342981,0.923928,2.24151,2.01961,-0.477379,0.277435,0.727611,-0.408377,0.187362,-1.19118,0.50741,0.377715,0.0171746,-0.203285,0.0821056,0.595472,0.535177
-1768.7,0.985818,0.282625,4,15,0,1785.16,0.294749,1.63065,-0.601788,0.391026,-0.22462,0.15105,0.195399,0.0162733,0.00877851,-0.893857,-0.684883,0.0422556,-0.0221242,1.29688,2.56493,2.37889,-0.428076,0.110424,0.608575,-0.484117,0.0636799,0.376158,0.57759,0.395836,-0.0325021,-0.0479727,0.1108,0.615644,0.37131
-1762.45,0.986571,0.282625,4,15,0,1781.29,0.310768,1.59006,-0.599817,0.317189,-0.0921644,0.13986,0.403828,-0.0058774,-0.0333535,-0.152517,-0.371155,-0.0305329,0.0105903,0.931823,2.385,2.32706,-0.462319,0.170371,0.786476,-0.453415,0.20492,-0.774899,0.565628,0.359231,-0.0439676,-0.137494,0.0635179,0.591173,0.44125
-1762.19,0.995557,0.282625,4,15,0,1775.07,1.06926,1.1225,-0.595409,0.38263,-0.0507625,0.255285,0.331922,-0.00262072,0.0220021,-0.788218,-0.691081,0.0328893,-0.00129473,1.17216,2.38837,2.23034,-0.469209,0.119725,0.635224,-0.460238,0.0565472,0.889914,0.571549,0.371504,-0.0487777,-0.145728,0.0949535,0.609025,0.315019
-1768.22,0.863443,0.282625,4,15,0,1776.4,0.185139,3.24741,-0.587819,0.359096,-0.13112,0.110919,0.369619,0.0251773,-0.0261679,-0.205617,-0.344344,-0.0158946,0.000490169,1.10007,2.45876,2.39817,-0.491156,0.212302,0.791116,-0.406849,0.277967,-0.952321,0.542326,0.367686,-0.0540873,-0.0223606,0.0845138,0.591785,0.523489
-1770.35,0.991429,0.282625,4,15,0,1781.36,0.26148,0.756197,-0.604706,0.374465,-0.021072,0.229968,0.391306,-0.0354641,0.00185663,-0.783446,-0.65372,0.0113901,0.00170746,0.860725,2.0819,2.09477,-0.402562,0.0821082,0.635772,-0.36999,-0.0416572,1.08215,0.617,0.368572,-0.0203188,-0.17892,0.0779608,0.607762,0.329192
-1768.44,1,0.282625,4,15,0,1783.82,0.388029,3.54706,-0.571146,0.350823,0.0338224,0.185285,0.479559,0.0687371,-0.0172615,-0.614352,-0.407679,0.0138005,0.0182856,0.81995,2.25934,1.97729,-0.436338,0.148468,0.772251,-0.329331,0.166151,-0.576633,0.542325,0.396305,-0.108926,0.0395906,0.136143,0.578041,0.343521
-1767.14,0.974718,0.282625,4,15,0,1786.54,1.30941,1.80549,-0.599833,0.347248,-0.220039,0.108048,0.221288,-0.0623689,0.0228924,-0.322624,-0.619977,0.0304184,-0.00981119,1.19148,2.72715,2.49593,-0.488551,0.126212,0.65228,-0.58275,0.147495,-0.56281,0.55362,0.362551,-0.0155598,-0.184304,0.0619326,0.62136,0.520932
-1764.2,0.899204,0.282625,4,15,0,1784.2,-0.0719804,1.25306,-0.5604,0.371024,-0.155616,0.162855,0.234833,-0.00834416,0.0258621,-0.803138,-0.311174,0.0409981,-0.00107258,1.26646,2.31089,2.32113,-0.411181,0.14105,0.694142,-0.472957,0.250348,1.41262,0.515616,0.392096,-0.0893938,-0.0038245,0.0857686,0.587195,0.391359
-1762.68,1,0.282625,4,15,0,1772.5,0.758732,1.94163,-0.612816,0.352318,-0.079845,0.175765,0.380082,0.0158015,-0.0407238,-0.208783,-0.714183,-0.0364064,0.00966348,1.00957,2.42544,2.4011,-0.495043,0.126728,0.716122,-0.409056,0.0262411,-1.24676,0.58913,0.345189,-0.0108866,-0.192129,0.0829387,0.618938,0.463837
-1767.01,0.955221,0.282625,4,15,0,1780.19,1.09721,0.661416,-0.572654,0.347434,-0.0580431,0.192918,0.375157,-0.0368641,0.0367248,-0.842886,-0.377865,0.0711024,0.00635358,1.00061,2.07387,2.1238,-0.446791,0.225594,0.728604,-0.337424,0.241826,1.29993,0.516506,0.392009,-0.0662794,0.0646195,0.124574,0.579749,0.330199
-1762.73,0.899937,0.282625,4,15,0,1781.72,0.0482507,1.87457,-0.586217,0.389978,0.0200008,0.201674,0.410647,0.0461186,-0.0198584,-0.346034,-0.766835,-0.0432722,-0.0281829,0.812338,2.24102,1.97045,-0.448087,0.0790588,0.667913,-0.436847,0.0756508,-0.379575,0.559173,0.348798,0.0218289,-0.089653,0.0702812,0.60688,0.426713
-1764.76,0.867699,0.282625,4,15,0,1782.21,0.335101,1.78831,-0.571846,0.37038,-0.13377,0.215606,0.401578,-0.0277031,0.0320047,-0.71494,-0.225824,0.0119393,0.003057,1.18083,2.31193,2.35899,-0.465688,0.22034,0.778814,-0.290296,0.215033,1.0577,0.513947,0.378426,-0.103154,-0.00266607,0.178646,0.596651,0.42415
-1765.19,0.939604,0.282625,4,15,0,1782.54,0.52355,2.33372,-0.606773,0.372567,-0.050197,0.141315,0.319533,-0.00562696,-0.0258236,-0.32551,-0.768161,0.00974995,-0.0132412,1.05252,2.21976,2.03489,-0.421778,0.0799265,0.642463,-0.468642,0.0365972,-0.984345,0.601259,0.351624,0.0265676,-0.0897256,0.0209749,0.612929,0.433153
-1758.24,0.943999,0.282625,4,15,0,1774.7,-0.165956,1.76144,-0.603123,0.318393,-0.0246554,0.159132,0.371809,-0.0329152,-0.00591598,-0.515295,-0.568419,0.048666,0.0441253,1.06237,2.29376,2.17049,-0.405125,0.132951,0.697929,-0.411528,0.102299,0.697429,0.551288,0.388722,-0.0207373,-0.145275,0.115019,0.602835,0.333876
-1765.31,0.911931,0.282625,4,15,0,1778.9,1.47823,0.593971,-0.57988,0.401831,-0.1056,0.311223,0.499932,0.0319156,0.0162799,-0.52518,-0.592047,0.0110228,-0.00122803,0.864482,2.2637,2.22003,-0.422038,0.0786104,0.744891,-0.371688,0.0834444,-1.43565,0.550725,0.342794,-0.0492965,0.105951,0.0583733,0.585668,0.364529
-1762.94,0.974261,0.282625,4,15,0,1779.16,0.253904,1.73461,-0.596839,0.371539,-0.00537823,0.0668377,0.392516,-0.00750886,-0.0412925,-0.526245,-0.525145,0.0225697,-0.0101333,1.1488,2.32873,2.22447,-0.520741,0.203675,0.707436,-0.398596,0.220806,-0.481063,0.519352,0.399792,-0.0448447,-0.133862,0.228424,0.616413,0.425075
-1758.18,0.997646,0.282625,4,15,0,1771.66,0.905214,1.59269,-0.608724,0.370581,-0.047935,0.118484,0.323799,-0.0126674,-0.0226001,-0.540879,-0.487718,0.00202825,0.00377526,0.96853,2.31146,2.33868,-0.545382,0.200026,0.709046,-0.309734,0.181297,0.530915,0.558508,0.371569,-0.0539519,-0.176796,0.138756,0.612974,0.402114
-1761.52,0.978101,0.282625,4,15,0,1769,1.18154,1.1196,-0.57185,0.374716,-0.128401,0.27343,0.3529,0.00443731,0.00401885,-0.380834,-0.58023,-0.000512027,-0.00481888,1.10658,2.3835,2.09145,-0.358689,0.086531,0.703549,-0.456852,0.0842173,-0.571664,0.592233,0.363306,-0.0752812,-0.160129,-0.0104864,0.586684,0.407719
-1763.43,0.985626,0.282625,4,15,0,1775.54,0.345812,1.18457,-0.580438,0.335087,-0.106467,0.0381352,0.293184,-0.000131548,-0.0509467,-0.462526,-0.256999,-0.0118118,0.0103675,1.04192,2.37004,2.31637,-0.44887,0.153842,0.660549,-0.411253,0.0263949,-0.256042,0.599755,0.397967,-0.0166482,-0.250797,0.127629,0.601539,0.465107
-1762.74,0.964236,0.282625,4,15,0,1777.78,0.537449,2.69915,-0.599133,0.347353,-0.187695,0.100487,0.480166,-0.0191946,0.029791,-0.669383,-0.664209,-0.0550018,0.000252225,1.03403,2.49929,2.3675,-0.506674,0.218186,0.704218,-0.350805,0.156327,-0.994188,0.589734,0.405276,0.00103052,-0.0578233,0.0997031,0.606452,0.366291
-1761.73,0.893214,0.282625,4,15,0,1781.28,0.631934,1.32079,-0.607229,0.408447,-0.134382,0.236803,0.318153,0.0226373,-0.020532,-0.477397,-0.425773,0.0296876,0.0456553,0.908855,2.19749,2.31275,-0.421206,0.226365,0.729372,-0.421854,0.151823,0.445371,0.501662,0.346396,-0.00110527,-0.133492,0.0483527,0.59572,0.38205
-1763.78,0.91806,0.282625,4,15,0,1775.28,0.310366,1.78518,-0.575648,0.313663,-0.146424,0.151014,0.372796,-0.0449294,0.00574284,-0.504246,-0.574298,-0.0483273,-0.00645813,1.04163,2.49676,2.14536,-0.546072,0.179181,0.733857,-0.266551,0.112732,-0.408749,0.588437,0.388077,-0.0616398,-0.0456653,0.16037,0.601938,0.366958
-1762.78,1,0.282625,4,15,0,1776.51,0.188623,2.15453,-0.586109,0.40442,-0.0670468,0.17048,0.365475,0.0376597,0.0230858,-0.401122,-0.47367,0.0394952,0.0192345,1.02185,2.30049,2.35159,-0.373069,0.106385,0.70806,-0.606409,0.159247,0.307948,0.480667,0.329679,-0.0342298,-0.239383,0.0301322,0.595646,0.371646
-1758.05,0.889683,0.282625,4,15,0,1784.5,0.96664,2.26146,-0.612241,0.320349,-0.124703,0.125214,0.319895,-0.0257308,-0.0124666,-0.524912,-0.384243,-0.0438066,0.00930704,1.01092,2.37511,2.30828,-0.475375,0.164354,0.730109,-0.311449,0.0728942,-0.23582,0.611602,0.410703,-0.053013,-0.0418717,0.0772235,0.616344,0.471169
-1758.75,0.729723,0.282625,4,15,0,1770.5,0.232774,1.13181,-0.596953,0.353751,-0.0558074,0.216724,0.390289,0.0281031,0.0282566,-0.534088,-0.501764,0.0216318,0.0391028,1.10392,2.40356,2.21345,-0.47019,0.186459,0.669424,-0.592793,0.159778,0.0771124,0.555444,0.314011,-0.0368367,-0.115464,0.169639,0.59373,0.380713
-1758.55,0.962296,0.282625,4,15,0,1768.97,0.41908,1.37404,-0.601972,0.348025,-0.0155035,0.157551,0.371494,0.0499974,-0.0389126,-0.576779,-0.448316,-0.0072169,0.0498282,0.981563,2.10903,2.25392,-0.477239,0.220918,0.670271,-0.441603,0.164222,0.15963,0.576556,0.35289,-0.0480302,0.0318891,0.108473,0.595191,0.322811
-1759.93,0.988225,0.282625,4,15,0,1771.49,0.900621,1.08664,-0.587477,0.37177,-0.143443,0.18496,0.40763,-0.060228,0.0122736,-0.409491,-0.594794,0.00397177,-0.0479812,0.984107,2.48715,2.25113,-0.406957,0.0628776,0.747344,-0.327434,0.0448365,-0.0258819,0.574441,0.388917,-0.0326096,-0.28633,0.0554728,0.60575,0.521016
-1761.57,0.950343,0.282625,4,15,0,1777.55,1.09633,0.888497,-0.58784,0.344011,-0.0688368,0.129891,0.293194,0.0601024,-0.0096809,-0.75476,-0.428625,-0.00474977,0.0501137,1.11204,2.37682,2.31684,-0.522073,0.178854,0.676097,-0.505286,0.252737,-0.215241,0.582919,0.373886,-0.0767377,0.0467003,0.122015,0.58914,0.263156
-1759.55,0.965689,0.282625,4,15,0,1774.23,-0.279792,1.8271,-0.592752,0.40134,-0.126997,0.194163,0.420057,-0.0599916,-0.00226602,-0.384863,-0.690199,-0.00812581,-0.0659215,1.03514,2.25556,2.24103,-0.425878,0.145659,0.72895,-0.386067,0.0959263,0.144215,0.51192,0.365782,-0.0102643,-0.143032,0.116748,0.61504,0.533583
-1763.41,0.892859,0.282625,4,15,0,1776.39,0.433578,2.1441,-0.581881,0.337239,-0.0510376,0.186663,0.314556,-0.0352257,-0.0217319,-0.626225,-0.509712,0.0545242,-0.0495055,0.883346,2.24834,2.17581,-0.372392,0.0921251,0.783987,-0.406768,0.0606613,0.0849113,0.61262,0.376643,0.027973,-0.124672,0.16172,0.586077,0.439124
-1765.96,0.943434,0.282625,4,15,0,1779.65,1.53959,0.725055,-0.622086,0.362575,-0.0880444,0.151863,0.411022,0.0362108,0.0170035,-0.510553,-0.517716,-0.0573079,0.0497937,1.28459,2.37295,2.21008,-0.529613,0.215951,0.632671,-0.385013,0.127092,-0.0772882,0.506952,0.36934,-0.0906423,-0.104259,0.0449226,0.616094,0.311544
